,offer_01,offer_02,offer_03,offer_04,offer_05,offer_06,offer_07,offer_08,offer_09,bids_01,bids_02,bids_03,bids_04,bids_05,bids_06,bids_07,bids_08,bids_09,Time,Iteration
9,0.619512,0.323191,0.52348,0.901773,0.41869,1.093226,0.293705,1.022466,0.561109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,65
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.743676,1.743676,1.984778,1.984778,1.93178,1.984778,1.800005,2.1286,1.959995,26,65
11,0.607512,1.299134,1.059914,1.323827,0.695198,1.254682,0.653899,1.300539,0.891099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,65
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.956137,1.649917,1.30722,1.608857,0.988058,1.571447,0.971832,1.498513,1.154258,28,65
13,0.087623,0.046677,0.0,0.152912,0.053438,0.150138,0.031422,0.185112,0.261172,0.0,0.0,0.044023,0.0,0.0,0.0,0.0,0.0,0.0,29,65
14,0.27988,0.512984,0.438002,0.593424,0.298102,0.675575,0.272091,0.395929,0.196301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,65
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.627437,0.91695,0.76322,0.913151,0.602399,0.978906,0.681145,0.882265,0.580337,31,65
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.307158,0.476139,0.355433,0.539711,0.334921,0.51889,0.298049,0.463382,0.334022,32,65
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136162,0.167874,0.093189,0.190052,0.13205,0.160111,0.156074,0.153149,0.174062,33,65
18,0.0,0.148893,0.063519,0.057531,0.0,0.11227,0.0,0.105807,0.014096,0.010533,0.0,0.0,0.0,0.004711,0.0,0.024543,0.0,0.0,34,65
19,0.125383,0.364829,0.205577,0.362179,0.116936,0.392344,0.132826,0.367857,0.218413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,65
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23549,0.071892,0.161016,0.072878,0.180589,0.004676,0.134728,0.0184,0.157135,36,65
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027137,0.051651,0.005418,0.002956,0.000392,0.005122,0.149405,0.000727,0.221377,37,65
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.293928,0.002796,0.25478,0.043089,0.538153,0.023015,0.362037,0.09256,0.084645,38,65
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,65
0,0.0,0.092371,0.0,0.0744,0.0,0.081089,0.0,0.068056,0.008255,0.022567,0.0,0.003132,0.0,0.017623,0.0,0.006268,0.0,0.0,16,66
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.298393,0.178228,0.215511,0.234952,0.205704,0.213111,0.16371,0.153698,0.231136,17,66
2,0.006533,0.0,0.0,0.0,0.019345,0.0,0.0,0.0,0.0,0.0,0.023997,0.026658,0.199809,0.0,0.161758,0.000457,0.081949,0.014679,18,66
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.473987,0.78164,0.535968,0.653042,0.508773,0.68208,0.48731,0.655412,0.520217,19,66
4,0.330774,0.731255,0.612023,0.862391,0.345485,0.847379,0.326451,0.853938,0.472273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,66
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.484014,0.880989,0.991442,0.991442,0.922905,0.922905,0.922905,0.922905,0.922905,21,66
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992263,2.469523,2.071019,2.528919,1.779717,2.391977,1.701861,2.281257,1.847285,22,66
7,0.583644,1.167304,0.518214,1.222099,0.618333,1.243496,0.551501,1.140423,0.796073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,66
8,0.182098,0.791644,0.773299,0.463496,0.198885,0.510983,0.175493,0.342242,0.186647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,66
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.364867,1.684398,1.720195,1.753513,1.47989,1.817174,1.375251,1.770484,1.255445,25,66
10,0.660399,1.308587,1.067485,1.353014,0.719977,1.359575,0.676191,1.273482,0.947754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,66
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.318482,2.4114,2.44054,2.4531,2.354816,2.485664,2.34493,2.432018,2.380922,27,66
12,0.549974,0.237099,0.579796,1.070777,0.593214,1.123883,0.584805,1.007283,0.593551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,66
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805426,1.191384,1.015376,1.274263,0.767925,1.299647,0.696234,1.426882,0.863433,29,66
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.981376,1.528799,1.14546,1.491011,0.967545,1.553494,1.151756,1.151756,1.351384,30,66
15,0.03754,0.159312,0.098033,0.013093,0.0,0.077408,0.0,0.0,0.001035,0.0,0.0,0.0,0.0,0.100468,0.0,0.057566,0.027622,0.0,31,66
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.213924,0.181767,0.299039,0.245339,0.209731,0.386062,0.204859,0.251298,0.198344,32,66
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.170984,0.143948,0.127047,0.171343,0.091643,0.144388,0.141654,0.121197,0.140426,33,66
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.140547,0.130014,0.130014,0.136002,0.140713,0.023647,0.048275,0.02116,0.02058,34,66
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.592405,0.274429,0.507057,0.382804,0.738758,0.316428,0.723209,0.43139,0.696003,35,66
20,0.056399,0.219667,0.135442,0.246776,0.065014,0.253759,0.076769,0.239591,0.140603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,66
21,0.06144,0.217375,0.114385,0.226518,0.042584,0.224651,0.053027,0.22568,0.10921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,66
22,0.087313,0.280011,0.15033,0.273157,0.079165,0.28771,0.06926,0.270332,0.150332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,66
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,66
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11506,0.000899,0.066237,0.042781,0.060404,0.006442,0.089247,0.0,0.066576,16,67
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176849,0.133414,0.201143,0.214917,0.177883,0.216089,0.130319,0.108433,0.205037,17,67
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.362051,0.470329,0.411538,0.678036,0.361678,0.629613,0.355017,0.594585,0.404497,18,67
3,0.0,0.0,0.0,0.078815,0.0,0.079671,0.0,0.107365,0.0,0.044009,0.069609,0.030772,0.0,0.042816,0.0,0.060258,0.0,0.046279,19,67
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.351907,1.665137,1.656382,1.665137,1.505033,1.680149,1.530387,1.680149,1.4913,20,67
5,0.0,0.266441,0.155988,0.63872,0.228985,0.228985,0.197631,0.282609,0.282609,0.068175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,67
6,0.535514,1.130828,0.825664,1.170852,0.583667,1.175194,0.510516,0.828151,0.699631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,67
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.108426,2.562199,2.334279,2.478881,2.134582,2.499256,2.419449,2.010556,2.47914,23,67
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.964687,1.397463,1.142303,1.397463,0.986383,1.403192,0.882674,1.254106,1.04722,24,67
9,0.710667,0.883616,0.847819,0.76779,0.325914,1.167523,0.385614,1.218394,0.508243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,67
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.743676,1.743676,1.984778,1.984778,1.885652,1.981226,1.419495,2.299136,1.617045,26,67
11,0.592866,1.299134,1.059914,1.32959,0.684723,1.368957,0.637284,1.300539,0.891099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,67
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.953754,1.649917,1.30722,1.608857,0.917562,1.571447,0.971832,1.498513,1.154258,28,67
13,0.0,0.103186,0.003242,0.118583,0.051175,0.093199,0.052874,0.075031,0.198947,0.016625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,67
14,0.286268,0.512576,0.438002,0.593424,0.298102,0.675575,0.272091,0.451551,0.251923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,67
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.446575,0.933239,0.695077,0.907103,0.545996,0.895692,0.559298,0.780395,0.503929,31,67
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41764,0.524953,0.377242,0.555462,0.377964,0.590258,0.352768,0.545906,0.413344,32,67
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17419,0.069263,0.117686,0.189204,0.145411,0.173013,0.210368,0.153364,0.150704,33,67
18,0.0,0.142328,0.042306,0.071828,0.0,0.110832,0.0,0.113028,0.0,0.040344,0.0,0.0,0.0,0.004711,0.0,0.037065,0.0,0.006348,34,67
19,0.125383,0.364829,0.205577,0.362179,0.116936,0.392344,0.132826,0.381255,0.222429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,67
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001186,0.121125,0.201041,0.116296,0.180487,0.004458,0.103803,0.087998,0.043762,36,67
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001924,0.000617,0.000738,0.001698,0.045103,0.000723,0.222478,0.001339,0.182914,37,67
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.553445,0.004597,0.219436,0.000929,0.493544,0.027632,0.319889,0.02235,0.236481,38,67
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,67
0,0.0,0.086385,0.002825,0.0744,0.0,0.066167,0.0,0.086174,0.011489,0.018028,0.0,0.0,0.0,0.010748,0.0,0.001729,0.0,0.0,16,68
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.220225,0.118396,0.23371,0.204665,0.200209,0.16704,0.153252,0.123571,0.2313,17,68
2,0.018795,0.047462,0.046776,0.197507,0.019345,0.208232,0.0,0.163802,0.023626,0.0,0.0,0.0,0.0,0.0,0.0,0.000457,0.0,0.0,18,68
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61277,0.715214,0.610421,0.91672,0.55594,0.750029,0.502307,0.727266,0.66703,19,68
4,0.338968,0.740505,0.612023,0.887418,0.345485,0.87352,0.327257,0.853938,0.472273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,68
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.651414,1.079647,1.090157,1.1901,0.836986,1.338692,0.836986,1.27717,0.836986,21,68
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.830117,2.389636,2.066282,2.406025,1.866869,2.365793,1.78778,2.238959,1.877498,22,68
7,0.583644,1.167304,0.504338,1.225973,0.618333,1.243496,0.551841,1.140423,0.796073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,68
8,0.182098,0.82544,0.789558,0.503736,0.127857,0.569295,0.176333,0.342242,0.186919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,68
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.309653,1.736597,1.720195,1.890676,1.512113,1.878876,1.334193,1.782399,1.225374,25,68
10,0.652205,1.299337,1.067485,1.17666,0.719977,1.17666,0.622564,1.273482,0.947754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,68
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.330777,2.425482,2.454882,2.444666,2.368665,2.49005,2.34493,2.444744,2.353319,27,68
12,0.549974,0.234716,0.577413,1.181871,0.593214,1.225751,0.636296,1.007283,0.593279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,68
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.768157,1.193872,1.226702,1.276307,0.904785,1.269321,0.710694,1.285127,0.842472,29,68
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03659,1.556487,0.810282,1.476741,0.810282,1.491791,1.213766,1.213766,1.413394,30,68
15,0.03754,0.245002,0.098033,0.0,0.0,0.0,0.0,0.0,0.001035,0.0,0.0,0.0,0.150432,0.020083,0.180709,0.057566,0.142829,0.0,31,68
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21513,0.319335,0.299039,0.080823,0.209971,0.118952,0.191625,0.123694,0.204077,32,68
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.160692,0.143948,0.149113,0.171343,0.094081,0.144388,0.141654,0.125197,0.140426,33,68
18,0.0,0.0,0.0,0.0,0.0,0.046162,0.0,0.046162,0.019161,0.134536,0.094192,0.094192,0.06467,0.069381,0.0,0.027323,0.0,0.0,34,68
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.586122,0.296169,0.528536,0.46257,0.747599,0.38185,0.723209,0.485986,0.701195,35,68
20,0.056399,0.219667,0.135442,0.246776,0.065014,0.253759,0.074737,0.236346,0.140603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,68
21,0.06144,0.217375,0.114385,0.226518,0.042584,0.224651,0.053027,0.22568,0.10921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,68
22,0.087313,0.280011,0.15033,0.273157,0.079165,0.28771,0.071293,0.273578,0.150332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,68
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,68
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11106,0.00436,0.060279,0.056717,0.069453,0.006442,0.089247,0.00577,0.057243,16,69
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.201343,0.166752,0.20798,0.311254,0.208068,0.283304,0.16371,0.230381,0.224328,17,69
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335017,0.365425,0.416276,0.502789,0.331494,0.487734,0.321316,0.400005,0.380405,18,69
3,0.0,0.054472,0.265934,0.078815,0.0,0.079671,0.0,0.10987,0.0,0.044009,0.0,0.0,0.0,0.042816,0.0,0.012149,0.0,0.046279,19,69
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.445183,1.691278,1.661829,1.691278,1.523322,1.705176,1.542642,1.705176,1.491981,20,69
5,0.0,0.340006,0.613029,0.658339,0.264643,0.509747,0.193355,0.337081,0.321951,0.078526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,69
6,0.535514,1.130828,0.61761,1.159568,0.583667,1.175194,0.510516,0.880966,0.699631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,69
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.166053,2.558738,2.403113,2.532779,2.093545,2.558581,1.902655,2.23779,2.06975,23,69
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.972687,1.448628,1.098456,1.456887,0.981932,1.452893,0.882674,1.335048,1.04722,24,69
9,0.577402,0.812095,0.828497,0.76369,0.285559,0.844404,0.350359,1.116254,0.483189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,69
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.690049,1.690049,1.921901,1.916944,1.921901,1.921901,1.936289,2.066132,2.035768,26,69
11,0.620131,1.299134,0.496026,1.241231,0.684723,1.281371,0.646667,1.300539,0.870819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,69
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.852477,1.703544,1.301773,1.608857,0.899463,1.571447,0.959577,1.498513,1.153577,28,69
13,0.117114,0.007382,0.055505,0.215357,0.051175,0.243132,0.039277,0.039277,0.128557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,69
14,0.27988,0.497575,0.438002,0.593424,0.298102,0.675575,0.272091,0.529219,0.329591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,69
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.633378,0.9353,0.728645,0.877127,0.697639,0.954149,0.653549,0.912498,0.643345,31,69
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273159,0.432473,0.38284,0.555874,0.248424,0.552611,0.322086,0.436865,0.310365,32,69
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172718,0.147137,0.106362,0.220019,0.100274,0.141654,0.147803,0.153363,0.128208,33,69
18,0.0,0.135522,0.058404,0.079734,0.0,0.100347,0.0,0.116194,0.002792,0.002034,0.0,0.0,0.0,0.027745,0.0,0.036373,0.0,0.0,34,69
19,0.125383,0.364829,0.205577,0.362179,0.116936,0.392344,0.132826,0.381191,0.222429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,69
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23184,0.125775,0.102923,0.054615,0.142944,0.029517,0.176406,0.04583,0.191205,36,69
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05288,0.0,0.000134,0.000404,0.038378,0.002958,0.163985,0.005996,0.163433,37,69
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.271836,0.001496,0.318158,0.063904,0.537811,0.000338,0.305779,0.059861,0.108519,38,69
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,69
0,0.002114,0.077307,0.034825,0.073397,0.0,0.073203,0.0,0.097276,0.02891,0.0,0.0,0.0,0.0,0.008731,0.0,0.006268,0.0,0.0,16,70
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136886,0.167996,0.132661,0.121169,0.214114,0.198453,0.16371,0.146147,0.20465,17,70
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127889,0.158297,0.209148,0.277832,0.124366,0.27747,0.114188,0.1798,0.173277,18,70
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.440771,0.70666,0.466828,0.310222,0.353038,0.573841,0.350881,0.584435,0.398037,19,70
4,0.330774,0.731255,0.612023,0.886486,0.345485,0.847379,0.326451,0.853938,0.472273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,70
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.217678,0.799146,1.082155,1.361458,0.919819,0.919819,0.919819,0.919819,0.919819,21,70
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.433576,2.370601,2.219445,2.379529,1.841082,2.485254,1.704947,2.269342,1.866207,22,70
7,0.583644,1.167304,0.56935,1.222099,0.618333,1.243496,0.551501,1.140423,0.796073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,70
8,0.181345,0.691208,0.826353,0.350692,0.198885,0.508288,0.175493,0.342242,0.205223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,70
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.246986,1.707944,1.567031,1.737003,1.47989,1.697911,1.261611,1.782399,1.236523,25,70
10,0.661065,1.308587,1.067485,1.353014,0.719977,1.361956,0.676191,1.273482,0.947754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,70
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.315079,2.414692,2.46245,2.442581,2.366344,2.48607,2.351738,2.421858,2.275307,27,70
12,0.549974,0.490042,0.52962,1.146355,0.593214,1.123883,0.584805,1.007283,0.574975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,70
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68488,1.191384,1.150428,1.257174,0.7899,1.299647,0.71841,1.29123,0.856349,29,70
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.099257,1.604175,0.881562,1.630415,0.881562,1.579479,1.285046,1.285046,1.484674,30,70
15,0.0,0.081307,0.0,0.049153,0.0,0.064317,0.0,0.0,0.001035,0.093637,0.0,0.049303,0.0,0.100468,0.0,0.103276,0.027622,0.0,31,70
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091795,0.251109,0.201476,0.361765,0.208525,0.371247,0.140722,0.255501,0.198344,32,70
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.160692,0.143948,0.149113,0.145777,0.091643,0.144388,0.141654,0.120119,0.140426,33,70
18,0.0,0.0,0.0,0.0,0.0,0.007748,0.0,0.007748,0.007748,0.113617,0.113929,0.113929,0.092599,0.120344,0.0,0.028625,0.0,0.0,34,70
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.622739,0.287222,0.501231,0.436726,0.747599,0.347416,0.7164,0.470458,0.696656,35,70
20,0.059645,0.219667,0.135442,0.246776,0.065014,0.253759,0.074737,0.245713,0.140603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,70
21,0.06144,0.217375,0.114385,0.226518,0.042584,0.224651,0.053027,0.204796,0.10921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,70
22,0.084067,0.280011,0.15033,0.273157,0.079165,0.28771,0.071293,0.285095,0.150332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,70
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,70
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11506,0.00436,0.066237,0.056717,0.095758,0.006442,0.071602,0.00577,0.014604,16,71
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.191544,0.134655,0.176405,0.236222,0.18838,0.125215,0.128817,0.131731,0.210427,17,71
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346318,0.452003,0.436276,0.647189,0.347523,0.692007,0.356209,0.536,0.395033,18,71
3,0.0,0.0,0.0,0.078815,0.0,0.079671,0.0,0.0774,0.0,0.044009,0.069609,0.030772,0.0,0.042816,0.0,0.060258,0.0,0.04476,19,71
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.351907,1.665137,1.656382,1.665137,1.429478,1.704244,1.530387,1.704244,1.4913,20,71
5,0.0,0.521933,0.305336,0.650331,0.264643,0.567148,0.200279,0.699962,0.32604,0.078526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,71
6,0.535514,1.130828,0.826324,1.170852,0.583667,1.175194,0.510516,0.949166,0.699631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,71
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.108426,2.558738,2.334279,2.464945,2.052199,2.495704,2.045832,2.118698,1.781864,23,71
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96707,1.412591,1.142303,1.412591,1.004372,1.403276,0.882674,1.269234,1.04722,24,71
9,0.606481,0.64409,0.785003,0.81472,0.285559,0.819359,0.385614,0.670208,0.483189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,71
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.743676,1.743676,1.984778,1.984778,1.936943,1.984778,1.810757,2.185224,2.366293,26,71
11,0.617961,1.299134,1.059584,1.246459,0.684723,1.368957,0.638801,1.281185,0.854824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,71
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.951371,1.649917,1.30722,1.608857,0.970867,1.571447,0.971832,1.498513,1.154258,28,71
13,0.090205,0.077754,0.0,0.154126,0.051175,0.111653,0.048508,0.048508,0.124469,0.0,0.0,0.082981,0.0,0.0,0.0,0.0,0.0,0.0,29,71
14,0.27988,0.516053,0.437672,0.593424,0.298102,0.675575,0.272091,0.545214,0.345586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,71
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.545741,0.978664,0.688286,0.932957,0.661107,0.884897,0.698893,0.873471,0.516434,31,71
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.361595,0.388066,0.371974,0.502385,0.303178,0.637204,0.283451,0.409873,0.461645,32,71
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.169669,0.147576,0.138893,0.192328,0.108746,0.142601,0.140668,0.211311,0.135529,33,71
18,0.0,0.127222,0.051454,0.053315,0.0,0.11227,0.0,0.116827,0.035209,0.002782,0.0,0.0,0.0,0.004711,0.0,0.036799,0.0,0.0,34,71
19,0.125383,0.364829,0.205577,0.362179,0.116936,0.392344,0.132826,0.379221,0.22091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,71
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.094137,0.049006,0.165664,0.050108,0.193832,0.011829,0.022184,0.100615,0.184387,36,71
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000738,0.042672,0.007849,0.004438,0.052742,0.002672,0.154616,0.003189,0.072582,37,71
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46168,0.034661,0.247702,0.064377,0.47256,0.018312,0.46937,0.007883,0.206187,38,71
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,71
0,0.0,0.078385,0.011977,0.069861,0.0,0.07482,0.0,0.079185,0.020633,0.018028,0.0,0.0,0.0,0.018068,0.0,0.002268,0.0,0.0,16,72
