,offer_01,offer_02,offer_03,offer_04,offer_05,offer_06,offer_07,offer_08,offer_09,bids_01,bids_02,bids_03,bids_04,bids_05,bids_06,bids_07,bids_08,bids_09,Time,Iteration
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06902,1.231229,1.111462,1.175584,1.048328,1.103604,1.212417,1.04329,1.075491,34,37
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.898881,0.788324,0.775229,0.989376,0.84234,0.870224,0.888103,0.797112,0.82359,35,37
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.846801,3.663342,0.699122,3.473711,0.744867,3.733056,4.904406,0.683689,0.66487,36,37
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.777358,0.668026,0.7075,0.63841,6.219057,0.690049,0.798022,0.719922,0.723261,37,37
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77075,0.687932,5.536258,0.72465,0.778921,0.769596,0.775072,8.296178,3.649349,38,37
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.775574,0.660672,0.745922,0.690193,0.728833,0.649992,0.743004,0.763657,0.728114,39,37
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.904495,0.854085,0.911806,0.845621,0.837497,0.870021,0.884909,0.869912,0.796053,16,38
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.557621,2.601688,2.861157,1.494571,2.90545,2.403425,1.539836,3.414751,2.568057,17,38
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.406241,4.356797,3.138124,3.683626,4.366762,4.631951,4.748004,4.115675,3.75499,18,38
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.096763,5.538177,4.152048,2.111985,3.915711,4.803613,3.437157,5.644781,4.991331,19,38
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.361847,4.515292,4.604636,5.693603,4.886742,5.458892,3.715509,5.249918,4.174294,20,38
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.031094,4.354628,3.907092,6.131764,3.254506,2.185792,2.904418,4.407614,2.703643,21,38
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.342265,4.630074,3.95176,3.702765,3.375642,4.137057,2.512748,4.727576,3.228412,22,38
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.561652,2.854849,2.832187,1.737144,2.031119,2.277965,2.850518,3.305175,2.519333,23,38
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.645886,2.212138,1.698096,4.975875,1.623104,1.301652,1.795788,1.338466,1.870938,24,38
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.337485,1.33337,1.288058,7.014355,0.885749,1.087441,1.107615,1.892892,1.136894,25,38
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.436787,2.361861,1.572838,3.036506,1.236776,1.14182,1.170857,1.936344,1.629672,26,38
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.609052,1.926261,2.116367,1.278284,1.571012,1.523446,1.237906,2.032767,1.475074,27,38
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.141187,3.289986,4.26508,1.316447,2.052704,2.620159,2.250203,3.805998,2.460357,28,38
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.868713,5.244002,5.469155,6.23706,7.136064,7.554469,7.074674,4.487994,7.110468,29,38
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.711877,1.592189,3.44121,1.563822,3.871706,5.722831,5.411788,1.949432,4.899573,30,38
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.247038,5.36559,1.333929,4.731836,1.144584,6.775681,2.75521,6.198375,3.667302,31,38
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.623283,2.598303,1.545707,1.488621,2.465157,1.819201,1.504927,1.490577,1.546275,32,38
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.349602,1.573812,1.619809,1.462991,1.327615,1.456758,1.454961,1.372124,1.518369,33,38
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06902,1.147186,1.090399,1.200477,1.063009,1.06871,1.161353,1.046288,1.156555,34,38
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81107,0.784281,0.745229,0.752348,0.84234,0.706491,0.888103,0.776048,0.82359,35,38
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.680851,3.844317,0.699122,3.710739,0.744867,3.363779,5.161191,0.683689,0.66487,36,38
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.777358,0.668026,6.799645,0.63841,0.773191,0.690049,0.798022,0.719922,0.723261,37,38
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77075,0.687932,0.729407,0.72465,5.013674,0.769596,0.775072,3.701213,3.649349,38,38
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.775574,0.660672,0.745922,0.690193,0.728833,0.649992,0.743004,0.763657,0.728114,39,38
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.029122,0.854085,0.923508,0.845621,0.837497,0.870021,0.884909,0.869912,0.796053,16,39
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.838289,2.204784,2.639047,1.552444,2.940131,2.253263,1.547922,1.622824,2.568057,17,39
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.042768,2.079021,2.254353,2.188831,4.157613,4.45881,4.66226,2.294176,3.75499,18,39
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.314253,2.665667,3.943692,2.323474,4.310605,4.716285,3.663115,11.073232,4.991331,19,39
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.080844,2.199933,2.799891,2.314661,4.663763,5.657234,3.87248,3.298831,4.174294,20,39
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.86268,2.801557,5.800344,2.63564,3.095783,2.310473,2.537844,4.140519,2.703643,21,39
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.367262,8.129524,3.416853,11.207306,3.424791,3.921049,2.865969,5.83286,3.228412,22,39
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.901013,4.611444,1.943038,7.973952,2.19431,2.331156,2.498177,2.143686,2.519333,23,39
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.269077,1.657457,2.887883,1.73396,1.407572,1.443567,1.555575,1.983785,1.870938,24,39
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.897272,0.854647,2.490398,0.733078,1.211281,0.839356,1.309743,1.255658,1.136894,25,39
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.264872,1.382287,1.028795,1.050761,1.291031,1.214161,1.255325,1.612089,1.629672,26,39
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.181179,1.129453,1.390835,1.23105,1.529523,1.638978,1.299821,1.555107,1.475074,27,39
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.651612,2.118284,2.45508,2.031554,2.249512,2.708457,2.104883,2.150254,2.460357,28,39
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.675547,9.75662,5.933836,7.071103,6.955,7.511065,7.108504,4.016568,7.110468,29,39
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.854192,3.797823,4.529508,2.628739,3.690643,3.932212,5.35209,3.509033,4.899573,30,39
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.495974,6.219589,1.877971,6.393301,1.07735,7.071529,2.052964,7.314705,3.667302,31,39
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62782,2.664048,2.452302,2.322451,1.273406,1.950435,1.55514,1.84845,1.546275,32,39
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.441304,2.146791,1.78598,1.831927,1.381657,1.448673,1.611982,1.579234,1.518369,33,39
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.253062,1.245271,1.216143,1.497498,1.048328,1.021689,1.195608,1.131394,1.156555,34,39
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.898881,0.79726,0.775229,1.129376,0.84234,0.840224,0.85406,0.806048,0.82359,35,39
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.846801,3.663342,6.791267,3.473711,6.190733,4.772519,5.779306,0.683689,0.66487,36,39
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.777358,0.668026,0.7075,0.63841,0.773191,0.690049,0.798022,0.719922,0.723261,37,39
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77075,0.687932,0.729407,0.72465,0.778921,0.769596,0.775072,3.725557,3.649349,38,39
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.775574,0.660672,0.745922,0.690193,0.728833,0.649992,0.743004,0.763657,0.728114,39,39
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.904495,0.854085,0.869678,0.875621,0.837497,0.870021,0.884909,0.898848,0.796053,16,40
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.557621,2.519536,3.223923,1.670948,2.88652,2.463638,1.547922,3.291441,2.568057,17,40
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.435602,3.64865,2.054583,2.442149,4.19903,4.59649,4.657153,3.944215,3.75499,18,40
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.028678,5.363071,2.281645,2.948362,4.024322,4.558625,3.658008,4.76244,4.991331,19,40
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.201847,4.357733,2.352956,3.036144,4.72234,5.366014,3.87248,4.497202,4.174294,20,40
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.529193,5.279621,2.691629,3.876607,2.916421,2.654658,2.476876,4.385764,2.472355,21,40
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.726293,4.316769,11.450507,9.015593,3.919584,3.458539,2.926937,3.935422,3.4597,22,40
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.306332,2.8357,2.073464,2.51225,2.014949,2.280518,2.548177,3.043473,2.519333,23,40
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.865886,1.99767,1.21916,2.374811,1.5197,1.283567,1.564511,2.353785,1.870938,24,40
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.511528,1.592945,0.744228,1.908823,1.063408,0.98042,1.280807,1.491615,1.136894,25,40
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.469127,2.346116,0.962625,4.915229,1.32869,1.347778,1.305325,2.297408,1.629672,26,40
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.557349,2.385836,1.292111,2.379561,1.352714,1.863446,1.360885,2.244256,1.475074,27,40
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.396293,3.47339,2.061889,2.937511,2.423767,2.795904,2.104883,4.634934,2.465463,28,40
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.250866,6.023474,6.771921,6.496209,6.833992,7.278819,7.074461,5.205228,7.110468,29,40
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.518402,1.575687,4.135075,2.090654,3.860799,5.901341,5.374123,3.036587,4.923917,30,40
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.258785,5.808429,2.665069,5.602237,1.188201,7.028772,2.222331,2.056522,3.662196,31,40
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.386049,2.215759,2.103579,2.40398,2.45303,2.395944,1.584076,1.545684,1.546275,32,40
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.307474,1.527216,1.714916,1.658949,1.357615,1.451652,1.611982,1.405934,1.494025,33,40
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.090084,1.070165,1.216143,1.20069,1.048328,1.025732,1.150715,1.088415,1.156555,34,40
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81107,0.823217,0.775229,0.797242,0.84234,0.706491,0.85406,0.806048,0.82359,35,40
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.680851,2.963818,6.675623,0.629956,4.97962,2.602786,0.75825,0.683689,0.66487,36,40
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.777358,0.668026,0.7075,3.035324,0.773191,0.690049,0.798022,0.719922,0.723261,37,40
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77075,0.687932,0.729407,0.72465,0.778921,0.769596,5.523877,6.838697,3.649349,38,40
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.775574,0.660672,0.745922,0.690193,0.728833,0.649992,0.743004,0.763657,0.728114,39,40
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.904495,0.854085,1.034359,0.874557,0.837497,0.870021,0.884909,0.869912,0.796053,16,41
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.833866,2.49396,2.383515,2.706684,2.961195,2.279308,1.555794,2.987185,2.86332,17,41
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.649979,4.151008,2.811606,4.702106,4.31889,4.792941,4.704175,3.923065,3.684996,18,41
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.39458,5.383659,4.198316,4.87371,3.933796,4.765008,3.526944,4.693811,4.825022,19,41
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.854627,4.245292,3.245701,4.141896,4.742699,5.464292,3.706999,5.379543,4.164438,20,41
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.966911,4.172257,5.075444,4.595429,3.050889,2.250029,2.392822,4.120824,2.664732,21,41
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.266719,4.621756,3.794066,4.305936,3.558833,4.020642,2.870302,3.970566,3.467155,22,41
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.966332,2.929317,2.138996,2.738846,2.186651,2.019454,2.430731,2.784537,2.412099,23,41
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.385248,1.948308,1.519372,1.712896,1.663529,1.430376,1.846639,2.606125,1.697747,24,41
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.870889,1.73869,1.083377,1.531802,0.950217,0.935313,1.242509,1.672892,0.952426,25,41
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.133808,2.406542,1.305391,2.000761,1.232095,1.064586,1.335538,2.026983,1.3518,26,41
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.897988,2.106049,1.742111,1.892327,1.42314,1.488552,1.280885,2.238086,1.892096,27,41
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.370123,3.232752,5.542102,3.153043,2.20398,3.131861,2.190628,4.376637,2.672485,28,41
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.746398,5.595558,2.617579,8.562217,7.177391,7.591916,7.076376,5.166623,7.230125,29,41
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.959937,1.636657,7.274488,2.281881,3.710167,5.689426,5.664268,1.806968,3.075814,30,41
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43725,1.808959,1.744993,1.443552,1.104584,6.894304,1.879741,2.15716,3.843635,31,41
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.933496,2.636175,5.78421,1.548196,1.265321,2.074525,1.489183,1.461429,1.54287,32,41
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.476198,1.773599,1.51449,1.481076,1.370594,1.469524,1.470918,1.51593,1.415089,33,41
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.253062,1.187186,1.190186,1.226647,1.048328,1.021689,1.152417,1.016288,1.117619,34,41
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.64512,0.754281,0.775229,0.989376,0.84234,0.870224,0.85406,0.806048,0.868271,35,41
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.846801,7.302797,0.699122,7.407503,0.744867,2.787162,0.75825,8.060868,0.66487,36,41
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.777358,0.668026,2.568801,0.63841,0.773191,0.690049,0.798022,0.719922,0.723261,37,41
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77075,0.687932,0.729407,0.72465,6.224787,0.769596,6.028663,0.806129,5.142738,38,41
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.775574,0.660672,0.745922,0.690193,0.728833,0.649992,0.743004,0.763657,0.728114,39,41
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.904495,0.854085,0.869678,0.845621,0.837497,0.870021,0.914909,0.869912,0.796053,16,42
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.532728,1.802128,2.737327,1.58138,2.997008,2.741404,1.505794,1.57793,2.568057,17,42
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.310709,4.012045,3.755438,4.903655,4.162719,4.428647,2.093398,3.293325,3.75499,18,42
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.991775,5.239862,4.807092,2.186028,4.110392,4.561178,2.326695,5.21127,4.991331,19,42
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.20492,4.499201,4.76677,2.054661,4.65178,5.456439,9.492016,9.358178,4.174294,20,42
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.229974,5.181712,4.443323,10.706462,3.058549,2.68308,2.784229,3.691237,2.472355,21,42
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.066151,3.834898,3.415506,9.290171,3.895642,3.527215,2.330647,3.798587,3.4597,22,42
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.589524,2.96421,2.909208,6.70842,2.284098,2.13222,2.151582,2.503047,2.519333,23,42
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.815035,2.359372,1.780011,1.225449,1.630763,1.387184,1.449618,1.432934,1.870938,24,42
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.222379,1.910817,1.498909,0.588184,0.998302,1.036802,0.940807,0.766934,1.136894,25,42
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.389978,2.173563,1.796242,0.856293,1.29252,1.289054,0.951496,2.879323,1.629672,26,42
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.089052,2.184985,2.302962,1.066369,1.282927,1.55451,1.164076,1.812341,1.475074,27,42
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.372463,3.988284,2.983166,1.399213,2.099087,2.70718,1.970415,2.258126,2.465463,28,42
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.818287,5.025769,3.682628,5.338502,6.661909,7.283193,5.739705,5.204921,7.110468,29,42
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.661665,2.134371,3.247786,1.617936,3.927989,6.026755,6.534198,3.108794,4.923917,30,42
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.279591,5.010689,4.251902,5.137344,1.148414,6.818654,1.627266,7.045704,3.662196,31,42
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.365623,2.341299,1.396915,1.484366,2.497498,1.850977,1.875353,1.837599,1.546275,32,42
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.367474,1.477004,1.393852,1.506821,1.365487,1.443567,1.534961,1.500209,1.494025,33,42
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.090084,1.183144,1.081462,1.131541,1.048328,1.021689,1.180715,1.115224,1.156555,34,42
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.64512,0.733217,0.745229,0.831284,0.84234,0.706491,0.888103,0.797112,0.82359,35,42
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.846801,0.679622,5.470547,3.710739,4.97962,3.384893,0.75825,3.578773,0.66487,36,42
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.777358,0.668026,0.7075,0.63841,0.773191,0.690049,0.798022,0.719922,0.723261,37,42
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77075,4.07654,0.729407,0.72465,0.778921,0.769596,6.128516,0.806129,3.649349,38,42
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.775574,0.660672,0.745922,0.690193,0.728833,0.649992,0.743004,0.763657,0.728114,39,42
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.904495,0.854085,0.920742,0.875621,0.837497,0.870021,0.884909,0.869912,0.796053,16,43
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.630505,2.100131,2.893498,2.968082,2.79545,1.709655,1.505794,1.653037,2.953107,17,43
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.194633,4.054268,2.118626,4.397537,3.741017,2.121927,4.860865,3.227793,3.590102,18,43
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.084115,5.249028,3.31739,4.690001,3.916988,6.333265,3.817157,3.547228,4.855211,19,43
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.197686,3.814541,3.043151,4.183583,4.149933,4.42729,4.451204,11.951079,4.135358,20,43
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67608,4.510536,7.007625,4.504751,2.770251,2.851591,2.593325,2.544603,3.127879,21,43
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.107491,3.735811,4.031337,4.062656,3.425429,3.441683,2.869542,4.367,2.929921,22,43
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.491652,2.801019,2.733038,2.582037,2.677927,2.394986,2.197539,2.668792,2.661248,23,43
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.912482,2.423202,1.817883,1.844598,2.150763,5.875056,1.405575,1.798253,1.875406,24,43
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67174,2.189966,1.93742,2.164355,1.193621,4.644037,1.219743,1.015019,0.998596,25,43
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37168,2.007606,2.026242,1.608421,1.607839,1.184373,1.231283,1.035493,1.393076,26,43
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.035222,2.40307,2.333601,1.721901,1.641012,1.532169,1.392161,2.089363,1.695713,27,43
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.708208,4.707858,2.059761,3.311341,2.155257,2.006755,2.249352,2.003019,2.539293,28,43
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.174483,6.069432,4.123736,8.613018,6.82075,5.985959,6.966639,3.865929,6.884895,29,43
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.206107,1.594197,5.606203,2.21108,3.907445,1.942212,5.487746,4.226728,4.881062,30,43
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.156187,1.363501,2.06092,1.559296,1.17969,7.071093,2.139083,7.700166,3.879802,31,43
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.351581,2.633019,1.533366,1.694792,1.310002,1.99515,1.384076,2.148875,1.474117,32,43
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.358538,1.540833,1.59598,1.484055,1.376551,1.388673,1.450918,1.477018,1.440195,33,43
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06902,1.104207,1.250186,1.251541,1.078328,1.069561,1.099651,3.684608,1.096555,34,43
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81107,0.763217,0.775229,1.03427,0.846382,0.706491,0.85406,0.776048,0.82359,35,43
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.680851,0.679622,0.699122,7.407503,0.744867,3.359207,0.75825,0.683689,3.547063,36,43
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.777358,0.668026,6.158398,0.63841,0.773191,0.690049,5.546827,1.02775,0.723261,37,43
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77075,7.067667,0.729407,0.72465,6.224787,0.769596,0.775072,0.806129,0.767156,38,43
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.775574,0.660672,0.745922,0.690193,0.728833,0.649992,0.743004,0.763657,0.728114,39,43
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.904495,0.854085,0.923508,0.845621,0.837497,0.878957,0.884909,0.869912,0.796053,16,44
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.532728,2.099799,2.585217,1.637337,2.961195,1.783479,1.593616,1.806015,2.782256,17,44
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.979962,4.826528,2.318088,6.543081,4.31889,2.13065,4.706873,5.076767,3.493651,18,44
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22936,5.737775,3.829957,8.079646,3.933796,9.871568,3.753378,5.776007,4.51637,19,44
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.994886,4.365605,2.819974,4.771673,4.742699,5.911971,4.473919,6.278219,4.107272,20,44
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.552954,4.171502,5.503536,3.197393,3.066114,2.358345,2.746653,3.145413,2.647205,21,44
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.327856,4.638637,3.593364,2.644502,3.543608,4.244078,2.621746,3.370233,3.959079,22,44
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.990375,3.268466,2.106868,2.17608,2.186651,2.707752,2.212007,3.00943,2.428269,23,44
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.394184,1.671713,3.077457,2.570769,1.663529,1.300588,1.637277,2.059317,1.58413,24,44
