    19 39  0
    20 39  0
 ;

param SL_low := 
    1 29 
    2 30 
    3 19 
    4 30 
    5 29 
    6 18 
    7 17 
    8 29 
    9 16 
    10 18 
    11 19 
    12 21 
    13 30 
    14 31 
    15 29 
    16 29 
    17 21 
    18 31 
    19 17 
    20 21 
 ;

param SL_up := 
    1 32 
    2 39 
    3 23 
    4 39 
    5 39 
    6 23 
    7 23 
    8 35 
    9 23 
    10 23 
    11 23 
    12 23 
    13 39 
    14 39 
    15 34 
    16 39 
    17 23 
    18 39 
    19 23 
    20 23 
 ;

