NO_Residents,EV_Type,Arrival,Depart,EV_demand,EV_Power,EV_Distance,EV_soc_low,EV_soc_up,EV_soc_arr,SL_loads1,SL_loads2,SL_low,SL_up,TCL_R,TCL_C,TCL_COP,TCL_MAX,TCL_Beta,TCL_temp_low,TCL_temp_up
3,SUV,18,32,13.5,3,9.773,13.5,51.3,40.5,3.045,0,18,23,23.91,3.37,4.69,1.23,0.988,21,21
5,Sedan,18,31,6.0,3,4.564,6.0,22.8,18.0,15.242,0,31,39,36.82,2.62,4.77,0.9,0.99,21,21
3,Sedan,16,31,6.0,7,13.02,6.0,22.8,18.0,57.822,0,16,23,14.47,2.72,4.72,1.14,0.975,21,22
1,Sedan,20,33,6.0,3,8.266,6.0,22.8,18.0,86.377,0,20,23,27.15,0.94,4.7,1.08,0.962,21,21
5,SUV,21,31,13.5,7,9.852,13.5,51.3,40.5,24.344,0,31,39,18.69,0.81,4.79,1.0,0.936,20,23
4,Sedan,18,30,6.0,3,10.043,6.0,22.8,18.0,57.822,0,30,39,39.43,1.15,4.66,1.17,0.978,20,23
3,Small,20,30,5.0,3,14.313,4.0,15.2,11.0,15.242,0,20,23,45.39,2.2,4.67,0.95,0.99,21,22
5,Sedan,19,29,6.0,3,10.361,6.0,22.8,18.0,86.377,0,29,39,29.21,1.55,4.63,1.05,0.978,19,21
2,Sedan,21,32,6.0,7,11.818,6.0,22.8,18.0,24.344,0,29,32,20.46,2.83,4.77,0.98,0.983,20,23
5,Small,19,30,4.0,7,6.403,4.0,15.2,12.0,24.344,0,19,23,27.81,3.1,4.73,1.03,0.988,21,22
2,Small,18,34,4.0,7,6.723,4.0,15.2,12.0,5.938,0,34,39,10.63,2.59,4.74,1.05,0.964,21,22
4,Sedan,21,34,6.0,3,13.536,6.0,22.8,18.0,3.045,0,29,34,39.0,1.71,4.72,1.0,0.985,19,21
5,Sedan,18,29,6.0,7,5.751,6.0,22.8,18.0,3.045,0,29,39,14.39,2.71,4.63,1.08,0.975,20,21
1,Small,20,31,4.0,7,1.748,4.0,15.2,12.0,3.045,0,20,23,34.97,1.9,4.71,0.97,0.985,20,21
5,Small,21,30,4.0,3,10.597,4.0,15.2,12.0,15.242,0,30,39,34.38,1.93,4.63,1.02,0.985,20,22
3,Truck,21,29,17.5,3,7.622,17.5,66.5,52.5,15.242,0,21,23,44.45,0.85,4.71,1.07,0.974,21,21
3,SUV,18,29,13.5,3,15.072,13.5,51.3,40.5,24.344,0,18,23,41.09,2.36,4.66,1.23,0.99,21,23
1,Small,17,33,4.0,7,7.307,4.0,15.2,12.0,83.097,0,29,33,18.47,2.2,4.77,0.92,0.976,21,21
3,Sedan,17,32,6.0,7,4.568,6.0,22.8,18.0,83.097,0,17,23,27.86,1.39,4.63,0.98,0.975,20,21
4,Sedan,18,33,6.0,7,7.226,6.0,22.8,18.0,15.242,0,29,33,25.01,2.36,4.65,1.12,0.983,20,23
1,Small,20,30,4.0,3,9.368,4.0,15.2,12.0,3.045,0,30,39,41.23,2.99,4.65,1.24,0.992,21,23
3,SUV,17,33,13.5,7,6.147,13.5,51.3,40.5,5.938,0,17,23,21.24,1.29,4.74,1.05,0.964,21,22
4,Small,17,30,4.0,7,6.0,4.0,15.2,12.0,5.938,0,17,23,33.07,2.43,4.68,1.25,0.988,20,22
3,Sedan,20,31,6.0,7,10.21,6.0,22.8,18.0,83.097,0,31,39,25.05,0.95,4.78,1.05,0.959,19,21
5,Small,19,33,4.0,3,11.094,4.0,15.2,12.0,86.377,0,29,33,38.94,0.79,4.8,0.91,0.968,19,22
5,Sedan,18,31,6.0,7,10.937,6.0,22.8,18.0,57.822,0,31,39,48.77,2.95,4.79,0.94,0.993,20,21
5,SUV,19,32,13.5,3,18.66,13.5,51.3,40.5,83.097,0,32,39,48.46,1.51,4.74,1.04,0.986,20,22
3,Small,20,32,4.0,3,6.751,4.0,15.2,12.0,24.344,0,20,23,42.34,2.41,4.75,0.98,0.99,19,21
2,SUV,22,31,13.5,7,6.583,13.5,51.3,40.5,3.045,0,31,39,35.92,1.24,4.67,1.07,0.978,19,22
4,Truck,20,34,17.5,3,8.646,17.5,66.5,52.5,83.097,0,34,39,46.81,2.0,4.64,1.07,0.989,20,22
1,SUV,19,29,13.5,7,13.467,13.5,51.3,40.5,5.938,0,19,23,16.78,0.68,4.72,0.92,0.916,20,23
4,Small,20,33,4.0,3,9.899,4.0,15.2,12.0,10.783,0,20,23,23.96,0.82,4.6,1.23,0.95,20,21
3,Sedan,19,32,6.0,3,7.131,6.0,22.8,18.0,10.783,0,32,39,21.17,3.59,4.69,1.08,0.987,19,22
2,SUV,17,33,13.5,3,11.733,13.5,51.3,40.5,86.377,0,17,23,10.39,2.5,4.62,0.91,0.962,19,21
1,Small,21,33,4.0,7,5.855,4.0,15.2,12.0,24.344,0,33,39,30.24,1.11,4.65,1.17,0.971,20,22
4,SUV,19,31,13.5,7,11.02,13.5,51.3,40.5,24.344,0,19,23,13.09,2.61,4.8,1.12,0.971,20,23
4,Truck,22,32,17.5,3,9.038,17.5,66.5,52.5,5.938,0,32,39,30.06,2.68,4.77,1.17,0.988,19,21
4,Truck,18,36,17.5,3,9.715,17.5,66.5,52.5,24.344,0,18,23,40.56,0.82,4.63,1.08,0.97,19,23
3,Small,22,34,6.0,7,15.33,4.0,15.2,10.0,83.097,0,34,39,31.06,1.38,4.79,1.05,0.977,21,23
1,SUV,21,32,13.5,3,8.745,13.5,51.3,40.5,57.822,0,32,39,26.34,2.88,4.7,1.04,0.987,19,22
2,Sedan,20,33,6.0,3,14.766,6.0,22.8,18.0,57.822,0,29,33,35.28,3.36,4.74,1.01,0.992,21,22
5,Small,20,32,5.0,7,12.961,4.0,15.2,11.0,86.377,0,29,32,43.39,1.18,4.67,1.18,0.981,20,23
1,SUV,19,33,13.5,7,5.089,13.5,51.3,40.5,83.097,0,19,23,42.68,1.92,4.72,1.21,0.988,19,21
1,Small,18,32,4.0,7,5.465,4.0,15.2,12.0,83.097,0,18,23,20.56,2.11,4.74,1.09,0.977,21,22
5,Small,17,30,4.0,3,9.586,4.0,15.2,12.0,5.938,0,30,39,30.62,0.83,4.7,0.99,0.961,20,22
3,Small,19,32,4.0,7,11.518,4.0,15.2,12.0,5.938,0,32,39,47.85,1.99,4.75,0.95,0.99,21,21
3,SUV,22,31,13.5,7,14.634,13.5,51.3,40.5,86.377,0,31,39,23.86,3.12,4.75,0.95,0.987,21,22
3,Sedan,19,32,6.0,7,14.211,6.0,22.8,18.0,5.938,0,19,23,22.67,0.54,4.75,1.13,0.922,19,23
5,Small,19,34,4.0,7,5.625,4.0,15.2,12.0,57.822,0,34,39,39.97,0.71,4.65,1.17,0.965,19,22
1,SUV,19,30,13.5,7,15.428,13.5,51.3,40.5,86.377,0,19,23,28.76,2.98,4.72,1.08,0.988,19,21
5,Small,19,34,6.0,7,16.133,4.0,15.2,10.0,5.938,0,19,23,9.65,1.08,4.7,1.11,0.909,20,22
5,Small,20,30,4.0,3,3.879,4.0,15.2,12.0,24.344,0,20,23,34.31,2.25,4.73,1.04,0.987,21,22
2,SUV,19,34,13.5,3,1.714,13.5,51.3,40.5,86.377,0,34,39,44.91,3.56,4.77,1.17,0.994,21,23
4,Small,18,32,4.0,7,9.661,4.0,15.2,12.0,86.377,0,29,32,29.61,2.32,4.61,1.0,0.986,21,23
2,Sedan,21,30,6.0,3,14.049,6.0,22.8,18.0,86.377,0,30,39,13.25,1.85,4.67,1.22,0.96,19,22
4,SUV,21,31,13.5,7,12.695,13.5,51.3,40.5,57.822,0,21,23,45.85,0.52,4.63,1.06,0.959,21,22
3,Sedan,16,30,6.0,7,12.429,6.0,22.8,18.0,15.242,0,16,23,9.59,2.28,4.78,0.91,0.955,21,23
2,Sedan,22,32,6.0,7,9.028,6.0,22.8,18.0,10.783,0,29,32,32.05,1.76,4.74,1.08,0.982,20,22
2,SUV,21,32,13.5,3,11.542,13.5,51.3,40.5,3.045,0,29,32,15.74,1.33,4.65,1.18,0.953,20,22
4,Sedan,22,33,6.0,3,4.767,6.0,22.8,18.0,83.097,0,29,33,18.9,3.01,4.73,1.09,0.983,19,21
2,Truck,20,31,17.5,7,7.292,17.5,66.5,52.5,57.822,0,31,39,45.88,3.52,4.76,1.0,0.994,19,23
2,SUV,21,31,13.5,7,3.61,13.5,51.3,40.5,15.242,0,31,39,44.91,0.71,4.66,1.23,0.969,21,23
3,SUV,21,34,13.5,3,11.157,13.5,51.3,40.5,5.938,0,29,34,42.45,3.08,4.64,1.08,0.992,19,22
1,Sedan,19,29,6.0,3,10.254,6.0,22.8,18.0,10.783,0,29,39,16.47,1.53,4.75,1.13,0.961,19,22
1,Sedan,20,30,6.0,7,5.844,6.0,22.8,18.0,24.344,0,30,39,17.83,0.68,4.72,1.11,0.921,21,23
1,SUV,17,33,13.5,3,10.259,13.5,51.3,40.5,3.045,0,29,33,24.92,3.4,4.74,1.1,0.988,19,23
1,Small,21,31,4.0,3,7.229,4.0,15.2,12.0,57.822,0,21,23,19.38,2.21,4.72,1.23,0.977,21,22
3,Small,19,35,5.0,3,12.366,4.0,15.2,11.0,57.822,0,35,39,8.72,3.43,4.69,0.97,0.967,21,23
1,Truck,19,31,17.5,3,10.046,17.5,66.5,52.5,3.045,0,31,39,12.57,2.35,4.65,1.1,0.967,19,22
1,Small,20,30,4.0,7,8.242,4.0,15.2,12.0,5.938,0,30,39,8.57,2.21,4.68,1.16,0.949,19,21
1,Small,23,30,4.0,3,6.496,4.0,15.2,12.0,5.938,0,30,39,23.58,2.48,4.69,1.15,0.983,19,23
5,Small,17,32,5.0,7,13.092,4.0,15.2,11.0,86.377,0,29,32,22.97,1.51,4.74,1.25,0.972,21,23
1,Sedan,19,31,6.0,3,5.707,6.0,22.8,18.0,57.822,0,19,23,17.29,3.45,4.74,0.96,0.983,21,21
5,SUV,16,30,13.5,3,11.022,13.5,51.3,40.5,5.938,0,30,39,13.45,1.69,4.68,1.02,0.957,20,21
1,Small,21,33,5.0,3,12.501,4.0,15.2,11.0,15.242,0,29,33,13.67,1.74,4.62,1.18,0.959,20,22
5,SUV,20,31,13.5,7,10.698,13.5,51.3,40.5,5.938,0,31,39,37.61,1.83,4.79,1.21,0.986,21,22
3,Sedan,21,31,6.0,7,8.351,6.0,22.8,18.0,57.822,0,31,39,43.2,3.33,4.79,1.04,0.993,21,22
2,Sedan,22,30,6.0,3,6.17,6.0,22.8,18.0,83.097,0,30,39,9.7,1.63,4.67,1.12,0.939,19,22
1,Sedan,18,33,6.0,3,12.563,6.0,22.8,18.0,10.783,0,29,33,9.93,1.81,4.7,1.19,0.946,21,21
4,Small,22,32,4.0,7,11.125,4.0,15.2,12.0,3.045,0,32,39,13.11,2.57,4.65,1.12,0.971,20,23
5,Small,19,34,5.0,3,13.523,4.0,15.2,11.0,86.377,0,34,39,48.18,1.89,4.65,1.01,0.989,20,22
4,Small,22,32,4.0,3,9.22,4.0,15.2,12.0,15.242,0,29,32,20.74,0.69,4.75,1.13,0.933,19,22
3,Sedan,17,31,6.0,3,14.938,6.0,22.8,18.0,10.783,0,17,23,34.17,2.92,4.76,1.15,0.99,19,23
5,Sedan,18,32,6.0,7,14.529,6.0,22.8,18.0,86.377,0,32,39,8.88,1.05,4.66,0.96,0.898,20,23
1,Truck,16,29,17.5,7,9.315,17.5,66.5,52.5,10.783,0,16,23,11.66,0.58,4.7,1.17,0.863,19,23
1,Small,19,34,4.0,3,9.937,4.0,15.2,12.0,5.938,0,29,34,10.79,2.76,4.62,0.95,0.967,20,21
2,Truck,17,30,17.5,7,8.466,17.5,66.5,52.5,24.344,0,17,23,19.6,2.93,4.7,1.08,0.983,20,22
4,Small,23,34,4.0,3,9.241,4.0,15.2,12.0,3.045,0,34,39,7.9,3.04,4.68,1.19,0.959,19,23
2,Sedan,19,32,6.0,3,10.33,6.0,22.8,18.0,24.344,0,19,23,25.46,2.17,4.63,0.93,0.982,20,22
1,Truck,17,34,17.5,7,12.3,17.5,66.5,52.5,57.822,0,29,34,30.33,2.77,4.72,1.07,0.988,19,23
3,Small,19,31,5.0,7,14.038,4.0,15.2,11.0,57.822,0,19,23,26.53,3.6,4.71,0.9,0.99,21,21
4,Small,19,31,4.0,3,10.288,4.0,15.2,12.0,3.045,0,31,39,41.26,1.71,4.66,0.98,0.986,20,23
3,Small,20,34,4.0,7,6.045,4.0,15.2,12.0,86.377,0,20,23,39.32,1.55,4.69,1.03,0.984,21,21
1,Small,18,31,4.0,7,11.365,4.0,15.2,12.0,86.377,0,18,23,23.45,2.92,4.66,1.25,0.986,19,23
2,SUV,22,30,13.5,3,6.952,13.5,51.3,40.5,24.344,0,30,39,41.56,3.22,4.72,1.18,0.993,21,22
3,Small,20,33,4.0,3,8.708,4.0,15.2,12.0,5.938,0,20,23,10.92,3.3,4.69,1.14,0.973,20,22
4,Sedan,17,31,6.0,7,9.595,6.0,22.8,18.0,5.938,0,17,23,25.27,2.13,4.61,0.98,0.982,21,23
5,Truck,18,31,17.5,7,13.17,17.5,66.5,52.5,10.783,0,31,39,13.91,1.98,4.8,1.11,0.964,21,23
3,Sedan,19,31,6.0,7,7.929,6.0,22.8,18.0,83.097,0,19,23,40.15,3.5,4.68,1.04,0.993,20,21
2,Sedan,21,33,6.0,7,9.834,6.0,22.8,18.0,86.377,0,21,23,36.63,1.02,4.78,1.15,0.974,19,21
4,Sedan,18,31,6.0,3,6.754,6.0,22.8,18.0,24.344,0,18,23,28.7,2.64,4.62,1.13,0.987,21,22
5,Small,20,32,4.0,3,11.657,4.0,15.2,12.0,3.045,0,20,23,19.19,0.65,4.78,1.01,0.923,20,23
4,Small,18,35,4.0,3,7.299,4.0,15.2,12.0,83.097,0,18,23,48.22,3.12,4.74,1.04,0.993,19,22
2,Small,21,30,4.0,3,10.798,4.0,15.2,12.0,86.377,0,21,23,48.01,1.06,4.7,1.06,0.981,19,22
1,Small,18,31,4.0,3,11.077,4.0,15.2,12.0,24.344,0,31,39,18.28,1.08,4.63,0.91,0.951,21,21
1,Small,21,31,4.0,7,9.529,4.0,15.2,12.0,86.377,0,21,23,35.62,1.28,4.79,1.05,0.978,20,21
4,Sedan,18,32,6.0,3,12.253,6.0,22.8,18.0,24.344,0,29,32,46.95,2.51,4.69,1.16,0.992,21,22
2,Small,18,31,5.0,7,13.734,4.0,15.2,11.0,57.822,0,31,39,48.24,1.38,4.62,1.14,0.985,19,21
3,Small,21,34,6.0,7,16.988,4.0,15.2,10.0,15.242,0,21,23,14.67,1.42,4.61,1.14,0.953,19,23
3,Sedan,19,30,6.0,7,10.916,6.0,22.8,18.0,5.938,0,19,23,39.33,3.56,4.75,1.1,0.993,21,21
2,SUV,17,34,13.5,3,13.878,13.5,51.3,40.5,83.097,0,29,34,23.27,0.88,4.74,1.14,0.952,20,21
3,Sedan,22,33,6.0,7,15.154,6.0,22.8,18.0,83.097,0,33,39,40.07,3.18,4.68,1.18,0.992,20,22
2,Small,19,33,4.0,3,11.476,4.0,15.2,12.0,83.097,0,33,39,7.13,1.03,4.66,1.23,0.873,19,23
2,SUV,19,30,13.5,3,10.733,13.5,51.3,40.5,24.344,0,30,39,13.68,2.78,4.75,0.99,0.974,19,22
5,Sedan,20,30,6.0,7,5.948,6.0,22.8,18.0,86.377,0,30,39,43.76,3.51,4.78,1.1,0.994,19,23
4,Sedan,19,30,6.0,7,11.873,6.0,22.8,18.0,10.783,0,30,39,38.82,2.51,4.77,1.17,0.99,21,22
2,Small,21,35,4.0,7,10.559,4.0,15.2,12.0,10.783,0,29,35,49.09,1.93,4.69,1.12,0.99,20,23
5,SUV,19,31,13.5,7,7.659,13.5,51.3,40.5,83.097,0,19,23,25.72,0.93,4.69,1.07,0.959,20,21
2,Small,18,31,4.0,7,9.909,4.0,15.2,12.0,5.938,0,18,23,19.61,1.93,4.79,1.13,0.974,21,23
4,Sedan,20,36,6.0,3,5.39,6.0,22.8,18.0,15.242,0,36,39,39.66,1.02,4.73,1.05,0.976,19,22
5,Small,20,32,4.0,3,6.036,4.0,15.2,12.0,5.938,0,32,39,48.85,3.34,4.66,0.93,0.994,19,23
4,SUV,18,35,13.5,3,8.472,13.5,51.3,40.5,86.377,0,35,39,39.42,3.09,4.76,0.92,0.992,20,22
2,Small,20,32,4.0,7,5.763,4.0,15.2,12.0,3.045,0,20,23,7.74,1.98,4.77,1.12,0.937,20,22
2,Sedan,18,29,7.0,3,15.561,6.0,22.8,17.0,83.097,0,18,23,25.63,1.16,4.73,1.11,0.967,21,23
2,Truck,18,31,17.5,3,14.234,17.5,66.5,52.5,5.938,0,18,23,49.67,2.02,4.69,0.93,0.99,19,21
2,Sedan,18,30,6.0,7,5.962,6.0,22.8,18.0,83.097,0,30,39,30.83,2.27,4.65,1.07,0.986,21,22
5,Truck,17,30,17.5,3,11.669,17.5,66.5,52.5,5.938,0,30,39,15.06,1.85,4.67,1.24,0.965,21,23
2,Small,19,29,4.0,7,9.156,4.0,15.2,12.0,15.242,0,19,23,38.65,2.98,4.71,1.22,0.991,20,22
5,Small,21,33,8.0,3,20.297,4.0,15.2,8.0,57.822,0,33,39,22.27,1.33,4.73,0.94,0.967,19,21
5,Truck,19,32,17.5,7,11.871,17.5,66.5,52.5,15.242,0,29,32,35.92,3.45,4.75,1.09,0.992,21,22
2,Sedan,20,34,6.0,7,13.492,6.0,22.8,18.0,10.783,0,29,34,21.48,1.49,4.61,0.94,0.969,20,22
5,Truck,20,34,17.5,3,12.692,17.5,66.5,52.5,3.045,0,20,23,31.72,1.84,4.66,1.1,0.983,19,22
1,Small,18,31,5.0,3,12.892,4.0,15.2,11.0,5.938,0,31,39,43.47,3.3,4.66,0.92,0.993,20,21
2,Small,19,32,4.0,7,5.488,4.0,15.2,12.0,10.783,0,32,39,47.95,3.57,4.62,1.12,0.994,21,21
3,Small,20,31,4.0,7,7.304,4.0,15.2,12.0,10.783,0,31,39,38.63,1.94,4.63,1.12,0.987,21,22
2,Sedan,19,32,6.0,3,7.483,6.0,22.8,18.0,57.822,0,29,32,10.66,2.91,4.7,1.17,0.968,21,22
5,Truck,19,33,17.5,7,9.711,17.5,66.5,52.5,3.045,0,29,33,31.28,1.03,4.63,0.93,0.969,20,22
2,Sedan,20,30,6.0,7,11.293,6.0,22.8,18.0,57.822,0,20,23,19.24,3.46,4.61,1.17,0.985,19,21
5,SUV,19,30,13.5,7,3.128,13.5,51.3,40.5,86.377,0,19,23,11.18,3.36,4.64,1.11,0.974,21,21
1,Small,21,33,4.0,3,11.397,4.0,15.2,12.0,57.822,0,29,33,24.03,1.58,4.63,1.14,0.974,20,21
2,Sedan,21,32,6.0,7,9.532,6.0,22.8,18.0,5.938,0,29,32,32.78,3.04,4.62,1.05,0.99,20,21
4,Small,20,30,4.0,3,10.208,4.0,15.2,12.0,15.242,0,20,23,47.16,2.43,4.64,1.06,0.991,19,23
5,Small,22,35,4.0,7,3.139,4.0,15.2,12.0,57.822,0,29,35,29.01,0.72,4.63,1.08,0.953,21,23
3,Small,20,33,4.0,7,10.1,4.0,15.2,12.0,3.045,0,33,39,15.94,2.31,4.66,1.15,0.973,19,22
2,Sedan,20,33,6.0,3,5.591,6.0,22.8,18.0,83.097,0,29,33,43.22,1.89,4.63,1.0,0.988,21,21
4,Small,19,33,4.0,7,7.545,4.0,15.2,12.0,57.822,0,33,39,10.82,3.33,4.64,1.04,0.973,19,23
5,Small,19,30,6.0,3,15.686,4.0,15.2,10.0,10.783,0,19,23,26.5,3.48,4.64,0.96,0.989,21,22
4,Small,20,31,5.0,3,12.138,4.0,15.2,11.0,24.344,0,31,39,34.48,0.94,4.64,1.11,0.97,19,23
1,Sedan,16,34,6.0,7,9.062,6.0,22.8,18.0,24.344,0,29,34,7.9,2.65,4.77,1.18,0.953,19,22
2,SUV,17,30,13.5,3,8.976,13.5,51.3,40.5,57.822,0,17,23,36.25,2.24,4.7,0.99,0.988,19,22
5,Sedan,16,33,6.0,3,10.815,6.0,22.8,18.0,57.822,0,33,39,17.05,0.76,4.61,1.1,0.926,19,23
4,Sedan,16,32,6.0,7,12.293,6.0,22.8,18.0,15.242,0,32,39,44.74,3.47,4.63,1.24,0.994,21,23
1,Small,18,33,4.0,3,8.264,4.0,15.2,12.0,15.242,0,33,39,6.95,1.69,4.67,1.01,0.918,19,21
2,Sedan,19,34,6.0,7,4.991,6.0,22.8,18.0,24.344,0,29,34,27.54,0.52,4.72,1.01,0.933,21,22
5,Sedan,20,30,6.0,3,5.334,6.0,22.8,18.0,86.377,0,20,23,45.14,2.05,4.76,1.02,0.989,20,21
4,Small,18,32,4.0,3,7.455,4.0,15.2,12.0,15.242,0,29,32,21.98,2.79,4.67,0.96,0.984,20,22
3,Small,20,34,4.0,3,9.309,4.0,15.2,12.0,5.938,0,34,39,11.63,2.73,4.65,1.07,0.969,19,23
4,SUV,19,30,13.5,7,14.764,13.5,51.3,40.5,24.344,0,30,39,29.45,0.87,4.67,1.06,0.962,19,23
5,Small,17,31,4.0,7,11.194,4.0,15.2,12.0,86.377,0,31,39,27.32,3.16,4.76,1.22,0.988,20,23
1,Small,22,32,4.0,7,8.23,4.0,15.2,12.0,3.045,0,32,39,22.61,2.14,4.65,0.92,0.98,21,22
1,Sedan,18,32,6.0,7,9.069,6.0,22.8,18.0,57.822,0,18,23,16.31,1.63,4.7,1.01,0.963,19,23
4,Small,21,31,4.0,3,10.29,4.0,15.2,12.0,5.938,0,31,39,41.4,2.04,4.74,1.02,0.988,21,22
1,Sedan,17,32,7.0,7,16.869,6.0,22.8,17.0,10.783,0,17,23,48.95,0.78,4.72,1.11,0.974,21,21
4,Small,18,31,4.0,7,9.358,4.0,15.2,12.0,5.938,0,18,23,28.63,2.07,4.8,1.21,0.983,20,22
3,Sedan,19,34,8.0,3,19.74,6.0,22.8,16.0,10.783,0,19,23,41.99,2.57,4.76,1.25,0.991,19,21
4,Truck,19,29,17.5,7,10.303,17.5,66.5,52.5,86.377,0,29,39,8.32,1.67,4.72,1.17,0.931,21,22
2,Small,21,30,4.0,7,5.379,4.0,15.2,12.0,10.783,0,21,23,45.68,1.0,4.64,1.21,0.978,21,23
4,Small,19,29,4.0,7,8.087,4.0,15.2,12.0,15.242,0,29,39,10.65,3.49,4.66,1.12,0.973,20,22
2,Small,18,31,4.0,7,7.162,4.0,15.2,12.0,86.377,0,31,39,28.56,1.45,4.63,0.96,0.976,21,21
1,SUV,20,31,13.5,3,6.242,13.5,51.3,40.5,24.344,0,20,23,43.28,1.45,4.66,1.08,0.984,20,22
5,Small,18,30,4.0,3,11.776,4.0,15.2,12.0,15.242,0,30,39,11.08,1.04,4.65,1.1,0.917,20,22
5,SUV,19,31,13.5,7,9.651,13.5,51.3,40.5,3.045,0,31,39,13.15,0.77,4.74,1.19,0.906,19,23
3,Small,19,31,4.0,3,6.278,4.0,15.2,12.0,86.377,0,19,23,8.16,1.35,4.62,1.13,0.913,19,21
5,Small,21,29,4.0,7,8.951,4.0,15.2,12.0,10.783,0,21,23,39.16,2.15,4.72,1.21,0.988,19,22
3,Small,22,31,4.0,3,6.996,4.0,15.2,12.0,24.344,0,31,39,46.19,2.07,4.7,1.18,0.99,19,23
2,Small,18,29,4.0,3,4.762,4.0,15.2,12.0,3.045,0,18,23,14.88,1.93,4.76,1.1,0.966,21,23
2,Sedan,18,30,7.0,3,16.931,6.0,22.8,17.0,24.344,0,18,23,8.95,1.12,4.72,1.15,0.905,19,21
2,Sedan,21,32,6.0,3,5.633,6.0,22.8,18.0,10.783,0,21,23,9.37,1.06,4.79,1.1,0.904,21,21
2,Small,19,31,5.0,3,14.504,4.0,15.2,11.0,83.097,0,19,23,7.07,0.71,4.76,1.11,0.819,19,23
5,Truck,20,31,17.5,3,10.223,17.5,66.5,52.5,10.783,0,31,39,33.43,1.63,4.77,1.11,0.982,21,21
4,Small,19,34,4.0,3,7.688,4.0,15.2,12.0,15.242,0,29,34,48.18,0.93,4.69,0.93,0.978,21,21
5,SUV,19,29,13.5,7,10.532,13.5,51.3,40.5,3.045,0,29,39,7.35,3.12,4.73,1.05,0.957,21,21
5,Truck,16,29,17.5,7,17.577,17.5,66.5,52.5,10.783,0,29,39,11.68,1.21,4.69,0.94,0.932,21,23
2,Small,22,31,4.0,7,8.535,4.0,15.2,12.0,5.938,0,31,39,49.72,3.58,4.68,0.93,0.994,21,21
3,SUV,21,31,13.5,3,14.741,13.5,51.3,40.5,15.242,0,31,39,9.11,3.29,4.71,1.06,0.967,20,22
2,Truck,19,33,17.5,7,10.558,17.5,66.5,52.5,24.344,0,19,23,39.66,2.06,4.65,1.18,0.988,19,21
3,Small,20,32,4.0,3,11.754,4.0,15.2,12.0,10.783,0,32,39,7.95,1.58,4.7,1.12,0.923,21,21
1,Sedan,20,33,6.0,7,11.133,6.0,22.8,18.0,3.045,0,33,39,27.16,2.3,4.65,1.04,0.984,21,22
5,Small,17,31,4.0,3,8.141,4.0,15.2,12.0,83.097,0,17,23,10.36,1.91,4.65,1.0,0.951,20,21
3,Small,21,31,5.0,7,12.761,4.0,15.2,11.0,57.822,0,31,39,15.3,2.29,4.61,0.98,0.972,20,23
4,Small,21,33,4.0,3,10.484,4.0,15.2,12.0,15.242,0,29,33,14.56,3.09,4.74,1.21,0.978,19,21
3,Small,19,32,5.0,7,12.656,4.0,15.2,11.0,83.097,0,32,39,14.85,1.47,4.7,1.19,0.955,19,21
3,Small,19,29,4.0,3,6.162,4.0,15.2,12.0,86.377,0,19,23,9.16,3.4,4.64,1.01,0.968,20,22
4,Small,17,34,4.0,7,9.635,4.0,15.2,12.0,3.045,0,17,23,33.27,0.54,4.71,1.04,0.946,19,21
1,Small,20,34,5.0,7,13.463,4.0,15.2,11.0,5.938,0,20,23,33.08,1.54,4.66,1.01,0.981,19,21
3,Sedan,20,31,6.0,3,6.101,6.0,22.8,18.0,24.344,0,20,23,49.86,2.71,4.75,1.02,0.993,21,23
1,Small,21,34,5.0,3,11.945,4.0,15.2,11.0,5.938,0,29,34,39.47,2.14,4.68,0.94,0.988,20,21
1,SUV,19,34,13.5,3,15.746,13.5,51.3,40.5,10.783,0,29,34,50.03,3.03,4.65,1.24,0.993,21,21
2,Small,20,32,4.0,3,9.369,4.0,15.2,12.0,83.097,0,32,39,8.35,1.14,4.79,1.18,0.9,21,22
2,Sedan,17,33,6.0,3,13.833,6.0,22.8,18.0,83.097,0,29,33,35.43,0.57,4.79,1.0,0.952,21,23
4,Sedan,20,30,6.0,3,13.627,6.0,22.8,18.0,3.045,0,20,23,28.33,0.77,4.78,1.15,0.955,19,22
5,Sedan,21,30,6.0,7,11.299,6.0,22.8,18.0,10.783,0,21,23,33.29,1.27,4.78,1.15,0.977,21,21
4,Small,18,30,6.0,3,16.904,4.0,15.2,10.0,83.097,0,30,39,40.85,2.47,4.74,1.05,0.99,20,21
5,Small,16,32,4.0,7,11.234,4.0,15.2,12.0,57.822,0,16,23,9.38,1.32,4.75,1.0,0.922,19,22
3,Sedan,22,31,6.0,7,9.398,6.0,22.8,18.0,5.938,0,31,39,25.24,2.29,4.63,1.03,0.983,21,22
5,SUV,16,31,13.5,3,9.893,13.5,51.3,40.5,86.377,0,31,39,39.02,1.76,4.8,0.99,0.986,21,21
1,Sedan,18,31,6.0,3,11.25,6.0,22.8,18.0,83.097,0,31,39,41.23,1.31,4.8,1.02,0.982,21,21
1,SUV,19,30,13.5,3,12.245,13.5,51.3,40.5,86.377,0,30,39,12.34,3.24,4.79,1.02,0.975,20,23
2,Small,16,33,4.0,3,6.404,4.0,15.2,12.0,5.938,0,33,39,47.28,2.29,4.74,1.03,0.991,20,21
2,Sedan,18,30,6.0,3,9.671,6.0,22.8,18.0,10.783,0,18,23,47.73,0.71,4.71,1.15,0.971,19,21
