,offer_01,offer_02,offer_03,offer_04,offer_05,offer_06,offer_07,offer_08,offer_09,bids_01,bids_02,bids_03,bids_04,bids_05,bids_06,bids_07,bids_08,bids_09,Time,Iteration
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000227,0.003663,0.005912,0.005457,0.0022,0.005818,0.00102,0.000385,0.003239,37,142
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000227,0.000271,0.00026,0.000251,0.002205,0.006108,0.000204,0.003504,0.005696,38,142
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000224,0.000259,0.000319,0.00025,0.000202,0.000248,0.000178,0.000265,0.000238,39,142
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000283,0.000357,0.000388,0.000275,0.000269,0.000269,0.000246,0.000563,0.000613,16,143
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042,0.0,0.008687,0.001698,0.000611,0.003252,0.003352,0.00114,0.001498,0.0,0.003112,17,143
2,0.0,0.0,0.0,0.00094,0.0,0.0,0.0,0.0,0.0,0.001034,0.001533,0.001277,0.0,0.00326,0.004101,0.005984,0.005694,0.004599,18,143
3,0.0,0.0,0.0,0.0,0.0,0.001682,0.0,0.0,0.000788,0.011573,0.009856,0.009731,0.016995,0.001177,0.0,0.010933,0.002348,0.0,19,143
4,0.000958,0.001486,0.001324,0.0,0.0,0.0,0.0,0.002075,0.0,0.0,0.0,0.0,0.015085,0.001692,0.015579,0.015466,0.0,0.003395,20,143
5,0.0,0.0,0.0,0.00274,0.001184,0.0,0.000794,0.0,0.001992,0.016211,0.010651,0.008654,0.0,0.0,0.015128,0.0,0.029005,0.0,21,143
6,0.0,0.0,0.00221,0.0,0.0,0.003639,0.0,0.003136,0.0,0.007663,0.007707,0.0,0.010802,0.022695,0.0,0.00679,0.0,0.017267,22,143
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003145,0.0,0.0,0.0,0.0,23,143
8,0.002016,0.00246,0.0,0.004097,0.001685,0.0,0.0,0.0,0.0,0.0,0.0,0.00379,0.0,0.0,0.002708,0.001449,0.003636,0.002336,24,143
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002596,0.002986,0.0,0.0,0.0,0.0,0.0,0.004862,0.0,25,143
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00457,0.0,0.0,0.0,0.0,0.003277,26,143
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00332,0.0,0.0,0.004502,0.0,0.0,0.0,27,143
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004562,0.0,0.0,0.0,0.0,0.0,28,143
13,0.001488,0.0,0.0,0.002382,0.0,0.002974,0.001023,0.002521,0.00176,0.0,0.004069,0.006216,0.0,0.00111,0.0,0.0,0.0,0.0,29,143
14,0.0,0.000957,0.001287,0.0,0.0,0.0,0.0,0.0,0.0,0.004952,0.0,0.0,0.009741,0.010897,0.012528,0.005433,0.002951,0.011729,30,143
15,0.0,0.0,0.0,0.000834,0.0,0.0,0.0,0.0,0.0,0.000934,0.011754,0.002114,0.0,0.010864,0.001844,0.00111,0.006803,0.003676,31,143
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020102,0.008963,0.015455,0.001452,0.004205,0.009815,0.011221,0.004105,0.007473,32,143
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001844,0.00494,0.007043,0.006988,0.003329,0.00064,0.00247,0.00684,0.006146,33,143
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001458,0.004361,0.000945,0.002773,0.003315,0.003286,0.002498,0.002476,0.005818,34,143
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000296,0.004029,0.00385,0.0026,0.002367,0.004019,0.003027,0.006938,0.003085,35,143
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000233,0.00108,0.001467,0.00301,0.000485,0.000221,0.005622,0.00401,0.003448,36,143
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000227,0.003663,0.00334,0.004342,0.003012,0.005818,0.00102,0.004782,0.000469,37,143
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000227,0.001083,0.001533,0.003832,0.002205,0.006108,0.000204,0.000624,0.002223,38,143
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000224,0.000259,0.000319,0.00025,0.000202,0.000248,0.000178,0.000265,0.000238,39,143
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000283,0.00044,0.000388,0.000274,0.000269,0.000269,0.002174,0.000652,0.000613,16,144
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042,0.0,0.008119,0.001802,0.000599,0.001098,0.003352,0.003123,0.001498,0.0,0.003011,17,144
2,0.0,0.0,0.0,0.00094,0.0,0.0,0.0,0.0,0.0,0.002723,0.001978,0.001354,0.0,0.007148,0.001869,0.005663,0.002924,0.001433,18,144
3,0.0,0.0,0.0,0.0,0.0,0.001682,0.0,0.0,0.000788,0.01035,0.002997,0.009648,0.023576,0.001247,0.0,0.008598,0.002259,0.0,19,144
4,0.000958,0.001406,0.001332,0.0,0.0,0.0,0.0,0.002434,0.0,0.0,0.0,0.0,0.010627,0.002475,0.01555,0.007845,0.0,0.0046,20,144
5,0.0,0.0,0.0,0.002761,0.001241,0.0,0.000722,0.0,0.001992,0.016242,0.013903,0.008654,0.0,0.0,0.015309,0.0,0.031775,0.0,21,144
6,0.0,0.0,0.002202,0.0,0.0,0.003639,0.0,0.0029,0.0,0.007733,0.010682,0.0,0.010778,0.017953,0.0,0.01514,0.0,0.019662,22,144
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003145,0.0,0.0,0.0,0.0,23,144
8,0.001887,0.00254,0.0,0.004077,0.001642,0.0,0.0,0.0,0.0,0.0,0.0,0.00379,0.0,0.0,0.002697,0.001439,0.003626,0.002325,24,144
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002596,0.002986,0.0,0.0,0.0,0.0,0.0,0.004862,0.0,25,144
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00457,0.0,0.0,0.0,0.0,0.003277,26,144
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00332,0.0,0.0,0.004502,0.0,0.0,0.0,27,144
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004562,0.0,0.0,0.0,0.0,0.0,28,144
13,0.001617,0.0,0.0,0.002382,0.0,0.002974,0.001086,0.002389,0.00176,0.0,0.004069,0.006235,0.0,0.001128,0.0,0.0,0.0,0.0,29,144
14,0.0,0.000957,0.001287,0.0,0.0,0.0,0.0,0.0,0.0,0.004639,0.0,0.0,0.009588,0.009335,0.006613,0.002216,0.003307,0.003996,30,144
15,0.0,0.0,0.0,0.000834,0.0,0.0,0.0,0.0,0.0,0.001098,0.012566,0.002114,0.0,0.014449,0.001649,0.003791,0.009752,0.001153,31,144
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02025,0.007036,0.001364,0.001405,0.004666,0.009711,0.011523,0.004039,0.012797,32,144
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001844,0.006508,0.011741,0.00679,0.000846,0.004386,0.002703,0.00684,0.008433,33,144
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001458,0.004361,0.003715,0.004092,0.003315,0.002882,0.002498,0.001757,0.005818,34,144
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000296,0.004388,0.00385,0.00537,0.002367,0.00412,0.003027,0.007297,0.003085,35,144
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000233,0.000628,0.001467,0.00024,0.000485,0.003101,0.005622,0.00401,0.003448,36,144
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000227,0.004115,0.008037,0.003475,0.003012,0.005818,0.00102,0.001902,0.002793,37,144
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000227,0.000271,0.00346,0.003832,0.002205,0.006108,0.000204,0.000624,0.002223,38,144
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000224,0.000259,0.000319,0.00025,0.000202,0.000248,0.000178,0.000265,0.000238,39,144
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000283,0.000457,0.000388,0.000274,0.000269,0.000269,0.000246,0.000563,0.000613,16,145
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042,0.0,0.008555,0.002061,0.000599,0.001178,0.003352,0.003106,0.001598,0.0,0.001054,17,145
2,0.0,0.0,0.0,0.00094,0.0,0.0,0.0,0.0,0.0,0.00412,0.00152,0.000988,0.0,0.009238,0.002045,0.004361,0.011811,0.004453,18,145
3,0.0,0.0,0.0,0.0,0.0,0.001682,0.0,0.0,0.000788,0.00811,0.003878,0.009992,0.022413,0.00173,0.0,0.012774,0.002348,0.0,19,145
4,0.000958,0.001514,0.001304,0.0,0.0,0.0,0.0,0.002379,0.0,0.0,0.0,0.0,0.007993,0.00263,0.015904,0.015148,0.0,0.003558,20,145
5,0.0,0.0,0.0,0.00274,0.001184,0.0,0.000886,0.0,0.001992,0.016752,0.009249,0.008654,0.0,0.0,0.014779,0.0,0.022887,0.0,21,145
6,0.0,0.0,0.00223,0.0,0.0,0.003639,0.0,0.002851,0.0,0.00763,0.014636,0.0,0.01455,0.015225,0.0,0.00679,0.0,0.019359,22,145
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003145,0.0,0.0,0.0,0.0,23,145
8,0.002014,0.002469,0.0,0.004097,0.001714,0.0,0.0,0.0,0.0,0.0,0.0,0.00379,0.0,0.0,0.002686,0.001427,0.003614,0.002313,24,145
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002596,0.002986,0.0,0.0,0.0,0.0,0.0,0.004862,0.0,25,145
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00457,0.0,0.0,0.0,0.0,0.003277,26,145
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00332,0.0,0.0,0.004502,0.0,0.0,0.0,27,145
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004562,0.0,0.0,0.0,0.0,0.0,28,145
13,0.00149,0.0,0.0,0.002382,0.0,0.002974,0.000912,0.002483,0.00176,0.0,0.00411,0.006256,0.0,0.001148,0.0,0.0,0.0,0.0,29,145
14,0.0,0.000914,0.001287,0.0,0.0,0.0,0.0,0.0,0.0,0.002228,0.0,0.0,0.009281,0.001625,0.007495,0.001304,0.008709,0.001923,30,145
15,0.0,0.0,0.0,0.000834,0.0,0.0,0.0,0.0,0.0,0.003673,0.015339,0.002215,0.0,0.015592,0.002066,0.004703,0.004861,0.003357,31,145
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02025,0.008257,0.006677,0.001709,0.008323,0.009711,0.011325,0.004398,0.012961,32,145
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001844,0.005088,0.008283,0.006988,0.000648,0.004386,0.002901,0.006837,0.008433,33,145
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001294,0.004671,0.001305,0.002265,0.000443,0.002522,0.002498,0.002116,0.005818,34,145
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000296,0.00388,0.003237,0.006079,0.000541,0.004019,0.003027,0.006938,0.003085,35,145
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000233,0.00108,0.000655,0.00024,0.009682,0.003101,0.005622,0.00401,0.003448,36,145
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000227,0.001038,0.005679,0.004342,0.003548,0.005818,0.00102,0.001394,0.002793,37,145
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000227,0.000469,0.007697,0.003832,0.000278,0.005297,0.000204,0.000265,0.002223,38,145
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000224,0.000259,0.000319,0.00025,0.000202,0.000248,0.000178,0.000265,0.000238,39,145
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003162,0.00044,0.000388,0.000274,0.000269,0.000269,0.000544,0.000652,0.000613,16,146
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042,0.0,0.005575,0.002276,0.000599,0.008434,0.000473,0.003115,0.000489,0.0,0.002778,17,146
2,0.0,0.0,0.0,0.00094,0.0,0.0,0.0,0.0,0.0,0.001419,0.004424,0.001432,0.0,0.009572,0.00292,0.007881,0.012081,0.004664,18,146
3,0.0,0.0,0.0,0.0,0.0,0.001682,0.0,0.0,0.000815,0.011319,0.003859,0.009563,0.015934,0.001619,0.0,0.011745,0.002348,0.0,19,146
4,0.000958,0.001447,0.001304,0.0,0.0,0.0,0.0,0.00226,0.0,0.0,0.0,0.0,0.005593,0.006986,0.015423,0.013468,0.0,0.003489,20,146
5,0.0,0.0,0.0,0.002761,0.001284,0.0,0.000867,0.0,0.001965,0.016715,0.0139,0.008654,0.0,0.0,0.014374,0.0,0.022527,0.0,21,146
6,0.0,0.0,0.00223,0.0,0.0,0.003639,0.0,0.002859,0.0,0.00726,0.006903,0.0,0.016173,0.013525,0.0,0.00679,0.0,0.017744,22,146
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003145,0.0,0.0,0.0,0.0,23,146
8,0.001929,0.002479,0.0,0.004077,0.001625,0.0,0.0,0.0,0.0,0.0,0.0,0.003759,0.0,0.0,0.002672,0.001412,0.0036,0.002299,24,146
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002596,0.002986,0.0,0.0,0.0,0.0,0.0,0.004862,0.0,25,146
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00457,0.0,0.0,0.0,0.0,0.003277,26,146
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00332,0.0,0.0,0.004502,0.0,0.0,0.0,27,146
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004562,0.0,0.0,0.0,0.0,0.0,28,146
13,0.001575,0.0,0.0,0.002382,0.0,0.002974,0.000918,0.002582,0.00176,0.0,0.004125,0.006271,0.0,0.001162,0.0,0.0,0.0,0.0,29,146
14,0.0,0.000977,0.001287,0.0,0.0,0.0,0.0,0.0,0.0,0.00428,0.0,0.0,0.009031,0.004294,0.006616,0.005433,0.005827,0.00478,30,146
15,0.0,0.0,0.0,0.000834,0.0,0.0,0.0,0.0,0.0,0.001098,0.011754,0.002114,0.0,0.019227,0.00222,0.000678,0.006904,0.000497,31,146
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02061,0.008963,0.001364,0.00135,0.003063,0.009641,0.011221,0.004007,0.012797,32,146
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001844,0.00458,0.005461,0.006988,0.00045,0.004027,0.002901,0.00684,0.008364,33,146
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001458,0.005172,0.009491,0.002773,0.001356,0.002522,0.002498,0.001757,0.005818,34,146
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000296,0.00388,0.00421,0.006181,0.000637,0.004019,0.003027,0.006938,0.003085,35,146
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000233,0.00108,0.003496,0.00024,0.000485,0.003101,0.005622,0.00113,0.003448,36,146
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000227,0.004115,0.003032,0.004342,0.000374,0.005818,0.00102,0.004782,0.002793,37,146
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000227,0.000271,0.006581,0.003832,0.010791,0.006468,0.000204,0.001343,0.002223,38,146
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000224,0.000259,0.000319,0.00025,0.000202,0.000248,0.000178,0.000265,0.000238,39,146
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000283,0.00044,0.000388,0.000274,0.000269,0.000269,0.000346,0.000652,0.000613,16,147
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000418,0.0,0.008657,0.002161,0.000599,0.005931,0.000473,0.001068,0.001512,0.0,0.003111,17,147
2,0.0,0.0,0.0,0.00094,0.0,0.0,0.0,0.0,0.0,0.003804,0.004508,0.001998,0.0,0.008891,0.004028,0.007881,0.011359,0.004236,18,147
3,0.0,0.0,0.0,0.0,0.0,0.001682,0.0,0.0,0.000788,0.008833,0.003953,0.008998,0.01262,0.004522,0.0,0.011103,0.002259,0.0,19,147
4,0.000958,0.001466,0.001304,0.0,0.0,0.0,0.0,0.002441,0.0,0.0,0.0,0.0,0.011973,0.0019,0.015818,0.013285,0.0,0.003353,20,147
5,0.0,0.0,0.0,0.002761,0.001193,0.0,0.00087,0.0,0.001992,0.016242,0.013477,0.008654,0.0,0.0,0.014972,0.0,0.023339,0.0,21,147
6,0.0,0.0,0.00223,0.0,0.0,0.003639,0.0,0.00287,0.0,0.007632,0.007262,0.0,0.01561,0.016389,0.0,0.00679,0.0,0.01781,22,147
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003145,0.0,0.0,0.0,0.0,23,147
8,0.001917,0.00246,0.0,0.004077,0.001723,0.0,0.0,0.0,0.0,0.0,0.0,0.00379,0.0,0.0,0.002653,0.001392,0.003582,0.002279,24,147
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002596,0.002986,0.0,0.0,0.0,0.0,0.0,0.004862,0.0,25,147
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00457,0.0,0.0,0.0,0.0,0.003277,26,147
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00332,0.0,0.0,0.004502,0.0,0.0,0.0,27,147
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004562,0.0,0.0,0.0,0.0,0.0,28,147
13,0.001587,0.0,0.0,0.002393,0.0,0.002974,0.000896,0.002377,0.00176,0.0,0.004125,0.006284,0.0,0.001169,0.0,0.0,0.0,0.0,29,147
14,0.0,0.000977,0.001287,0.0,0.0,0.0,0.0,0.0,0.0,0.007323,0.0,0.0,0.008895,0.001657,0.006784,0.005433,0.007547,0.004612,30,147
15,0.0,0.0,0.0,0.000822,0.0,0.0,0.0,0.0,0.0,0.001168,0.011754,0.00207,0.0,0.018571,0.001657,0.000912,0.004761,0.000615,31,147
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017661,0.008765,0.002742,0.001487,0.009307,0.012984,0.011221,0.004039,0.011985,32,147
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001844,0.004778,0.006725,0.006988,0.00045,0.004027,0.002668,0.005894,0.010534,33,147
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001294,0.005172,0.0105,0.002773,0.004223,0.002778,0.002498,0.002116,0.005213,34,147
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000296,0.00388,0.003398,0.006181,0.000637,0.004019,0.003027,0.002241,0.004965,35,147
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000233,0.00108,0.000655,0.00301,0.000485,0.000221,0.005622,0.005912,0.002665,36,147
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000227,0.004115,0.003844,0.001572,0.000273,0.005818,0.00102,0.006393,0.002199,37,147
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000227,0.000271,0.005769,0.003832,0.005077,0.006108,0.000204,0.000624,0.001199,38,147
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000224,0.000259,0.000319,0.00025,0.000202,0.000248,0.000178,0.000265,0.000238,39,147
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003162,0.000357,0.000388,0.000274,0.000269,0.000269,0.002174,0.000563,0.000613,16,148
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042,0.0,0.00539,0.001799,0.000599,0.011127,0.000473,0.003123,0.000787,0.0,0.002849,17,148
2,0.0,0.0,0.0,0.00094,0.0,0.0,0.0,0.0,0.0,0.001551,0.004868,0.002387,0.0,0.011915,0.003025,0.005649,0.003643,0.004537,18,148
3,0.0,0.0,0.0,0.0,0.0,0.001682,0.0,0.0,0.000815,0.011301,0.007014,0.008608,0.009758,0.001238,0.0,0.011017,0.002348,0.0,19,148
4,0.000958,0.001395,0.001351,0.0,0.0,0.0,0.0,0.002411,0.0,0.0,0.0,0.0,0.014344,0.001602,0.012421,0.007626,0.0,0.003454,20,148
5,0.0,0.0,0.0,0.00274,0.001284,0.0,0.000797,0.0,0.001965,0.01654,0.013849,0.008654,0.0,0.0,0.0172,0.0,0.031056,0.0,21,148
6,0.0,0.0,0.002183,0.0,0.0,0.003639,0.0,0.002707,0.0,0.007506,0.003916,0.0,0.010885,0.016948,0.0,0.013665,0.0,0.01768,22,148
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003145,0.0,0.0,0.0,0.0,23,148
8,0.001962,0.002516,0.0,0.004097,0.001639,0.0,0.0,0.0,0.0,0.0,0.0,0.00379,0.0,0.0,0.002635,0.001374,0.003564,0.002267,24,148
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002596,0.002986,0.0,0.0,0.0,0.0,0.0,0.004862,0.0,25,148
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00457,0.0,0.0,0.0,0.0,0.003277,26,148
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00332,0.0,0.0,0.004502,0.0,0.0,0.0,27,148
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004562,0.0,0.0,0.0,0.0,0.0,28,148
13,0.001543,0.0,0.0,0.002393,0.0,0.002974,0.000954,0.002551,0.00176,0.0,0.004145,0.006297,0.0,0.00118,0.0,0.0,0.0,0.0,29,148
14,0.0,0.000977,0.001287,0.0,0.0,0.0,0.0,0.0,0.0,0.007182,0.0,0.0,0.00857,0.001556,0.003092,0.005199,0.006928,0.004798,30,148
15,0.0,0.0,0.0,0.000822,0.0,0.0,0.0,0.0,0.0,0.000934,0.011856,0.002057,0.0,0.019875,0.011211,0.000912,0.003252,0.000665,31,148
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016855,0.008765,0.00228,0.00183,0.008947,0.009674,0.01158,0.004039,0.011821,32,148
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001844,0.00494,0.00931,0.006988,0.00045,0.001507,0.002344,0.00684,0.010464,33,148
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001458,0.004361,0.011059,0.002773,0.001356,0.002882,0.002695,0.002116,0.005213,34,148
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000296,0.004388,0.001892,0.006181,0.000637,0.004019,0.003027,0.006938,0.004965,35,148
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000233,0.00108,0.000398,0.00024,0.000485,0.000221,0.005622,0.00401,0.002665,36,148
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000227,0.004115,0.003844,0.004342,0.0022,0.005818,0.00102,0.004782,0.002707,37,148
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001243,0.000271,0.004851,0.003832,0.005173,0.006108,0.000204,0.000624,0.000691,38,148
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000224,0.000259,0.000319,0.00025,0.000202,0.000248,0.000178,0.000265,0.000238,39,148
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003162,0.000453,0.000388,0.000274,0.000269,0.000269,0.002187,0.001012,0.000613,16,149
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042,0.0,0.005503,0.002163,0.000599,0.005196,0.000473,0.001979,0.001598,0.0,0.00258,17,149
2,0.0,0.0,0.0,0.00094,0.0,0.0,0.0,0.0,0.0,0.00161,0.001433,0.002273,0.0,0.01296,0.002063,0.00604,0.011722,0.002114,18,149
3,0.0,0.0,0.0,0.0,0.0,0.001682,0.0,0.0,0.000815,0.011103,0.006098,0.008714,0.020118,0.000879,0.0,0.011003,0.002348,0.0,19,149
4,0.000958,0.001495,0.001314,0.0,0.0,0.0,0.0,0.002434,0.0,0.0,0.0,0.0,0.009658,0.002492,0.015756,0.00754,0.0,0.003468,20,149
5,0.0,0.0,0.0,0.002761,0.001293,0.0,0.000673,0.0,0.001965,0.016409,0.005891,0.008654,0.0,0.0,0.016147,0.0,0.022527,0.0,21,149
6,0.0,0.0,0.00222,0.0,0.0,0.003639,0.0,0.00304,0.0,0.007663,0.015765,0.0,0.011136,0.015372,0.0,0.012549,0.0,0.020465,22,149
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003145,0.0,0.0,0.0,0.0,23,149
8,0.001929,0.002452,0.0,0.004097,0.001647,0.0,0.0,0.0,0.0,0.0,0.0,0.00372,0.0,0.0,0.002624,0.001362,0.003552,0.002255,24,149
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002596,0.002986,0.0,0.0,0.0,0.0,0.0,0.004862,0.0,25,149
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00457,0.0,0.0,0.0,0.0,0.003277,26,149
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00332,0.0,0.0,0.004502,0.0,0.0,0.0,27,149
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004562,0.0,0.0,0.0,0.0,0.0,28,149
13,0.001575,0.0,0.0,0.002389,0.0,0.002974,0.001068,0.002184,0.00176,0.0,0.004165,0.006318,0.0,0.0012,0.0,0.0,0.0,0.0,29,149
14,0.0,0.000957,0.001287,0.0,0.0,0.0,0.0,0.0,0.0,0.002352,0.0,0.0,0.009438,0.001556,0.006387,0.001708,0.005111,0.002269,30,149
