,offer_01,offer_02,offer_03,offer_04,offer_05,offer_06,offer_07,offer_08,offer_09,bids_01,bids_02,bids_03,bids_04,bids_05,bids_06,bids_07,bids_08,bids_09,Time,Iteration
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.896608,1.163392,1.107837,1.102925,0.887993,1.154388,0.928474,1.177686,1.010359,25,26
10,0.46526,0.510407,0.676187,0.841386,0.443271,0.836913,0.427723,0.844422,0.62098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,26
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.460414,1.527822,1.539579,1.531603,1.475627,1.560024,1.479773,1.545373,1.545324,27,26
12,0.285385,0.709834,0.479677,0.506643,0.310479,0.523309,0.29908,0.503386,0.412649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,26
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.761803,1.189276,0.950776,1.154282,0.854176,1.10821,0.886742,0.955303,1.021071,29,26
14,0.194333,0.394491,0.274496,0.363462,0.193008,0.394422,0.179298,0.361306,0.22556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,26
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349876,0.638142,0.381532,0.569812,0.476199,0.61393,0.527478,0.75769,0.477415,31,26
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172903,0.424596,0.237069,0.3364,0.244908,0.350465,0.190059,0.380615,0.299719,32,26
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127159,0.145472,0.133721,0.156403,0.133253,0.37065,0.132394,0.185998,0.15175,33,26
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102685,0.100328,0.093777,0.110952,0.302483,0.128791,0.081253,0.091547,0.100197,34,26
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42826,0.214209,0.486317,0.301732,0.080405,0.060353,0.05682,0.067438,0.067654,35,26
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049109,0.056316,0.051133,0.046384,0.04969,0.048284,0.046337,0.047396,0.210622,36,26
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051198,0.0513,0.054076,0.046264,0.053534,0.050995,0.207543,0.245732,0.048453,37,26
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051437,0.051131,0.053789,0.053724,0.05198,0.069078,0.049774,0.047918,0.049231,38,26
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051362,0.051514,0.052342,0.048342,0.04856,0.04666,0.047633,0.048896,0.047011,39,26
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068312,0.085841,0.058509,0.090493,0.062113,0.065671,0.063806,0.060172,0.060108,16,27
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.124849,0.184481,0.163024,0.228823,0.132101,0.165274,0.10789,0.171999,0.171649,17,27
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.204059,0.292717,0.218301,0.321982,0.258921,0.254266,0.219189,0.232421,0.232164,18,27
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.245796,0.564145,0.301061,0.42379,0.314865,0.38771,0.25713,0.337822,0.330914,19,27
4,0.22292,0.508019,0.376131,0.4407,0.229651,0.464014,0.222029,0.478231,0.313491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,27
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48095,1.097981,1.293001,1.293001,1.560784,1.618667,1.618667,1.618667,1.599851,21,27
6,0.237307,0.729669,0.530469,0.715096,0.35247,0.714943,0.228235,0.714479,0.506666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,27
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.041626,1.606454,1.616613,1.598242,1.144262,1.612586,1.158631,1.317173,1.183872,23,27
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267588,0.677262,0.540775,0.652234,0.391347,0.645611,0.396466,0.668868,0.514878,24,27
9,0.244949,0.743068,0.557212,0.759114,0.415279,0.760976,0.420969,0.754231,0.56201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,27
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.940945,1.10391,0.93813,0.93813,0.915936,0.93813,0.83868,1.296281,1.085929,26,27
11,0.465062,0.742233,0.667819,0.827121,0.453444,0.829499,0.44443,0.830476,0.625132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,27
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.567656,1.047264,0.833221,1.184857,0.622046,0.978533,0.605744,0.976393,0.750272,28,27
13,0.266913,0.579165,0.392972,0.522175,0.306645,0.580331,0.296784,0.521134,0.360854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,27
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.799349,1.145128,1.010326,1.123944,0.599191,1.057165,0.814315,0.814315,0.950061,30,27
15,0.036591,0.0,0.0,0.0,0.0,0.002152,0.0,0.0,0.007804,0.0,0.000258,0.022263,0.014151,0.01066,0.0,0.016616,0.016261,0.0,31,27
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28027,0.442276,0.308588,0.379732,0.573999,0.375582,0.244303,0.367203,0.330953,32,27
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117027,0.147665,0.135701,0.32424,0.294175,0.385455,0.126915,0.202469,0.305023,33,27
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097693,0.093035,0.086343,0.117916,0.088755,0.099629,0.077445,0.09938,0.116127,34,27
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054556,0.062929,0.348525,0.128445,0.09952,0.108068,0.054238,0.067778,0.067654,35,27
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.271749,0.274823,0.050117,0.046384,0.04969,0.048284,0.046337,0.494644,0.048573,36,27
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049575,0.0513,0.055092,0.050119,0.053534,0.056754,0.326585,0.048449,0.071765,37,27
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051437,0.051131,0.053789,0.049869,0.05198,0.051448,0.049774,0.047918,0.049231,38,27
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051362,0.051514,0.052342,0.048342,0.04856,0.04666,0.047633,0.048896,0.047011,39,27
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058554,0.069321,0.058509,0.065969,0.058486,0.062116,0.052609,0.0521,0.058447,16,28
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109206,0.136861,0.126561,0.151241,0.123874,0.124263,0.088087,0.122245,0.153505,17,28
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172246,0.203098,0.168737,0.172971,0.175658,0.191879,0.156718,0.151278,0.203049,18,28
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172986,0.184127,0.135354,0.211746,0.205288,0.164611,0.155469,0.194059,0.375381,19,28
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.904315,0.800061,0.786438,0.857474,0.993175,0.823346,0.983842,0.949256,0.4407,20,28
5,0.144621,0.52759,0.33257,0.664676,0.339578,0.65299,0.284059,0.673084,0.472538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,28
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.714479,1.529704,1.179425,1.563734,0.714479,1.493837,0.714479,1.432859,1.255091,22,28
7,0.382672,0.764705,0.309486,0.760112,0.382376,0.761951,0.361794,0.763735,0.554748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,28
8,0.0,0.0,0.055253,0.0,0.0,0.0,0.0,0.0,0.0,0.11978,0.309767,0.0,0.368178,0.211299,0.216322,0.22957,0.349484,0.19876,24,28
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.829757,1.091023,1.109539,1.014755,0.900972,1.130104,0.901269,1.143232,1.016146,25,28
10,0.453786,0.870157,0.676187,0.837446,0.453967,0.833172,0.427723,0.727573,0.454816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,28
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.460414,1.527822,1.539579,1.531603,1.475627,1.560024,1.479773,1.545373,1.545324,27,28
12,0.335231,0.618651,0.483807,0.506643,0.297647,0.431967,0.29908,0.653312,0.506812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,28
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.831605,1.254042,1.001939,1.264424,0.869878,1.081415,0.913947,0.964283,1.021071,29,28
14,0.196045,0.391665,0.274496,0.363462,0.193008,0.394422,0.179298,0.362442,0.226531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,28
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.425003,0.654221,0.545893,0.596387,0.479389,0.581622,0.461821,0.627945,0.466628,31,28
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.310679,0.372905,0.339015,0.398169,0.342101,0.406009,0.272895,0.397555,0.268752,32,28
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.116222,0.209781,0.129661,0.242482,0.1267,0.346222,0.130088,0.190011,0.161776,33,28
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098011,0.098938,0.096634,0.113093,0.209491,0.095948,0.080026,0.110508,0.094254,34,28
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054556,0.062929,0.057296,0.0634,0.080405,0.063629,0.058905,0.067248,0.072321,35,28
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.227144,0.050558,0.21478,0.112007,0.051723,0.097091,0.046337,0.047396,0.048573,36,28
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049575,0.181032,0.054076,0.046264,0.051501,0.050995,0.175676,0.310922,0.25293,37,28
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051437,0.051131,0.053789,0.049869,0.05198,0.051448,0.049774,0.047918,0.049231,38,28
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051362,0.051514,0.052342,0.048342,0.04856,0.04666,0.047633,0.048896,0.047011,39,28
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061926,0.082716,0.070223,0.076156,0.062557,0.07586,0.058343,0.072291,0.056177,16,29
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127613,0.223866,0.182149,0.235947,0.140678,0.195458,0.115412,0.179156,0.162309,17,29
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231444,0.324084,0.272216,0.384184,0.248704,0.261801,0.222592,0.271814,0.22558,18,29
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.268334,0.623062,0.370414,0.537237,0.326994,0.376724,0.25968,0.35006,0.347484,19,29
4,0.199077,0.508019,0.376131,0.4407,0.245963,0.50216,0.222029,0.478231,0.313491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,29
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.199738,0.816769,1.011789,1.011789,1.336887,1.336887,1.333131,1.336887,1.336887,21,29
6,0.346817,0.729669,0.530469,0.715096,0.35247,0.714943,0.240119,0.715803,0.506666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,29
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.161729,1.606454,1.440216,1.487796,1.19995,1.508271,1.178759,1.252138,1.322301,23,29
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.383739,0.826098,0.552706,0.735951,0.39689,0.646879,0.384837,0.649871,0.516979,24,29
9,0.369046,0.743068,0.557212,0.759114,0.398966,0.804175,0.420969,0.754231,0.56201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,29
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.10391,1.10391,1.289642,1.29788,1.084146,1.29788,1.104088,1.549989,1.207617,26,29
11,0.465062,0.742233,0.667819,0.827121,0.453444,0.83178,0.44443,0.830476,0.625132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,29
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.567656,1.083523,0.835287,0.999411,0.622046,0.95676,0.604384,0.988251,0.750272,28,29
13,0.257706,0.579165,0.392972,0.522175,0.306645,0.496404,0.296784,0.519811,0.360854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,29
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.797494,1.108869,0.944927,1.116511,0.601874,1.063506,0.816998,0.816998,0.952909,30,29
15,0.0,0.0,0.0,0.0,0.0,0.002152,0.0,0.0,0.007804,0.020595,0.000258,0.022263,0.014151,0.01066,0.0,0.028937,0.016261,0.0,31,29
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.249474,0.403874,0.305804,0.409007,0.517553,0.447036,0.331281,0.459967,0.289003,32,29
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118537,0.152027,0.141295,0.150956,0.134545,0.183303,0.120507,0.201609,0.153983,33,29
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098147,0.102898,0.087172,0.10515,0.087701,0.269757,0.077445,0.102055,0.089286,34,29
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054556,0.062929,0.055088,0.257852,0.297492,0.072224,0.058905,0.436662,0.072321,35,29
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049109,0.050558,0.050117,0.046384,0.04969,0.048284,0.046337,0.047396,0.048573,36,29
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304851,0.305574,0.054076,0.050119,0.053534,0.056754,0.243641,0.058891,0.288114,37,29
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051437,0.051131,0.347995,0.049869,0.05198,0.051448,0.049774,0.047918,0.049231,38,29
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051362,0.051514,0.052342,0.048342,0.04856,0.04666,0.047633,0.048896,0.047011,39,29
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061739,0.059528,0.063105,0.065302,0.05989,0.060267,0.052878,0.052739,0.070149,16,30
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119696,0.145967,0.130688,0.162039,0.131349,0.128563,0.096316,0.130831,0.155221,17,30
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.189448,0.205949,0.16423,0.215029,0.204838,0.198233,0.16863,0.161813,0.312217,18,30
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141678,0.181962,0.131827,0.159557,0.164486,0.156225,0.133024,0.158867,0.220828,19,30
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.905751,0.799565,0.924902,0.790609,1.008041,0.808766,0.982925,0.965897,0.4407,20,30
5,0.285511,0.66848,0.475625,0.664676,0.33901,0.65282,0.272341,0.672919,0.470538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,30
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.715803,1.505874,1.279372,1.532216,0.715803,1.506375,0.715803,1.377694,1.263999,22,30
7,0.382672,0.767773,0.433796,0.756631,0.382376,0.758815,0.361794,0.763735,0.554748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,30
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.232408,0.294259,0.02933,0.368178,0.211299,0.319697,0.22957,0.324524,0.275711,24,30
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.877274,1.173718,0.851738,1.17962,0.91395,1.131551,0.912191,1.181757,1.078798,25,30
10,0.46526,0.620008,0.434276,0.841386,0.443271,0.836913,0.44964,0.844422,0.62098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,30
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.460414,1.527822,1.539579,1.531603,1.475627,1.560024,1.479773,1.545373,1.545324,27,30
12,0.285385,0.709834,0.545568,0.506643,0.310479,0.523309,0.287082,0.511677,0.412649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,30
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.781327,1.195673,1.021329,1.197942,0.842034,1.082011,0.903025,0.964283,0.94951,29,30
14,0.194333,0.394491,0.274496,0.363462,0.193008,0.394422,0.179701,0.361306,0.22556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,30
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.483089,0.679502,0.572476,0.571658,0.469203,0.615401,0.448058,0.768042,0.521828,31,30
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.169808,0.323504,0.226138,0.329268,0.272292,0.36737,0.203592,0.319436,0.208037,32,30
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129987,0.150247,0.130708,0.147398,0.128318,0.354359,0.127776,0.165755,0.172073,33,30
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.101707,0.096632,0.096494,0.342015,0.08893,0.095529,0.084693,0.086676,0.108481,34,30
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054556,0.272862,0.305641,0.0634,0.280761,0.103401,0.05682,0.320822,0.070931,35,30
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049109,0.056316,0.051133,0.046384,0.04969,0.048284,0.259491,0.047396,0.048573,36,30
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.293799,0.0513,0.054076,0.07168,0.053534,0.056754,0.046992,0.058891,0.268093,37,30
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051437,0.051131,0.053789,0.049869,0.05198,0.051448,0.049774,0.047918,0.049231,38,30
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051362,0.051514,0.052342,0.048342,0.04856,0.04666,0.047633,0.048896,0.047011,39,30
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062919,0.079791,0.063176,0.091985,0.061715,0.05918,0.06501,0.068144,0.056177,16,31
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125755,0.193682,0.166343,0.189731,0.153647,0.163643,0.101025,0.167171,0.156588,17,31
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.232422,0.317149,0.215578,0.306479,0.260035,0.268858,0.237763,0.232872,0.255223,18,31
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.274507,0.544143,0.298491,0.372432,0.300243,0.372625,0.254966,0.329435,0.314048,19,31
4,0.210356,0.508019,0.376131,0.4407,0.229651,0.464014,0.189234,0.478231,0.313491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,31
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.483115,1.100146,1.293001,1.293001,1.552713,1.618667,1.608266,1.618667,1.594149,21,31
6,0.346817,0.729669,0.530469,0.715096,0.35247,0.714943,0.324795,0.715803,0.506666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,31
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.096088,1.606454,1.606101,1.598242,1.06456,1.5245,1.047454,1.337896,1.204667,23,31
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.379658,0.752451,0.542609,0.734714,0.405016,0.642604,0.383715,0.671655,0.527479,24,31
9,0.390438,0.743068,0.557212,0.759114,0.415279,0.760976,0.386027,0.754231,0.56201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,31
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.883916,0.883916,1.069648,1.069648,1.003709,1.069648,0.960258,1.275557,1.070837,26,31
11,0.465062,0.742233,0.667819,0.827121,0.453444,0.829499,0.44443,0.830476,0.625132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,31
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.567656,1.140668,0.783202,1.029453,0.622046,0.948292,0.605744,0.976393,0.750272,28,31
13,0.225036,0.579165,0.392972,0.522175,0.306645,0.580331,0.287407,0.519811,0.360854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,31
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.799752,1.154231,0.939339,1.204255,0.599594,1.043974,0.814315,0.814315,0.950061,30,31
15,0.0,0.0,0.0,0.0,0.0,0.002152,0.0,0.0,0.007804,0.020595,0.000258,0.022263,0.014151,0.01066,0.0,0.0345,0.016261,0.0,31,31
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.177463,0.429929,0.230557,0.266042,0.202301,0.36696,0.170507,0.34582,0.294738,32,31
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.124861,0.158299,0.138102,0.40736,0.146838,0.171571,0.124983,0.212955,0.144687,33,31
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105137,0.104749,0.092806,0.114859,0.605194,0.364936,0.082112,0.098334,0.098237,34,31
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054556,0.062929,0.057296,0.127627,0.062749,0.076891,0.057927,0.067248,0.068723,35,31
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049109,0.050558,0.050117,0.046384,0.04969,0.048284,0.046337,0.047396,0.048573,36,31
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049575,0.299009,0.410961,0.050119,0.071189,0.056754,0.39596,0.048449,0.285334,37,31
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.363207,0.051131,0.053789,0.049869,0.05198,0.051448,0.049774,0.509645,0.049231,38,31
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051362,0.051514,0.052342,0.048342,0.04856,0.04666,0.047633,0.048896,0.047011,39,31
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058386,0.060961,0.058509,0.068437,0.063621,0.057775,0.058074,0.05986,0.060773,16,32
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111328,0.136238,0.130688,0.164499,0.115643,0.131676,0.080259,0.132131,0.152867,17,32
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181295,0.186579,0.170794,0.209165,0.180456,0.19951,0.159507,0.156994,0.209667,18,32
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161983,0.20963,0.12917,0.159826,0.202511,0.153908,0.154683,0.154846,0.371935,19,32
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.902687,0.918095,0.712184,0.790609,1.005445,0.801844,0.982745,0.849559,0.4407,20,32
5,0.145594,0.528563,0.335708,0.664676,0.33901,0.65299,0.284059,0.673084,0.470538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,32
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.715803,1.385046,1.314772,1.674486,0.715803,1.47419,0.715803,1.494032,1.260878,22,32
7,0.382672,0.340354,0.340707,0.760112,0.382376,0.761951,0.361794,0.763735,0.554748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,32
8,0.0,0.116632,0.020893,0.0,0.0,0.0,0.0,0.0,0.0,0.120754,0.0,0.0,0.368178,0.211299,0.319697,0.22957,0.349484,0.275711,24,32
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.895586,1.156129,1.109199,1.046443,0.901567,1.121211,0.860772,1.181757,1.014784,25,32
10,0.453786,0.870151,0.676187,0.837446,0.443271,0.833172,0.427723,0.8372,0.62098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,32
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.460414,1.527822,1.539579,1.531603,1.475627,1.560024,1.479773,1.545373,1.545324,27,32
12,0.335231,0.646711,0.483807,0.506643,0.310479,0.523309,0.29908,0.54024,0.412649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,32
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.766079,1.21556,0.941185,1.18885,0.857013,1.131458,0.953763,0.954906,1.016645,29,32
14,0.196045,0.394491,0.274496,0.363462,0.193008,0.394422,0.179298,0.362442,0.22556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,32
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.396892,0.662308,0.400704,0.6278,0.466196,0.625116,0.468854,0.773396,0.46899,31,32
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.180563,0.342659,0.23351,0.392633,0.246076,0.382247,0.246921,0.424244,0.260879,32,32
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130597,0.147007,0.13368,0.147392,0.124891,0.175546,0.130274,0.172083,0.149122,33,32
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.101493,0.098938,0.08772,0.110894,0.32027,0.097963,0.080026,0.088213,0.101205,34,32
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.371337,0.271835,0.057296,0.0634,0.080405,0.255606,0.058905,0.212591,0.072321,35,32
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050732,0.056316,0.050117,0.183419,0.04969,0.048284,0.046337,0.047396,0.259405,36,32
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049575,0.0513,0.054076,0.046264,0.051501,0.050995,0.195292,0.058891,0.048453,37,32
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051437,0.051131,0.474042,0.049869,0.054012,0.057206,0.049774,0.047918,0.049231,38,32
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051362,0.051514,0.052342,0.048342,0.04856,0.04666,0.047633,0.048896,0.047011,39,32
