,offer_01,offer_02,offer_03,offer_04,offer_05,offer_06,offer_07,offer_08,offer_09,bids_01,bids_02,bids_03,bids_04,bids_05,bids_06,bids_07,bids_08,bids_09,Time,Iteration
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080222,0.066194,0.07256,0.273925,0.351686,0.075327,0.080746,0.08217,0.076181,38,102
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084354,0.064516,0.075247,0.06702,0.069242,0.063446,0.079148,0.079751,0.075838,39,102
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121626,0.101856,0.155707,0.103258,0.089315,0.111085,0.124982,0.105213,0.090719,16,103
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.305228,0.438703,0.336093,0.340564,0.293681,0.385073,0.416582,0.458405,0.313432,17,103
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259429,0.508749,0.201613,0.218264,0.240531,0.280176,0.220519,0.199661,0.266478,18,103
3,0.240402,0.512645,0.315689,0.537331,0.202711,0.501648,0.282197,0.484292,0.373406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,103
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.729037,1.568274,1.439629,1.820484,1.34241,1.661243,0.657377,1.540472,0.904358,20,103
5,0.389699,0.822803,0.781597,0.711829,0.408499,0.977663,0.442992,0.709772,0.561862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,103
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.555264,1.071395,1.189034,1.581487,1.195978,1.284585,1.487316,1.177259,1.581383,22,103
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.032584,1.565857,1.360477,1.2206,0.821251,1.531906,1.115221,1.421785,1.104235,23,103
8,0.022694,0.529112,0.504425,0.0,0.0,0.582316,0.517381,0.501237,0.498381,0.0,0.0,0.0,0.117824,0.128063,0.0,0.0,0.0,0.0,24,103
9,0.670077,0.491859,0.307093,0.593624,0.581476,1.068823,0.141703,0.675414,0.077391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,103
10,0.531116,1.217478,1.084458,1.284841,0.710218,0.043059,0.770682,0.665694,0.847041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,103
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992301,1.41649,1.440381,1.532248,0.903288,1.568487,0.917163,1.489097,1.224876,27,103
12,0.165875,0.249134,0.261811,0.935029,0.225324,0.740482,0.273733,0.226643,0.284206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,103
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.092353,1.744456,1.393874,1.532784,1.139258,1.669776,1.36795,1.587976,1.37426,29,103
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.514548,0.924915,0.708165,1.264083,0.723128,0.850344,0.639652,0.801911,0.670711,30,103
15,0.169665,0.279441,0.210365,0.318039,0.043767,0.252221,0.177188,0.204825,0.198697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,103
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.320767,0.464961,0.37827,0.479935,0.199945,0.380527,0.371775,0.392355,0.313284,32,103
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202863,0.298772,0.22007,0.270012,0.172154,0.25638,0.234532,0.206932,0.219831,33,103
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.195205,0.327905,0.449287,0.244217,0.222876,0.26601,0.170104,0.163117,0.204427,34,103
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07561,0.071403,0.075737,0.082672,0.091476,0.073607,0.087647,0.074739,0.085924,35,103
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076424,0.070515,0.068182,0.062861,0.074581,0.066961,0.081424,0.071653,0.068285,36,103
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.686966,0.713705,0.69269,0.409938,0.316561,0.68434,0.903726,0.76996,0.708092,37,103
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080222,0.066194,0.07256,0.273925,0.351686,0.075327,0.080746,0.08217,0.076181,38,103
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084354,0.064516,0.075247,0.06702,0.069242,0.063446,0.079148,0.079751,0.075838,39,103
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121626,0.101856,0.155707,0.103258,0.089315,0.111085,0.124982,0.105213,0.090719,16,104
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.305228,0.438703,0.336093,0.340564,0.293681,0.385073,0.416582,0.458405,0.313432,17,104
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259429,0.508749,0.201613,0.218264,0.240531,0.280176,0.220519,0.199661,0.266478,18,104
3,0.240402,0.512645,0.315689,0.537331,0.202711,0.501648,0.282197,0.484292,0.373406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,104
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.729037,1.568274,1.439629,1.820484,1.34241,1.661243,0.657377,1.540472,0.904358,20,104
5,0.389699,0.822803,0.781597,0.711829,0.408499,0.977663,0.442992,0.709772,0.561862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,104
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.555264,1.071395,1.189034,1.581487,1.195978,1.284585,1.487316,1.177259,1.581383,22,104
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.032584,1.565857,1.360477,1.2206,0.821251,1.531906,1.115221,1.421785,1.104235,23,104
8,0.022694,0.529112,0.504425,0.0,0.0,0.582316,0.517381,0.501237,0.498381,0.0,0.0,0.0,0.117824,0.128063,0.0,0.0,0.0,0.0,24,104
9,0.670077,0.491859,0.307093,0.593624,0.581476,1.068823,0.141703,0.675414,0.077391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,104
10,0.531116,1.217478,1.084458,1.284841,0.710218,0.043059,0.770682,0.665694,0.847041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,104
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992301,1.41649,1.440381,1.532248,0.903288,1.568487,0.917163,1.489097,1.224876,27,104
12,0.165875,0.249134,0.261811,0.935029,0.225324,0.740482,0.273733,0.226643,0.284206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,104
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.092353,1.744456,1.393874,1.532784,1.139258,1.669776,1.36795,1.587976,1.37426,29,104
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.514548,0.924915,0.708165,1.264083,0.723128,0.850344,0.639652,0.801911,0.670711,30,104
15,0.169665,0.279441,0.210365,0.318039,0.043767,0.252221,0.177188,0.204825,0.198697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,104
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.320767,0.464961,0.37827,0.479935,0.199945,0.380527,0.371775,0.392355,0.313284,32,104
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202863,0.298772,0.22007,0.270012,0.172154,0.25638,0.234532,0.206932,0.219831,33,104
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.195205,0.327905,0.449287,0.244217,0.222876,0.26601,0.170104,0.163117,0.204427,34,104
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07561,0.071403,0.075737,0.082672,0.091476,0.073607,0.087647,0.074739,0.085924,35,104
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076424,0.070515,0.068182,0.062861,0.074581,0.066961,0.081424,0.071653,0.068285,36,104
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.686966,0.713705,0.69269,0.409938,0.316561,0.68434,0.903726,0.76996,0.708092,37,104
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080222,0.066194,0.07256,0.273925,0.351686,0.075327,0.080746,0.08217,0.076181,38,104
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084354,0.064516,0.075247,0.06702,0.069242,0.063446,0.079148,0.079751,0.075838,39,104
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121626,0.101856,0.155707,0.103258,0.089315,0.111085,0.124982,0.105213,0.090719,16,105
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.305228,0.438703,0.336093,0.340564,0.293681,0.385073,0.416582,0.458405,0.313432,17,105
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259429,0.508749,0.201613,0.218264,0.240531,0.280176,0.220519,0.199661,0.266478,18,105
3,0.240402,0.512645,0.315689,0.537331,0.202711,0.501648,0.282197,0.484292,0.373406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,105
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.729037,1.568274,1.439629,1.820484,1.34241,1.661243,0.657377,1.540472,0.904358,20,105
5,0.389699,0.822803,0.781597,0.711829,0.408499,0.977663,0.442992,0.709772,0.561862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,105
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.555264,1.071395,1.189034,1.581487,1.195978,1.284585,1.487316,1.177259,1.581383,22,105
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.032584,1.565857,1.360477,1.2206,0.821251,1.531906,1.115221,1.421785,1.104235,23,105
8,0.022694,0.529112,0.504425,0.0,0.0,0.582316,0.517381,0.501237,0.498381,0.0,0.0,0.0,0.117824,0.128063,0.0,0.0,0.0,0.0,24,105
9,0.670077,0.491859,0.307093,0.593624,0.581476,1.068823,0.141703,0.675414,0.077391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,105
10,0.531116,1.217478,1.084458,1.284841,0.710218,0.043059,0.770682,0.665694,0.847041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,105
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992301,1.41649,1.440381,1.532248,0.903288,1.568487,0.917163,1.489097,1.224876,27,105
12,0.165875,0.249134,0.261811,0.935029,0.225324,0.740482,0.273733,0.226643,0.284206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,105
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.092353,1.744456,1.393874,1.532784,1.139258,1.669776,1.36795,1.587976,1.37426,29,105
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.514548,0.924915,0.708165,1.264083,0.723128,0.850344,0.639652,0.801911,0.670711,30,105
15,0.169665,0.279441,0.210365,0.318039,0.043767,0.252221,0.177188,0.204825,0.198697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,105
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.320767,0.464961,0.37827,0.479935,0.199945,0.380527,0.371775,0.392355,0.313284,32,105
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202863,0.298772,0.22007,0.270012,0.172154,0.25638,0.234532,0.206932,0.219831,33,105
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.195205,0.327905,0.449287,0.244217,0.222876,0.26601,0.170104,0.163117,0.204427,34,105
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07561,0.071403,0.075737,0.082672,0.091476,0.073607,0.087647,0.074739,0.085924,35,105
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076424,0.070515,0.068182,0.062861,0.074581,0.066961,0.081424,0.071653,0.068285,36,105
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.686966,0.713705,0.69269,0.409938,0.316561,0.68434,0.903726,0.76996,0.708092,37,105
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080222,0.066194,0.07256,0.273925,0.351686,0.075327,0.080746,0.08217,0.076181,38,105
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084354,0.064516,0.075247,0.06702,0.069242,0.063446,0.079148,0.079751,0.075838,39,105
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121626,0.101856,0.155707,0.103258,0.089315,0.111085,0.124982,0.105213,0.090719,16,106
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.305228,0.438703,0.336093,0.340564,0.293681,0.385073,0.416582,0.458405,0.313432,17,106
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259429,0.508749,0.201613,0.218264,0.240531,0.280176,0.220519,0.199661,0.266478,18,106
3,0.240402,0.512645,0.315689,0.537331,0.202711,0.501648,0.282197,0.484292,0.373406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,106
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.729037,1.568274,1.439629,1.820484,1.34241,1.661243,0.657377,1.540472,0.904358,20,106
5,0.389699,0.822803,0.781597,0.711829,0.408499,0.977663,0.442992,0.709772,0.561862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,106
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.555264,1.071395,1.189034,1.581487,1.195978,1.284585,1.487316,1.177259,1.581383,22,106
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.032584,1.565857,1.360477,1.2206,0.821251,1.531906,1.115221,1.421785,1.104235,23,106
8,0.022694,0.529112,0.504425,0.0,0.0,0.582316,0.517381,0.501237,0.498381,0.0,0.0,0.0,0.117824,0.128063,0.0,0.0,0.0,0.0,24,106
9,0.670077,0.491859,0.307093,0.593624,0.581476,1.068823,0.141703,0.675414,0.077391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,106
10,0.531116,1.217478,1.084458,1.284841,0.710218,0.043059,0.770682,0.665694,0.847041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,106
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992301,1.41649,1.440381,1.532248,0.903288,1.568487,0.917163,1.489097,1.224876,27,106
12,0.165875,0.249134,0.261811,0.935029,0.225324,0.740482,0.273733,0.226643,0.284206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,106
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.092353,1.744456,1.393874,1.532784,1.139258,1.669776,1.36795,1.587976,1.37426,29,106
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.514548,0.924915,0.708165,1.264083,0.723128,0.850344,0.639652,0.801911,0.670711,30,106
15,0.169665,0.279441,0.210365,0.318039,0.043767,0.252221,0.177188,0.204825,0.198697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,106
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.320767,0.464961,0.37827,0.479935,0.199945,0.380527,0.371775,0.392355,0.313284,32,106
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202863,0.298772,0.22007,0.270012,0.172154,0.25638,0.234532,0.206932,0.219831,33,106
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.195205,0.327905,0.449287,0.244217,0.222876,0.26601,0.170104,0.163117,0.204427,34,106
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07561,0.071403,0.075737,0.082672,0.091476,0.073607,0.087647,0.074739,0.085924,35,106
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076424,0.070515,0.068182,0.062861,0.074581,0.066961,0.081424,0.071653,0.068285,36,106
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.686966,0.713705,0.69269,0.409938,0.316561,0.68434,0.903726,0.76996,0.708092,37,106
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080222,0.066194,0.07256,0.273925,0.351686,0.075327,0.080746,0.08217,0.076181,38,106
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084354,0.064516,0.075247,0.06702,0.069242,0.063446,0.079148,0.079751,0.075838,39,106
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121626,0.101856,0.155707,0.103258,0.089315,0.111085,0.124982,0.105213,0.090719,16,107
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.305228,0.438703,0.336093,0.340564,0.293681,0.385073,0.416582,0.458405,0.313432,17,107
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259429,0.508749,0.201613,0.218264,0.240531,0.280176,0.220519,0.199661,0.266478,18,107
3,0.240402,0.512645,0.315689,0.537331,0.202711,0.501648,0.282197,0.484292,0.373406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,107
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.729037,1.568274,1.439629,1.820484,1.34241,1.661243,0.657377,1.540472,0.904358,20,107
5,0.389699,0.822803,0.781597,0.711829,0.408499,0.977663,0.442992,0.709772,0.561862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,107
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.555264,1.071395,1.189034,1.581487,1.195978,1.284585,1.487316,1.177259,1.581383,22,107
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.032584,1.565857,1.360477,1.2206,0.821251,1.531906,1.115221,1.421785,1.104235,23,107
8,0.022694,0.529112,0.504425,0.0,0.0,0.582316,0.517381,0.501237,0.498381,0.0,0.0,0.0,0.117824,0.128063,0.0,0.0,0.0,0.0,24,107
9,0.670077,0.491859,0.307093,0.593624,0.581476,1.068823,0.141703,0.675414,0.077391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,107
10,0.531116,1.217478,1.084458,1.284841,0.710218,0.043059,0.770682,0.665694,0.847041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,107
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992301,1.41649,1.440381,1.532248,0.903288,1.568487,0.917163,1.489097,1.224876,27,107
12,0.165875,0.249134,0.261811,0.935029,0.225324,0.740482,0.273733,0.226643,0.284206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,107
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.092353,1.744456,1.393874,1.532784,1.139258,1.669776,1.36795,1.587976,1.37426,29,107
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.514548,0.924915,0.708165,1.264083,0.723128,0.850344,0.639652,0.801911,0.670711,30,107
15,0.169665,0.279441,0.210365,0.318039,0.043767,0.252221,0.177188,0.204825,0.198697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,107
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.320767,0.464961,0.37827,0.479935,0.199945,0.380527,0.371775,0.392355,0.313284,32,107
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202863,0.298772,0.22007,0.270012,0.172154,0.25638,0.234532,0.206932,0.219831,33,107
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.195205,0.327905,0.449287,0.244217,0.222876,0.26601,0.170104,0.163117,0.204427,34,107
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07561,0.071403,0.075737,0.082672,0.091476,0.073607,0.087647,0.074739,0.085924,35,107
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076424,0.070515,0.068182,0.062861,0.074581,0.066961,0.081424,0.071653,0.068285,36,107
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.686966,0.713705,0.69269,0.409938,0.316561,0.68434,0.903726,0.76996,0.708092,37,107
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080222,0.066194,0.07256,0.273925,0.351686,0.075327,0.080746,0.08217,0.076181,38,107
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084354,0.064516,0.075247,0.06702,0.069242,0.063446,0.079148,0.079751,0.075838,39,107
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121626,0.101856,0.155707,0.103258,0.089315,0.111085,0.124982,0.105213,0.090719,16,108
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.305228,0.438703,0.336093,0.340564,0.293681,0.385073,0.416582,0.458405,0.313432,17,108
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259429,0.508749,0.201613,0.218264,0.240531,0.280176,0.220519,0.199661,0.266478,18,108
3,0.240402,0.512645,0.315689,0.537331,0.202711,0.501648,0.282197,0.484292,0.373406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,108
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.729037,1.568274,1.439629,1.820484,1.34241,1.661243,0.657377,1.540472,0.904358,20,108
5,0.389699,0.822803,0.781597,0.711829,0.408499,0.977663,0.442992,0.709772,0.561862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,108
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.555264,1.071395,1.189034,1.581487,1.195978,1.284585,1.487316,1.177259,1.581383,22,108
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.032584,1.565857,1.360477,1.2206,0.821251,1.531906,1.115221,1.421785,1.104235,23,108
8,0.022694,0.529112,0.504425,0.0,0.0,0.582316,0.517381,0.501237,0.498381,0.0,0.0,0.0,0.117824,0.128063,0.0,0.0,0.0,0.0,24,108
9,0.670077,0.491859,0.307093,0.593624,0.581476,1.068823,0.141703,0.675414,0.077391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,108
10,0.531116,1.217478,1.084458,1.284841,0.710218,0.043059,0.770682,0.665694,0.847041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,108
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992301,1.41649,1.440381,1.532248,0.903288,1.568487,0.917163,1.489097,1.224876,27,108
12,0.165875,0.249134,0.261811,0.935029,0.225324,0.740482,0.273733,0.226643,0.284206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,108
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.092353,1.744456,1.393874,1.532784,1.139258,1.669776,1.36795,1.587976,1.37426,29,108
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.514548,0.924915,0.708165,1.264083,0.723128,0.850344,0.639652,0.801911,0.670711,30,108
15,0.169665,0.279441,0.210365,0.318039,0.043767,0.252221,0.177188,0.204825,0.198697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,108
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.320767,0.464961,0.37827,0.479935,0.199945,0.380527,0.371775,0.392355,0.313284,32,108
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202863,0.298772,0.22007,0.270012,0.172154,0.25638,0.234532,0.206932,0.219831,33,108
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.195205,0.327905,0.449287,0.244217,0.222876,0.26601,0.170104,0.163117,0.204427,34,108
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07561,0.071403,0.075737,0.082672,0.091476,0.073607,0.087647,0.074739,0.085924,35,108
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076424,0.070515,0.068182,0.062861,0.074581,0.066961,0.081424,0.071653,0.068285,36,108
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.686966,0.713705,0.69269,0.409938,0.316561,0.68434,0.903726,0.76996,0.708092,37,108
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080222,0.066194,0.07256,0.273925,0.351686,0.075327,0.080746,0.08217,0.076181,38,108
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084354,0.064516,0.075247,0.06702,0.069242,0.063446,0.079148,0.079751,0.075838,39,108
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121626,0.101856,0.155707,0.103258,0.089315,0.111085,0.124982,0.105213,0.090719,16,109
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.305228,0.438703,0.336093,0.340564,0.293681,0.385073,0.416582,0.458405,0.313432,17,109
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259429,0.508749,0.201613,0.218264,0.240531,0.280176,0.220519,0.199661,0.266478,18,109
3,0.240402,0.512645,0.315689,0.537331,0.202711,0.501648,0.282197,0.484292,0.373406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,109
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.729037,1.568274,1.439629,1.820484,1.34241,1.661243,0.657377,1.540472,0.904358,20,109
5,0.389699,0.822803,0.781597,0.711829,0.408499,0.977663,0.442992,0.709772,0.561862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,109
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.555264,1.071395,1.189034,1.581487,1.195978,1.284585,1.487316,1.177259,1.581383,22,109
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.032584,1.565857,1.360477,1.2206,0.821251,1.531906,1.115221,1.421785,1.104235,23,109
8,0.022694,0.529112,0.504425,0.0,0.0,0.582316,0.517381,0.501237,0.498381,0.0,0.0,0.0,0.117824,0.128063,0.0,0.0,0.0,0.0,24,109
9,0.670077,0.491859,0.307093,0.593624,0.581476,1.068823,0.141703,0.675414,0.077391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,109
10,0.531116,1.217478,1.084458,1.284841,0.710218,0.043059,0.770682,0.665694,0.847041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,109
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992301,1.41649,1.440381,1.532248,0.903288,1.568487,0.917163,1.489097,1.224876,27,109
12,0.165875,0.249134,0.261811,0.935029,0.225324,0.740482,0.273733,0.226643,0.284206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,109
