,offer_01,offer_02,offer_03,offer_04,offer_05,offer_06,offer_07,offer_08,offer_09,bids_01,bids_02,bids_03,bids_04,bids_05,bids_06,bids_07,bids_08,bids_09,Time,Iteration
9,0.264069,0.811312,0.224626,0.0,0.216428,0.0,0.19268,0.081066,0.163246,0.0,0.0,0.0,0.062278,0.0,0.037427,0.0,0.0,0.0,25,26
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.037576,1.088537,1.280709,1.280709,1.000745,1.280709,1.124387,1.541702,1.185067,26,26
11,0.297892,0.839536,0.651135,0.801372,0.303242,0.808754,0.232581,0.773999,0.494247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,26
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.567656,1.261793,0.854694,1.070952,0.619144,1.371456,0.602751,1.155482,0.750272,28,26
13,0.182322,0.563936,0.41513,0.514919,0.32295,0.572964,0.291075,0.549253,0.364509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,26
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.799126,1.108869,0.939112,1.111065,0.602277,1.053705,0.816998,0.816998,0.952909,30,26
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130581,0.183975,0.197621,0.046287,0.115715,0.040742,0.134326,0.180255,0.108872,31,26
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.193585,0.434325,0.307184,0.396888,0.423189,0.356025,0.29715,0.527653,0.271502,32,26
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143483,0.160046,0.132098,0.171772,0.152246,0.186835,0.130507,0.198118,0.168922,33,26
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103756,0.11028,0.097849,0.301921,0.422995,0.398497,0.084658,0.088032,0.101736,34,26
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054559,0.062933,0.057299,0.066681,0.062754,0.063633,0.065196,0.091512,0.072325,35,26
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049137,0.050583,0.349214,0.046411,0.049717,0.04831,0.046363,0.351888,0.311645,36,26
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049616,0.280224,0.054121,0.046305,0.051544,0.051044,0.047035,0.048488,0.048496,37,26
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.363229,0.05115,0.053813,0.075306,0.071687,0.069101,0.276605,0.047939,0.049251,38,26
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051398,0.051549,0.052378,0.048377,0.048595,0.046697,0.047669,0.048932,0.047048,39,26
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062918,0.065175,0.065991,0.06196,0.057829,0.056849,0.05777,0.066633,0.05856,16,27
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112731,0.135039,0.112354,0.16579,0.125887,0.135376,0.103074,0.104784,0.133024,17,27
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.180054,0.199116,0.171091,0.225544,0.200059,0.205931,0.166549,0.155816,0.178785,18,27
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207317,0.277725,0.214166,0.229169,0.207648,0.237538,0.180866,0.197915,0.237815,19,27
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.190033,0.265154,0.195516,0.264364,0.213998,0.246949,0.181493,0.285933,0.24641,20,27
5,0.287705,0.677582,0.475455,0.664676,0.339362,0.599524,0.289618,0.674413,0.473903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,27
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.059756,1.40623,1.225524,1.447919,1.109026,1.375945,1.116071,1.395579,1.190018,22,27
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.264165,1.469124,1.422386,1.468366,1.46755,1.48978,1.544461,1.494109,1.437383,23,27
8,0.41903,0.818405,0.621563,0.767136,0.407258,0.810742,0.40819,0.813647,0.593884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,27
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.557728,0.803819,0.625104,0.912008,0.566206,0.887157,0.556347,0.961344,0.733125,25,27
10,0.467192,0.542538,0.350366,0.826569,0.339622,0.850149,0.387284,0.799113,0.610369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,27
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.167932,1.304472,1.301026,1.304472,1.00658,1.302975,0.930213,1.29482,1.263565,27,27
12,0.251936,0.710027,0.54397,0.499082,0.392594,0.479628,0.289728,0.502885,0.368909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,27
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.760342,1.186553,0.975839,1.190708,0.845495,1.086933,0.88911,0.978534,0.958078,29,27
14,0.195245,0.394661,0.274496,0.363462,0.193008,0.394422,0.179701,0.362442,0.226531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,27
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.363553,0.64728,0.51314,0.494536,0.410758,0.524531,0.395628,0.434092,0.425887,31,27
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.206992,0.346585,0.215547,0.271395,0.193061,0.377743,0.173729,0.388396,0.281417,32,27
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115279,0.09914,0.128288,0.140643,0.122793,0.175766,0.113453,0.200723,0.127267,33,27
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091711,0.076917,0.094827,0.108737,0.086671,0.093304,0.07738,0.096543,0.094614,34,27
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054559,0.059779,0.055092,0.349713,0.341739,0.229757,0.056701,0.071612,0.063481,35,27
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049137,0.050583,0.050146,0.046411,0.051749,0.04831,0.301319,0.04742,0.206196,36,27
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.316631,0.286161,0.054121,0.05016,0.051544,0.051044,0.047035,0.429287,0.048496,37,27
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051459,0.05115,0.302721,0.049891,0.051999,0.057229,0.049795,0.047939,0.049251,38,27
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051398,0.051549,0.052378,0.048377,0.048595,0.046697,0.047669,0.048932,0.047048,39,27
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060025,0.079836,0.058339,0.068254,0.057629,0.051267,0.058966,0.051095,0.056588,16,28
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102191,0.132628,0.111418,0.162337,0.122865,0.133336,0.085681,0.11982,0.127119,17,28
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.163289,0.233434,0.157016,0.206895,0.191316,0.192229,0.158584,0.165684,0.17027,18,28
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.189828,0.285815,0.17227,0.243272,0.19336,0.203959,0.16842,0.186304,0.206679,19,28
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174639,0.344551,0.163974,0.290294,0.18984,0.176809,0.164912,0.206239,0.214996,20,28
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.492399,1.102522,1.304649,1.304649,1.575423,1.629963,1.629963,1.629963,1.605965,21,28
6,0.262062,0.229522,0.410228,0.600012,0.261013,0.592247,0.265845,0.586509,0.295294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,28
7,0.382672,0.428611,0.475349,0.761999,0.382376,0.762943,0.361794,0.763735,0.554748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,28
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.192147,1.404626,1.404626,1.404626,1.091174,1.001142,1.001142,1.001142,1.12229,24,28
9,0.283157,0.793244,0.19745,0.0,0.135162,0.0,0.187787,0.06639,0.19276,0.0,0.0,0.0,0.048181,0.0,0.02333,0.0,0.0,0.0,25,28
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73765,1.001404,0.929822,0.929822,0.919809,0.929822,0.951839,1.392687,1.105206,26,28
11,0.288839,0.840662,0.64943,0.801372,0.43429,0.808754,0.237473,0.773999,0.57742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,28
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.567656,1.338189,1.118605,1.198469,0.620642,1.495534,0.602751,1.135598,0.750272,28,28
13,0.172288,0.563049,0.38404,0.510688,0.267879,0.572772,0.291075,0.549253,0.379634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,28
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800893,1.119266,0.902317,1.269362,0.601477,1.109067,0.816198,0.816198,0.952109,30,28
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130581,0.222801,0.197621,0.060384,0.115715,0.05484,0.134326,0.163646,0.108872,31,28
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194542,0.428473,0.243233,0.350555,0.284515,0.355707,0.174468,0.430723,0.261724,32,28
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.140158,0.160225,0.138232,0.172521,0.149121,0.201177,0.135593,0.203621,0.166832,33,28
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.106124,0.109302,0.157735,0.363416,0.561327,0.384873,0.084658,0.093572,0.103133,34,28
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054559,0.062933,0.057299,0.066681,0.062754,0.076894,0.058909,0.068599,0.072325,35,28
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049137,0.050583,0.347145,0.046411,0.049717,0.04831,0.397857,0.04742,0.322536,36,28
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.361386,0.286874,0.054121,0.07172,0.071232,0.056802,0.047035,0.048488,0.048496,37,28
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051459,0.05115,0.053813,0.049891,0.051999,0.051471,0.049795,0.469184,0.049251,38,28
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051398,0.051549,0.052378,0.048377,0.048595,0.046697,0.047669,0.048932,0.047048,39,28
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057755,0.064386,0.055485,0.069128,0.057905,0.058939,0.059252,0.059492,0.060287,16,29
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.116067,0.139143,0.113422,0.160849,0.134025,0.137644,0.094297,0.13447,0.136733,17,29
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174506,0.220708,0.160107,0.213332,0.196614,0.206964,0.168519,0.183034,0.173151,18,29
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.199389,0.256094,0.199348,0.215111,0.213339,0.242717,0.186087,0.205738,0.237308,19,29
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.193088,0.233575,0.20689,0.257336,0.20782,0.238876,0.183047,0.267374,0.252951,20,29
5,0.255202,0.551965,0.349838,0.664676,0.33823,0.65299,0.289448,0.674413,0.473903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,29
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.052863,1.40623,1.21168,1.40971,1.115835,1.375945,1.114369,1.395579,1.189678,22,29
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.268137,1.473285,1.423102,1.475841,1.310815,1.492444,1.277482,1.453863,1.419483,23,29
8,0.42485,0.722632,0.528253,0.717147,0.407258,0.810402,0.403928,0.815117,0.593884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,29
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.557728,0.884015,0.605958,0.851589,0.566206,0.826738,0.556347,0.924805,0.733125,25,29
10,0.464454,0.858722,0.66655,0.861053,0.339622,0.670501,0.421987,0.644407,0.610369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,29
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16396,1.300311,1.300311,1.300311,1.163315,1.300311,1.197191,1.335066,1.281466,27,29
12,0.270222,0.653633,0.488382,0.432627,0.393725,0.623945,0.26004,0.655926,0.368909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,29
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.767236,1.186553,0.989683,1.199616,0.838687,1.086933,0.890812,0.938588,0.958418,29,29
14,0.196045,0.392894,0.274496,0.363462,0.193008,0.394422,0.179701,0.362442,0.226531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,29
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.463696,0.40961,0.542343,0.512284,0.420104,0.563483,0.39894,0.56379,0.420454,31,29
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.165576,0.291661,0.266629,0.291578,0.282467,0.290552,0.282003,0.427478,0.265803,32,29
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104188,0.133452,0.136701,0.148479,0.122416,0.180495,0.113216,0.165419,0.138638,33,29
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08753,0.101807,0.098827,0.098914,0.080794,0.097513,0.077868,0.081424,0.089839,34,29
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053536,0.058266,0.057299,0.340046,0.244959,0.344082,0.056701,0.061366,0.062296,35,29
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049137,0.050583,0.295604,0.050266,0.049717,0.054069,0.046363,0.04742,0.215997,36,29
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27533,0.051341,0.054121,0.046305,0.053576,0.051044,0.188703,0.358635,0.048496,37,29
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051459,0.509014,0.053813,0.049891,0.051999,0.051471,0.049795,0.047939,0.049251,38,29
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051398,0.051549,0.052378,0.048377,0.048595,0.046697,0.047669,0.048932,0.047048,39,29
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061755,0.082041,0.061332,0.085053,0.05536,0.051267,0.052626,0.052074,0.060659,16,30
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103226,0.144026,0.116425,0.155756,0.127475,0.132838,0.091043,0.110638,0.127828,17,30
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16888,0.215985,0.163793,0.228664,0.184175,0.181583,0.155114,0.172343,0.171844,18,30
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.187166,0.306255,0.1894,0.270661,0.197682,0.214586,0.169796,0.191258,0.20509,19,30
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.168944,0.491067,0.163719,0.341349,0.201648,0.177546,0.167986,0.19683,0.21023,20,30
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.240028,0.94327,1.145397,1.145397,1.471843,1.471843,1.471386,1.471843,1.470844,21,30
6,0.262062,0.208429,0.402979,0.627743,0.257716,0.64101,0.257811,0.586509,0.426556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,30
7,0.382672,0.377489,0.427672,0.730649,0.382376,0.714046,0.361624,0.763735,0.554748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,30
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.172483,1.404286,1.404286,1.404286,1.100735,1.001142,1.000675,1.001142,1.221721,24,30
9,0.27837,0.811042,0.219356,0.0,0.135162,0.0,0.051794,0.0,0.131523,0.0,0.0,0.0,0.057736,0.0,0.058261,0.0,0.043053,0.0,25,30
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.011452,1.088537,1.280709,1.280709,1.013828,1.280709,1.110883,1.529223,1.140095,26,30
11,0.287705,0.840662,0.651135,0.801372,0.437587,0.808754,0.42197,0.773999,0.49627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,30
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.567656,1.261793,0.839616,1.070952,0.620642,1.370465,0.602751,1.157182,0.750272,28,30
13,0.178208,0.563049,0.41513,0.514919,0.267879,0.572964,0.24665,0.549253,0.383271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,30
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.799126,1.108869,0.95419,1.111065,0.602277,1.043918,0.816998,0.816998,0.952909,30,30
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130581,0.16387,0.197621,0.050829,0.115715,0.019909,0.134326,0.045373,0.107313,31,30
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22664,0.360976,0.300037,0.306043,0.42212,0.364142,0.180165,0.354465,0.253391,32,30
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142158,0.155978,0.138651,0.167304,0.137016,0.187823,0.128328,0.21967,0.163476,33,30
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.106124,0.108351,0.097849,0.397234,0.423697,0.388414,0.086743,0.107419,0.109339,34,30
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054559,0.061955,0.057299,0.066681,0.080409,0.075504,0.058909,0.165564,0.10637,35,30
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.326809,0.050583,0.050146,0.071826,0.051749,0.054069,0.39654,0.04742,0.048599,36,30
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049616,0.051341,0.353782,0.046305,0.051544,0.051044,0.047035,0.424329,0.048496,37,30
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051459,0.356498,0.053813,0.049891,0.051999,0.051471,0.049795,0.047939,0.294627,38,30
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051398,0.051549,0.052378,0.048377,0.048595,0.046697,0.047669,0.048932,0.047048,39,30
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058288,0.060322,0.062845,0.067136,0.061815,0.061862,0.056599,0.061329,0.05562,16,31
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117649,0.13151,0.134333,0.156131,0.127249,0.133134,0.096482,0.118726,0.136107,17,31
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.180368,0.163984,0.169673,0.225441,0.206351,0.201373,0.167036,0.186734,0.18834,18,31
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.196838,0.256764,0.22069,0.237157,0.211776,0.250649,0.179916,0.200441,0.235469,19,31
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.197709,0.32342,0.185866,0.263616,0.23763,0.246086,0.196494,0.282448,0.2444,20,31
5,0.286876,0.677582,0.470563,0.664676,0.337595,0.625498,0.289618,0.674413,0.473903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,31
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.067501,1.40623,1.199425,1.452174,1.116175,1.376654,1.116071,1.395579,1.189678,22,31
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.263399,1.386057,1.239739,1.576869,1.278161,1.62144,1.289312,1.330053,1.409837,23,31
8,0.422918,0.818405,0.506079,0.668168,0.407258,0.810572,0.40819,0.813647,0.593884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,31
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.557728,0.74509,0.719744,0.817721,0.470199,0.782695,0.556347,0.88604,0.67024,25,31
10,0.467192,0.501582,0.664783,0.832614,0.339622,0.838792,0.326857,0.799113,0.610369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,31
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.168698,1.387538,1.483674,1.195969,1.195969,1.171315,1.185361,1.458877,1.291111,27,31
12,0.249277,0.710027,0.476556,0.592005,0.394361,0.481111,0.350155,0.502885,0.368909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,31
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.752598,1.186553,1.001939,1.186453,0.838346,1.086224,0.88911,0.8978,0.958418,29,31
14,0.194333,0.394661,0.274496,0.363462,0.193008,0.394422,0.179701,0.362442,0.226531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,31
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.358453,0.620139,0.51918,0.546111,0.454482,0.594629,0.388941,0.527363,0.41504,31,31
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.213274,0.301438,0.234965,0.300352,0.184835,0.306057,0.253839,0.428225,0.310218,32,31
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123764,0.142425,0.121942,0.147626,0.133471,0.174784,0.12347,0.212129,0.147478,33,31
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089916,0.091545,0.09662,0.11868,0.087669,0.097054,0.078922,0.098916,0.094786,34,31
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054559,0.057496,0.057299,0.343889,0.351171,0.339678,0.058909,0.069989,0.067658,35,31
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31048,0.050583,0.307051,0.046411,0.051749,0.054069,0.207353,0.400404,0.221226,36,31
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049616,0.051341,0.054121,0.046305,0.051544,0.051044,0.047035,0.048488,0.048496,37,31
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051459,0.321215,0.053813,0.053746,0.051999,0.051471,0.049795,0.047939,0.049251,38,31
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051398,0.051549,0.052378,0.048377,0.048595,0.046697,0.047669,0.048932,0.047048,39,31
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061074,0.078353,0.050949,0.071755,0.054225,0.051863,0.053491,0.051095,0.055993,16,32
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113324,0.133003,0.122151,0.159344,0.120224,0.133485,0.085795,0.123728,0.13252,17,32
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.170685,0.220927,0.153939,0.215128,0.191216,0.187897,0.165506,0.17552,0.180057,18,32
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202148,0.272936,0.18547,0.232643,0.196917,0.201589,0.166301,0.172019,0.209007,19,32
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14247,0.389029,0.150508,0.2407,0.198003,0.182984,0.165471,0.191909,0.198494,20,32
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.305974,1.095034,1.302053,1.302053,1.612657,1.629134,1.562152,1.629134,1.588396,21,32
6,0.314736,0.211168,0.417973,0.606744,0.260028,0.595144,0.257811,0.586509,0.426556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,32
7,0.314519,0.767772,0.338179,0.761999,0.382376,0.762943,0.361794,0.763735,0.554748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,32
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.124582,1.404456,1.404456,1.404456,1.146437,1.001142,0.996732,1.001142,1.16914,24,32
9,0.107311,0.863279,0.677624,0.0,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04532,0.0,0.019379,0.007358,0.041367,0.026583,25,32
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99164,0.99164,0.828439,1.092044,0.827312,0.932441,1.02406,1.340374,1.076837,26,32
11,0.463595,0.341471,0.245335,0.710882,0.438667,0.735536,0.395206,0.773999,0.562972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,32
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.567656,1.339338,1.202754,1.118327,0.620642,1.50486,0.602086,1.18874,0.750272,28,32
13,0.181582,0.584529,0.436574,0.555263,0.325699,0.615338,0.301711,0.549253,0.383271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,32
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800893,1.118287,0.922317,1.252185,0.600565,1.100499,0.815286,0.815286,0.951197,30,32
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130581,0.129043,0.19747,0.02098,0.049804,0.028842,0.103874,0.047059,0.016976,31,32
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255974,0.352764,0.304621,0.333859,0.279648,0.328457,0.175498,0.382832,0.262444,32,32
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135192,0.158022,0.131679,0.175584,0.161921,0.200136,0.133029,0.230072,0.15995,33,32
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.165104,0.105983,0.097849,0.373713,0.548732,0.411376,0.086743,0.096185,0.110919,34,32
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054559,0.062933,0.057299,0.059363,0.062754,0.064045,0.058909,0.069989,0.072325,35,32
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049137,0.050583,0.050146,0.046411,0.049717,0.04831,0.046363,0.04742,0.048599,36,32
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.246209,0.367372,0.356171,0.07172,0.071232,0.068674,0.399555,0.048488,0.048496,37,32
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051459,0.05115,0.053813,0.049891,0.051999,0.051471,0.049795,0.502403,0.321145,38,32
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051398,0.051549,0.052378,0.048377,0.048595,0.046697,0.047669,0.048932,0.047048,39,32
