,offer_01,offer_02,offer_03,offer_04,offer_05,offer_06,offer_07,offer_08,offer_09,bids_01,bids_02,bids_03,bids_04,bids_05,bids_06,bids_07,bids_08,bids_09,Time,Iteration
15,0.235316,0.23113,0.127273,0.0,0.0,0.0,0.003126,0.045505,0.0,0.0,0.0,0.0,0.082184,0.088636,0.023952,0.0,0.0,0.080108,31,6
16,0.0,0.0,0.0,0.047408,0.0,0.025131,0.0,0.0,0.0,0.281499,0.244389,0.154928,0.0,0.0,0.0,0.0,0.0,0.0,32,6
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108772,0.172678,0.13311,0.235945,0.135773,0.198081,0.131341,0.183203,0.168085,33,6
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34572,0.243559,0.124472,0.388423,0.118293,0.175651,0.306676,0.402274,0.510227,34,6
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3209,0.097417,0.021528,0.109298,0.218022,0.050381,0.336594,0.131165,0.170279,35,6
20,0.0,0.0,0.013502,0.0,0.0,0.0,0.0,0.0,0.0,0.026387,0.042539,0.0,0.018118,0.039373,0.01479,0.019614,0.002893,0.002822,36,6
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020708,0.048239,0.013532,0.026172,0.003043,0.022276,0.020914,0.01507,0.034923,37,6
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028254,0.073533,0.072125,0.140513,0.018067,0.086348,0.027853,0.02629,0.101057,38,6
23,0.0,0.003651,0.009395,0.003919,0.0,0.00519,0.0,0.004158,0.013087,0.025145,0.0,0.0,0.0,0.010738,0.0,0.023972,0.0,0.0,39,6
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262911,0.295988,0.176281,0.365185,0.29243,0.376308,0.1016,0.389141,0.20957,16,7
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.332888,0.297966,0.404735,0.404735,0.404735,0.438304,0.438304,0.438304,0.438304,17,7
2,0.295968,0.0,0.159532,0.013227,0.0,0.0,0.0,0.0,0.0,0.0,0.045778,0.0,0.0,0.025453,0.042245,0.056053,0.057534,0.057534,18,7
3,0.359515,0.405476,0.304085,0.506301,0.453668,0.58026,0.475504,0.283385,0.533768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,7
4,0.141209,0.231455,0.236954,0.286126,0.201428,0.151848,0.488078,0.458019,0.528166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,7
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.541259,1.456069,1.587571,1.587571,1.803834,1.803834,1.803834,1.803834,1.803834,21,7
6,0.885015,0.88477,0.791051,0.853676,0.819206,0.912881,0.842925,0.755021,0.82226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,7
7,0.403292,0.513132,0.317634,0.62155,0.553599,0.512625,0.412886,0.323062,0.468087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,7
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.736428,1.769087,1.746252,1.648999,1.313422,1.713425,1.788954,1.735066,1.718993,24,7
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.350976,3.407587,3.340666,2.391899,2.353147,3.059743,2.942575,0.57247,3.629503,25,7
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.043664,4.073544,4.128044,4.417543,4.417543,4.417543,4.256104,4.256104,4.223026,26,7
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.966406,2.005765,2.005765,2.005765,2.005765,2.005765,1.969628,1.938937,1.938937,27,7
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.386696,2.301578,2.357075,1.547187,1.508063,1.501524,1.704685,1.704275,1.690669,28,7
13,0.297947,0.305102,0.237207,0.215782,0.119758,0.150749,0.072237,0.207815,0.125754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,7
14,0.364062,0.283191,0.324318,0.399946,0.381622,0.419285,0.397372,0.566581,0.284069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,7
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.569747,2.139687,2.269528,2.116343,2.623453,0.631217,3.30099,3.113428,1.867778,31,7
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.974715,0.842488,0.577175,2.101829,1.813283,1.791976,0.401013,2.091192,1.33841,32,7
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.492706,0.376882,0.43522,0.925159,0.651807,0.909667,0.370635,0.517473,0.573655,33,7
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147592,0.135473,0.130105,0.308507,0.173454,0.201643,0.107983,0.243623,0.229176,34,7
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050708,0.084184,0.027982,0.090548,0.190809,0.070014,0.023299,0.030032,0.042429,35,7
20,0.0,0.0,0.013535,0.00909,0.0,0.007134,0.0,0.032469,0.0,0.019477,0.017568,0.0,0.0,0.078009,0.0,0.016789,0.0,0.012462,36,7
21,0.0,0.0,0.003213,0.0,0.0,0.0,0.0,0.024837,0.027703,0.131043,0.02814,0.0,0.001986,0.001823,0.024574,0.069938,0.0,0.0,37,7
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027281,0.043882,0.011529,0.054506,0.018067,0.034021,0.026812,0.005385,0.011106,38,7
23,0.0,0.003651,0.009395,0.003919,0.0,0.00519,0.0,0.004158,0.013087,0.025145,0.0,0.0,0.0,0.010738,0.0,0.023972,0.0,0.0,39,7
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.247786,0.316414,0.334629,0.346478,0.334728,0.383707,0.257717,0.416955,0.390006,16,8
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067946,0.033024,0.132742,0.139793,0.139793,0.173362,0.173362,0.173362,0.173362,17,8
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.381265,2.382162,2.621311,0.170903,3.077636,2.977907,0.067424,2.652692,2.970212,18,8
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.025805,1.979844,1.979844,1.777628,1.777628,1.651036,1.651036,1.651036,1.400653,19,8
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.881442,0.881442,0.881442,0.881442,0.96614,1.01572,1.01572,1.01572,0.945573,20,8
5,0.602185,0.687375,0.545176,0.764199,0.649465,0.86577,0.663071,0.598702,0.659604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,8
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.304976,3.305221,3.305221,6.713129,6.747599,6.653924,6.72388,3.463081,6.744545,22,8
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.675132,2.228731,1.87063,1.566714,1.566714,1.566714,1.666453,1.756277,1.756277,23,8
8,0.0,0.0,0.0,0.0,0.0,0.0,0.517763,0.581516,0.57883,0.205984,0.218732,0.16335,0.111874,0.079569,0.0558,0.0,0.0,0.0,24,8
9,0.06464,0.289137,0.435413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.252641,0.31848,0.220355,0.922802,0.922802,0.922802,25,8
10,0.471401,0.441521,0.441521,0.300956,0.300956,0.300956,0.380495,0.380495,0.413573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,8
11,0.0,0.0,0.0,0.246261,0.149342,0.218934,0.576944,0.576944,0.576944,0.120712,0.160071,0.160071,0.0,0.0,0.0,0.0,0.0,0.0,27,8
12,0.935988,0.871639,0.781091,0.804958,0.76939,0.848777,0.426205,0.419428,0.097037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,8
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.706927,4.749182,4.617114,4.340599,1.235254,1.204263,4.053077,4.179687,1.150746,29,8
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.855531,1.936402,1.895275,1.895275,1.895275,1.895275,1.917188,1.747979,2.030491,30,8
15,0.235316,0.060939,0.0,0.0,0.0,0.0,0.0,0.025998,0.06238,0.0,0.0,0.186731,0.022181,0.025568,0.023952,0.015041,0.0,0.0,31,8
16,0.0,0.0,0.0,0.036312,0.0,0.019019,0.001261,0.0,0.0,0.301288,0.244389,0.182928,0.0,0.0,0.0,0.0,0.0,0.0,32,8
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092801,0.184253,0.144685,0.272312,0.14322,0.199428,0.144349,0.194778,0.168597,33,8
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.314277,0.211092,0.387974,0.417248,0.300761,0.327859,0.328123,0.460956,0.415437,34,8
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067649,0.130088,0.068628,0.115321,0.056837,0.081705,0.055725,0.122536,0.190154,35,8
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019477,0.037368,0.004949,0.007286,0.092416,0.028161,0.016789,0.000426,0.013802,36,8
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020708,0.037642,0.01332,0.000367,0.001823,0.049468,0.020914,0.009795,0.033318,37,8
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285874,0.074589,0.097703,0.144278,0.250221,0.076976,0.335547,0.139229,0.10583,38,8
23,0.0,0.003651,0.009395,0.003919,0.0,0.00519,0.0,0.004158,0.013087,0.025145,0.0,0.0,0.0,0.010738,0.0,0.023972,0.0,0.0,39,8
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346611,0.247988,0.061502,0.244942,0.175024,0.133744,0.083984,0.3048,0.166591,16,9
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.172911,1.25129,1.358014,1.574758,1.567707,1.471022,1.112446,1.003528,1.546933,17,9
2,0.295968,0.255818,0.188115,0.121582,0.04965,0.022082,0.019197,0.000223,0.088779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,9
3,0.180661,0.226622,0.226622,0.517359,0.462204,0.598793,0.475504,0.283385,0.536469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,9
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019435,0.143992,0.142786,0.0,0.0,0.0,0.0,0.0,0.0,20,9
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.882016,1.796826,1.939025,1.939025,2.053759,2.053759,2.053759,2.053759,2.053759,21,9
6,0.885015,0.88477,0.791051,0.852655,0.819206,0.912881,0.884531,0.822573,0.861628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,9
7,0.733381,0.736473,0.742924,0.738218,0.632478,0.53974,0.748201,0.642173,0.780726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,9
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.428061,4.394865,3.795537,4.049118,3.575937,3.894775,2.699388,2.613386,3.597303,24,9
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.493823,0.268256,0.127228,0.804536,0.857877,0.767682,1.290725,1.485443,1.485443,25,9
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.978066,2.007946,2.007946,2.148511,2.148511,2.148511,2.068972,2.068972,2.035894,26,9
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.833746,0.873105,0.873105,1.658254,1.755173,0.713034,1.327571,1.327571,1.327571,27,9
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82293,3.887279,3.977827,2.233544,2.233544,2.233544,3.874573,2.240321,2.562712,28,9
13,0.529341,0.529341,0.629053,0.242625,0.146032,0.182292,0.0884,0.206873,0.130934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,9
14,0.127017,0.042807,0.0,0.399946,0.382611,0.4231,0.397372,0.566581,0.284069,0.0,0.0,0.090962,0.0,0.0,0.0,0.0,0.0,0.0,30,9
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.888461,1.806703,3.156492,2.504696,2.488666,2.600658,2.415545,3.174231,2.888483,31,9
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13214,1.793795,1.349648,1.714033,1.637994,1.839907,1.70982,1.689333,1.000766,32,9
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.622552,0.618936,0.333835,0.732915,0.70054,0.832985,0.407793,0.62798,0.821849,33,9
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.237573,0.183728,0.119573,0.235196,0.222658,0.138049,0.18092,0.147638,0.2319,34,9
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02431,0.070575,0.046411,0.019965,0.037595,0.041483,0.020069,0.023299,0.039807,0.0,35,9
20,0.0,0.017107,0.038007,0.022007,0.0,0.0,0.0,0.028423,0.0,0.019477,0.0,0.0,0.0,0.006658,0.033958,0.016789,0.0,0.01295,36,9
21,0.0,0.0,0.021413,0.005585,0.0,0.003559,0.0,0.005014,0.021566,0.078276,4e-05,0.0,0.0,0.166046,0.0,0.020914,0.0,0.0,37,9
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027281,0.115827,0.14362,0.109142,0.018067,0.094285,0.036644,0.038624,0.013869,38,9
23,0.0,0.003651,0.009395,0.003919,0.0,0.00519,0.0,0.004158,0.013087,0.025145,0.0,0.0,0.0,0.010738,0.0,0.023972,0.0,0.0,39,9
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346611,0.273061,0.155224,0.351222,0.28133,0.310958,0.245121,0.337906,0.407964,16,10
1,0.137128,0.194857,0.089453,0.173563,0.06919,0.058805,0.044816,0.064829,0.063372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,10
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.700044,0.31805,2.804705,0.31805,0.31805,0.345618,0.345618,0.345618,0.601436,18,10
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.879243,1.833282,1.833282,1.542545,1.542545,1.405956,1.405956,1.405956,1.152872,19,10
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.559227,3.161781,2.945707,3.02712,2.714531,2.790969,2.904528,2.478055,2.90765,20,10
5,0.656412,0.742661,0.556105,0.595153,0.595153,0.799241,0.713398,0.636547,0.705604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,10
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.453502,3.453747,3.453747,6.861655,6.895104,6.801429,6.829779,6.891737,6.852682,22,10
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.871516,2.871516,2.865065,2.869771,2.869771,2.869771,2.66131,2.767338,2.767338,23,10
8,0.95131,0.934669,0.883314,0.536651,0.789181,0.98202,0.895253,0.833478,0.899356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,10
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21326,1.100139,0.959111,0.794418,1.088781,1.11889,1.180397,1.067017,1.163315,25,10
10,0.769279,0.669711,0.719142,0.529007,0.325047,0.436073,0.250741,0.250741,0.283819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,10
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.557069,0.596428,0.596428,0.0,0.0,0.0,0.0,0.0,0.0,27,10
12,0.940093,0.877171,0.786169,0.75862,0.75862,0.75862,0.865069,0.908986,0.7582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,10
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.438097,4.789703,1.438097,1.824525,1.921118,1.884858,1.884858,1.766385,1.842324,29,10
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.022913,1.284077,2.240892,1.326884,1.326884,1.326884,1.352612,1.183403,1.025736,30,10
15,0.235316,0.23113,0.127273,0.014131,0.0,0.0,0.043716,0.076859,0.0,0.0,0.0,0.0,0.0,0.023296,0.019896,0.0,0.0,0.048208,31,10
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.249321,0.166416,0.125121,0.0,0.0,0.0,0.0,0.0,0.0,32,10
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108772,0.200224,0.144685,0.260738,0.14322,0.199428,0.142915,0.195353,0.168085,33,10
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61858,0.245049,0.39318,0.29368,0.274463,0.181817,0.293399,0.402126,0.657412,34,10
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04824,0.095475,0.052736,0.087029,0.017058,0.053306,0.336095,0.143578,0.150293,35,10
20,0.0,0.0,0.016499,0.0,0.0,0.0,0.0,0.0,0.004198,0.026387,0.025402,0.0,0.005393,0.118299,0.00414,0.020113,0.000193,0.0,36,10
21,0.0,0.0,0.007667,0.0,0.0,0.0,0.0,0.0,0.0,0.020708,0.043988,0.0,0.021287,0.001823,0.041196,0.020914,0.000181,0.013917,37,10
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03299,0.106395,0.143783,0.138988,0.221592,0.119739,0.027853,0.162132,0.001883,38,10
23,0.0,0.003651,0.009395,0.003919,0.0,0.00519,0.0,0.004158,0.013087,0.025145,0.0,0.0,0.0,0.010738,0.0,0.023972,0.0,0.0,39,10
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295377,0.283988,0.324576,0.383909,0.303154,0.310781,0.171319,0.347232,0.262347,16,11
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.233484,0.285386,0.672541,0.39079,0.39079,0.401175,0.401175,0.612805,0.401175,17,11
2,0.0,0.255818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.186043,0.0,0.170544,0.29379,0.343335,0.339032,0.235297,0.169544,0.277397,18,11
3,0.080006,0.0,0.001382,0.51618,0.462204,0.527188,0.473146,0.280126,0.536469,0.0,0.16953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,11
4,0.650158,0.613916,0.478619,0.33801,0.270799,0.212765,0.505601,0.4322,0.555498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,11
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.893919,1.80767,1.994226,1.994226,1.994226,1.994226,1.994226,1.994226,1.994226,21,11
6,0.643262,0.514544,0.633855,0.853676,0.819206,0.912881,0.886949,0.822573,0.861628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,11
7,0.890363,0.890363,0.857892,0.674166,0.652973,0.683671,0.47918,0.408822,0.530898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,11
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.714854,4.561417,2.714854,4.561417,4.561417,4.368578,4.455345,2.58379,4.451242,24,11
9,0.191436,0.4124,0.2965,0.362025,0.202428,0.618187,0.252531,0.414651,0.158383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,11
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.45242,2.551988,2.502557,2.692692,2.692692,2.692692,2.878024,2.878024,2.844946,26,11
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.978969,2.179836,2.179836,1.310609,1.491314,1.58202,1.482945,1.464265,1.387952,27,11
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.302977,3.365899,3.365899,3.393448,3.393448,3.393448,3.393448,3.349531,3.500317,28,11
13,0.712782,0.140478,0.629053,0.229747,0.129022,0.182292,0.074925,0.535108,0.123018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,11
14,0.0,0.308651,0.0,0.389996,0.345585,0.393824,0.383215,0.158054,0.278557,0.119224,0.0,0.125283,0.0,0.0,0.0,0.0,0.0,0.0,30,11
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.651057,2.290293,2.77064,2.64145,2.328312,2.678466,3.251898,3.538325,3.145213,31,11
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0835,1.435982,1.820268,1.539416,1.703846,1.057271,0.930125,1.202045,1.115157,32,11
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359696,0.681448,0.865382,0.918344,0.616194,0.90843,0.378686,1.045232,0.617081,33,11
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161566,0.171121,0.165368,0.267307,0.195571,0.145205,0.138721,0.186602,0.130214,34,11
19,0.0,0.0,0.0,0.0,0.0,0.001659,0.0,0.0,0.0,0.055652,0.038378,0.017646,0.042922,0.041483,0.0,0.031725,0.041364,0.036964,35,11
20,0.0,0.022228,0.028083,0.016507,0.000227,0.02997,0.0,0.015825,0.038866,0.022612,0.0,0.0,0.0,0.0,0.0,0.032577,0.0,0.0,36,11
21,0.0,0.0,0.018331,0.0,0.0,0.001725,0.0,0.017659,0.02463,0.021682,0.006194,0.0,0.003026,0.023511,0.0,0.020914,0.0,0.0,37,11
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027281,0.128388,0.152185,0.084325,0.018067,0.09816,0.026812,0.005385,0.011542,38,11
23,0.0,0.003651,0.009395,0.003919,0.0,0.00519,0.0,0.004158,0.013087,0.025145,0.0,0.0,0.0,0.010738,0.0,0.023972,0.0,0.0,39,11
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.316143,0.284374,0.334629,0.430972,0.316931,0.287524,0.257985,0.398843,0.403027,16,12
1,0.137128,0.170857,0.077453,0.150379,0.092042,0.047213,0.058521,0.064829,0.074964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,12
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.760212,1.021906,1.744713,1.799726,1.917504,1.913201,1.661998,1.689171,1.492705,18,12
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.410307,1.659843,1.490313,0.975515,0.975515,0.910531,0.910531,1.383677,1.127334,19,12
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.039062,5.841524,1.039062,1.652978,1.720189,1.778223,1.778223,1.164307,1.654925,20,12
5,0.632242,0.711575,0.533176,0.691153,0.488532,0.810833,0.617645,0.598702,0.617645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,12
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.085694,3.214412,3.214412,6.094898,6.129368,6.035693,6.061625,6.126001,6.086946,22,12
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.42006,2.42006,2.452531,2.636257,2.636257,2.636257,2.840748,2.911106,2.911106,23,12
8,0.95131,0.934669,0.883314,0.836069,0.819612,0.956597,0.895253,0.833478,0.900345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,12
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.168074,1.393649,1.393649,1.881585,1.553246,1.625423,1.625423,1.463303,1.719571,25,12
10,0.910405,0.831155,0.752506,0.411177,0.348185,0.371338,0.365982,0.373407,0.301738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,12
11,0.232856,0.031989,0.031989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,12
12,0.122733,0.27296,0.335381,0.820575,0.795169,0.872512,0.866169,0.877896,0.758251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,12
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.295905,1.911969,1.911969,2.311275,2.412,2.35873,2.35873,1.898547,2.310637,29,12
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84514,1.359139,5.187581,1.277794,1.277794,1.229555,1.240164,1.11974,0.999237,30,12
15,0.235316,0.100014,0.127273,0.0,0.0,0.0,0.000789,0.008386,0.0,0.0,0.0,0.0,0.042452,0.019677,0.014909,0.0,0.0,0.049066,31,12
16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.28308,0.0,0.146483,0.0,0.0,0.0,0.0,0.0,0.0,32,12
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107793,0.187698,0.13311,0.17227,0.14145,0.162356,0.130631,0.157594,0.108129,33,12
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.404402,0.301857,0.372834,0.411142,0.215123,0.264625,0.303101,0.47795,0.624728,34,12
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100192,0.095943,0.036582,0.151623,0.075717,0.050503,0.055725,0.108943,0.116246,35,12
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036246,0.020453,0.005335,0.003091,0.019361,0.016104,0.035441,0.019598,0.019598,36,12
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019298,0.0,0.020708,0.016068,0.03826,0.011853,0.010527,0.045282,0.020914,0.0,0.03005,37,12
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.303742,0.147222,0.119076,0.152724,0.314097,0.124422,0.316895,0.169063,0.007951,38,12
23,0.0,0.003651,0.009395,0.003919,0.0,0.00519,0.0,0.004158,0.013087,0.025145,0.0,0.0,0.0,0.010738,0.0,0.023972,0.0,0.0,39,12
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28193,0.295988,0.257255,0.33744,0.310303,0.354265,0.21056,0.336189,0.387887,16,13
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295523,0.545658,0.355198,0.355198,0.355198,0.400027,0.599657,0.400027,0.400027,17,13
2,0.0,0.0,0.0,0.149031,0.031253,0.031253,0.0,0.0,0.0,0.07162,0.004651,0.05517,0.0,0.0,0.0,0.056053,0.074258,0.061822,18,13
3,0.033151,0.371767,0.004781,0.07444,0.03597,0.0,0.142982,0.018604,0.171633,0.0,0.0,0.0,0.0,0.0,0.025414,0.0,0.0,0.0,19,13
4,0.650158,0.0,0.478619,0.460743,0.405286,0.465503,0.580467,0.514074,0.580467,0.0,0.079927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,13
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.733283,1.65395,1.832349,1.832349,2.03497,2.03497,2.03497,2.03497,2.03497,21,13
6,0.881756,0.88477,0.787792,0.853676,0.819206,0.912881,0.886949,0.822573,0.861628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,13
