,offer_01,offer_02,offer_03,offer_04,offer_05,offer_06,offer_07,offer_08,offer_09,bids_01,bids_02,bids_03,bids_04,bids_05,bids_06,bids_07,bids_08,bids_09,Time,Iteration
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.402811,0.352545,0.392424,0.31296,0.398928,0.270169,0.445694,0.295408,0.34848,21,16
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.399908,0.397817,0.400853,0.39702,0.372479,0.235007,0.336867,0.306919,0.376092,22,16
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.237243,0.288725,0.310246,0.270937,0.295212,0.256206,0.260291,0.281499,0.269383,23,16
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114965,0.168956,0.21371,0.162734,0.180976,0.16438,0.144746,0.201123,0.182076,24,16
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12231,0.107363,0.105483,0.100202,0.08361,0.154076,0.084588,0.119445,0.073699,25,16
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097804,0.085177,0.100167,0.09662,0.132291,0.120753,0.086641,0.111053,0.06701,26,16
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128045,0.107113,0.106274,0.094383,0.107074,0.12679,0.085631,0.094253,0.076969,27,16
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104422,0.1541,0.167472,0.181961,0.151195,0.175824,0.115814,0.146847,0.173756,28,16
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.237491,0.42759,0.313459,0.400113,0.205364,0.398838,0.295858,0.488188,0.370501,29,16
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23349,0.321061,0.274203,0.305627,0.337479,0.359777,0.283907,0.366577,0.297886,30,16
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173083,0.382822,0.266903,0.36923,0.292337,0.381822,0.275737,0.353793,0.330269,31,16
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.197017,0.231398,0.329912,0.263874,0.23138,0.295148,0.219135,0.243033,0.201189,32,16
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.139382,0.155355,0.126221,0.162041,0.179125,0.169002,0.175097,0.149541,0.119403,33,16
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064793,0.058366,0.064733,0.080423,0.080277,0.049309,0.043148,0.04952,0.067417,34,16
19,0.0,0.002758,0.014628,0.006726,0.0,0.025457,0.021478,0.0,0.0,0.019634,0.0,0.0,0.0,0.013899,0.0,0.0,4e-05,0.015003,35,16
20,0.0,0.0,0.0,0.003104,0.0,0.033329,0.013512,0.016128,0.000764,0.005356,0.011737,0.014434,0.0,0.023452,0.0,0.0,0.0,0.0,36,16
21,0.0,0.0,0.00025,0.030136,0.0,0.020151,0.003234,0.025136,0.001216,0.041175,0.003326,0.0,0.0,0.011472,0.0,0.0,0.0,0.0,37,16
22,0.0,0.0,0.0,0.024786,0.0,0.001469,0.000896,0.018594,0.00187,0.009848,0.011615,0.001276,0.0,0.01417,0.0,0.0,0.0,0.0,38,16
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,16
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044053,0.030198,0.048665,0.070025,0.044311,0.062335,0.034272,0.051638,0.04544,16,17
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.271776,0.186652,0.262197,0.298628,0.294675,0.242522,0.272748,0.226068,0.25509,17,17
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.385506,0.260093,0.271436,0.441042,0.340092,0.338526,0.431111,0.348341,0.399653,18,17
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.393139,0.380163,0.326834,0.32613,0.351054,0.346093,0.450026,0.302226,0.352661,19,17
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.411638,0.305861,0.371076,0.272489,0.38647,0.27932,0.429548,0.322668,0.432163,20,17
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.403376,0.353,0.394163,0.313328,0.402558,0.270444,0.446352,0.295738,0.348926,21,17
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.399234,0.396231,0.400879,0.395779,0.371745,0.218838,0.336056,0.307402,0.375366,22,17
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.240095,0.208213,0.339123,0.281674,0.314333,0.265596,0.241808,0.24662,0.246128,23,17
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145604,0.170077,0.18832,0.162379,0.177685,0.200996,0.162457,0.213596,0.131877,24,17
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117501,0.12247,0.098816,0.085805,0.135539,0.123409,0.086077,0.14014,0.066983,25,17
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098241,0.121205,0.105046,0.097122,0.102589,0.133888,0.096362,0.095252,0.067632,26,17
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095577,0.130233,0.093594,0.105348,0.103897,0.101273,0.094312,0.139281,0.0667,27,17
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118692,0.181519,0.142947,0.163652,0.151162,0.150622,0.105205,0.161141,0.119506,28,17
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229323,0.323536,0.315215,0.409141,0.2105,0.404278,0.298611,0.493823,0.353584,29,17
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.242099,0.344349,0.25843,0.291929,0.243548,0.382054,0.308208,0.333218,0.531141,30,17
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.191097,0.37286,0.312848,0.364459,0.363219,0.393091,0.253171,0.328467,0.304627,31,17
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200325,0.238681,0.327962,0.267014,0.234878,0.286582,0.250369,0.256004,0.214247,32,17
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13577,0.176584,0.129569,0.179498,0.159139,0.171718,0.135419,0.12557,0.141176,33,17
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068277,0.063158,0.044172,0.083999,0.072694,0.058656,0.045046,0.051567,0.043928,34,17
19,0.0,0.0,0.014248,0.01145,0.0,0.0264,0.026234,0.0,0.0,0.018827,0.033581,0.0,0.0,0.01271,0.0,0.0,0.012732,0.013556,35,17
20,0.0,0.0,0.0,0.002391,0.0,0.038369,0.014027,0.018433,0.010433,0.004249,0.012568,0.010033,0.0,0.024083,0.0,0.0,0.0,0.0,36,17
21,0.0,0.0,0.0,0.028416,0.0,0.027375,0.0159,0.022011,0.007565,0.036829,0.00112,0.020323,0.0,0.010277,0.0,0.0,0.0,0.0,37,17
22,0.0,0.0,0.0,0.019668,0.0,0.002402,0.0,0.013621,0.001227,0.010484,0.064294,0.001434,0.0,0.012841,0.0,0.008845,0.0,0.0,38,17
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,17
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051984,0.051952,0.048665,0.070025,0.047754,0.062065,0.034668,0.051638,0.054376,16,18
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.314695,0.213692,0.261453,0.299983,0.2895,0.243501,0.273143,0.226068,0.281613,17,18
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.386211,0.259122,0.271594,0.441862,0.340704,0.339134,0.43191,0.348969,0.403345,18,18
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391435,0.380137,0.326836,0.328083,0.346161,0.347334,0.429655,0.30204,0.351349,19,18
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43821,0.308647,0.371948,0.268167,0.38744,0.280043,0.430566,0.323506,0.43384,20,18
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.399495,0.35294,0.394164,0.313187,0.402601,0.269834,0.446485,0.295561,0.348857,21,18
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.393801,0.398774,0.401866,0.375276,0.371784,0.232285,0.335927,0.304648,0.375413,22,18
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.234393,0.266667,0.341309,0.277972,0.280588,0.262277,0.24395,0.252932,0.287568,23,18
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.138639,0.169339,0.191487,0.163528,0.15682,0.177329,0.164547,0.209551,0.16287,24,18
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099062,0.090158,0.078362,0.103492,0.131269,0.089395,0.091013,0.13987,0.088387,25,18
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080624,0.111647,0.084394,0.097301,0.114759,0.130561,0.093436,0.100487,0.087717,26,18
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10457,0.10995,0.111835,0.094034,0.112592,0.107925,0.091886,0.136054,0.065111,27,18
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084712,0.155207,0.162706,0.164627,0.15768,0.216652,0.107857,0.150761,0.136388,28,18
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.307365,0.428542,0.342392,0.435683,0.257916,0.412901,0.29957,0.487496,0.387812,29,18
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20197,0.343851,0.275707,0.314494,0.26332,0.371165,0.322322,0.345434,0.305793,30,18
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23696,0.354094,0.29228,0.357086,0.312994,0.384039,0.259001,0.328574,0.319545,31,18
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20515,0.212036,0.216212,0.259111,0.196706,0.292518,0.256127,0.255663,0.223338,32,18
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09582,0.214795,0.137359,0.170291,0.20622,0.17471,0.136138,0.144864,0.142154,33,18
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049721,0.054782,0.073697,0.085937,0.08833,0.041927,0.040175,0.060304,0.047783,34,18
19,0.0,0.013315,0.002548,0.014862,0.0,0.027866,0.026234,0.001693,0.0,0.015665,0.0,0.0,0.0,0.009464,0.0,0.0,0.0,0.010186,35,18
20,0.0,0.0,0.0,0.0,0.0,0.033329,0.014027,0.022288,0.010037,0.009751,0.013873,0.016477,0.00095,0.025646,0.0,0.0,0.0,0.0,36,18
21,0.0,0.0,0.0,0.030758,0.0,0.03123,0.015182,0.022011,0.007565,0.014739,0.002244,0.0211,0.0,0.010403,0.0,0.0,0.0,0.0,37,18
22,0.0,0.002491,0.0,0.027955,0.0,0.007476,0.003093,0.021002,0.004686,0.006742,0.0,0.02954,0.0,0.009768,0.0,0.0,0.0,0.0,38,18
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,18
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053888,0.051952,0.050816,0.070025,0.049166,0.062065,0.034937,0.051638,0.053409,16,19
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.314541,0.212156,0.259109,0.301606,0.294795,0.242792,0.271941,0.226068,0.281643,17,19
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.386497,0.260504,0.273278,0.442256,0.3409,0.339328,0.432284,0.349182,0.403664,18,19
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391916,0.381491,0.321785,0.323451,0.352076,0.347616,0.450516,0.302774,0.353812,19,19
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435858,0.212359,0.371202,0.271947,0.383748,0.277367,0.429909,0.320022,0.433152,20,19
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.401155,0.351543,0.394472,0.313315,0.402663,0.270063,0.446873,0.295654,0.349055,21,19
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40005,0.399913,0.402617,0.396233,0.372543,0.232563,0.336706,0.308751,0.376179,22,19
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.244194,0.29983,0.31623,0.278231,0.254293,0.275734,0.257794,0.248251,0.292476,23,19
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173675,0.181436,0.199029,0.162268,0.180366,0.171627,0.168888,0.206004,0.163509,24,19
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076054,0.107988,0.074447,0.09989,0.169695,0.126019,0.089921,0.140291,0.079238,25,19
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080241,0.085716,0.124029,0.096697,0.143922,0.116895,0.068967,0.103138,0.093986,26,19
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066382,0.112923,0.111877,0.086624,0.115769,0.122719,0.064964,0.139246,0.073097,27,19
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087075,0.166909,0.158195,0.164245,0.113933,0.184717,0.110622,0.147371,0.126658,28,19
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288581,0.421339,0.331195,0.42595,0.221085,0.406571,0.302277,0.459277,0.375737,29,19
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.209126,0.341449,0.296126,0.303359,0.264214,0.33907,0.302585,0.349165,0.307496,30,19
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23535,0.353383,0.301823,0.357086,0.304254,0.39193,0.262277,0.363396,0.319638,31,19
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161624,0.227486,0.257378,0.264651,0.209341,0.293834,0.243866,0.237307,0.224871,32,19
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.090774,0.239385,0.131241,0.174146,0.184085,0.171155,0.143922,0.156705,0.142154,33,19
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079886,0.045072,0.063144,0.085937,0.106345,0.053663,0.05335,0.065024,0.053719,34,19
19,0.0,0.016733,0.020225,0.014262,0.0,0.02502,0.027429,0.003365,0.0,0.016913,0.0,0.0,0.0,0.010119,0.0,0.0,0.0,0.010745,35,19
20,0.0,0.0,0.0,0.0,0.0,0.033329,0.024822,0.027208,0.010433,0.008248,0.012101,0.015292,0.00095,0.025542,0.0,0.0,0.0,0.0,36,19
21,0.0,0.0,0.0,0.030758,0.0,0.030214,0.0,0.018899,0.007565,0.054537,0.002607,0.000625,0.0,0.011116,0.0,0.002941,0.0,0.0,37,19
22,0.0,0.0,0.0,0.026332,0.0,0.001469,0.0,0.022365,0.005082,0.005147,0.025833,0.015148,0.0,0.010352,0.0,0.006552,0.0,0.0,38,19
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,19
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053888,0.046412,0.045545,0.059227,0.049789,0.062065,0.034668,0.051908,0.0515,16,20
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.315557,0.2191,0.266365,0.289935,0.286819,0.243231,0.271275,0.226068,0.288646,17,20
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.386507,0.26028,0.273078,0.440093,0.340826,0.33925,0.431237,0.349123,0.403705,18,20
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.394448,0.376488,0.327788,0.330006,0.351598,0.348639,0.450451,0.3032,0.353148,19,20
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.442337,0.307888,0.375972,0.274474,0.39131,0.283332,0.434787,0.32715,0.436464,20,20
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.403548,0.352578,0.394064,0.312756,0.401879,0.26959,0.446562,0.295008,0.348387,21,20
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38925,0.399131,0.402329,0.395656,0.371863,0.232337,0.317402,0.308411,0.375339,22,20
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.248676,0.265774,0.332331,0.247745,0.251695,0.265196,0.267255,0.260379,0.261554,23,20
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.163363,0.177481,0.18771,0.320053,0.156805,0.170989,0.160051,0.19087,0.167651,24,20
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080243,0.077225,0.088788,0.075266,0.115525,0.091239,0.092857,0.113771,0.076429,25,20
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083659,0.118297,0.093713,0.073519,0.10344,0.137392,0.088797,0.118476,0.106373,26,20
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071293,0.092077,0.096013,0.05939,0.141202,0.118989,0.082611,0.117146,0.079295,27,20
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09072,0.17278,0.168904,0.147336,0.157499,0.200901,0.102074,0.158577,0.152003,28,20
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.268438,0.434203,0.324398,0.419786,0.24461,0.404554,0.300067,0.491911,0.360353,29,20
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.209138,0.332167,0.322878,0.303882,0.265004,0.336557,0.316523,0.327185,0.278074,30,20
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.251507,0.396097,0.311172,0.361437,0.29047,0.390373,0.280657,0.363359,0.353145,31,20
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.156431,0.269002,0.246255,0.260971,0.293722,0.31109,0.224286,0.245101,0.216559,32,20
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109409,0.148499,0.136975,0.155592,0.13634,0.167986,0.144057,0.148634,0.103779,33,20
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05598,0.036176,0.053522,0.079287,0.112146,0.047904,0.029594,0.053799,0.056255,34,20
19,0.0,0.017513,0.020575,0.00975,0.0,0.025634,0.026741,0.0,0.0,0.018054,0.0,0.0,0.0,0.011437,0.0,0.0,0.005839,0.012178,35,20
20,0.0,0.0,0.0,0.001879,0.0,0.033329,0.027547,0.016872,0.00928,0.004168,0.012628,0.015297,0.0,0.025622,0.0,0.0,0.0,0.0,36,20
21,0.0,0.0,0.0,0.021075,0.0,0.020151,0.0,0.023106,0.0,0.058287,0.001425,0.005495,0.0,0.010596,0.0,0.008175,0.0,0.012016,37,20
22,0.0,0.001554,0.0,0.026191,0.0,0.006806,0.0,0.018507,0.0,0.006811,0.0,0.000816,0.0,0.009803,0.0,0.000746,0.0,0.007587,38,20
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,20
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053888,0.051952,0.048665,0.059227,0.045715,0.062335,0.035557,0.051908,0.050521,16,21
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308868,0.214302,0.26702,0.292517,0.290361,0.242253,0.27238,0.226068,0.288491,17,21
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.386655,0.260205,0.271136,0.442503,0.340893,0.339315,0.432551,0.349254,0.40348,18,21
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39358,0.379751,0.327307,0.32953,0.351504,0.256354,0.450492,0.302676,0.353417,19,21
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.440182,0.305496,0.373699,0.272096,0.389066,0.280872,0.43262,0.324792,0.435797,20,21
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.403339,0.352132,0.393692,0.31224,0.40211,0.268939,0.446281,0.294513,0.347132,21,21
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.397914,0.400889,0.402721,0.394969,0.37122,0.232429,0.323426,0.30854,0.375958,22,21
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.269612,0.286511,0.341708,0.242455,0.262688,0.275525,0.257525,0.262918,0.255312,23,21
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13698,0.170842,0.176262,0.317838,0.185884,0.153939,0.163298,0.193451,0.148431,24,21
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086693,0.088115,0.106093,0.076876,0.111993,0.131792,0.087098,0.109782,0.103875,25,21
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08756,0.094101,0.085089,0.078058,0.122562,0.142569,0.089961,0.120301,0.075759,26,21
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064442,0.098024,0.083452,0.066412,0.143911,0.142289,0.067078,0.11816,0.089354,27,21
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080706,0.183632,0.172465,0.137779,0.159224,0.207392,0.114638,0.163244,0.170613,28,21
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.290422,0.429635,0.315793,0.421226,0.208966,0.40105,0.296689,0.48856,0.370146,29,21
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203092,0.333184,0.327989,0.319399,0.232181,0.363502,0.327019,0.330078,0.295051,30,21
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267453,0.364814,0.283461,0.359814,0.372044,0.379166,0.268424,0.355402,0.340386,31,21
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16368,0.218022,0.289928,0.26119,0.216629,0.318418,0.236341,0.248809,0.213929,32,21
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102856,0.201584,0.142521,0.155592,0.170663,0.169839,0.137081,0.153413,0.122215,33,21
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05982,0.034551,0.039052,0.079287,0.088441,0.047904,0.043567,0.053799,0.044593,34,21
19,0.0,0.011889,0.018834,0.012453,0.0,0.025457,0.021655,0.0,0.0,0.018342,0.0,0.0,0.0,0.011875,0.0,0.0,0.006003,0.012663,35,21
20,0.0,0.0,0.0,0.000256,0.0,0.033329,0.023623,0.016872,0.006736,0.008456,0.013026,0.013952,0.0,0.023494,0.0,0.0,0.0,0.0,36,21
21,0.0,0.0,0.0,0.032373,0.0,0.020151,0.005196,0.028864,0.0,0.031948,0.004428,0.005461,0.0,0.007813,0.0,0.0,0.0,0.002508,37,21
22,0.0,0.0,0.0,0.026409,0.0,0.00125,0.001709,0.018507,0.001736,0.005225,0.003333,0.000204,0.0,0.010764,0.0,0.0,0.0,0.0,38,21
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,21
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042149,0.046412,0.045276,0.070025,0.046731,0.062065,0.035557,0.051638,0.050521,16,22
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258063,0.219572,0.265868,0.301606,0.29664,0.243501,0.27238,0.226068,0.287715,17,22
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.386708,0.260045,0.271869,0.44265,0.340869,0.339288,0.432681,0.349291,0.403849,18,22
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.397191,0.382801,0.330126,0.319522,0.355549,0.347735,0.44871,0.277088,0.357238,19,22
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.439021,0.304109,0.371337,0.272455,0.387818,0.242179,0.431446,0.319663,0.434629,20,22
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.403469,0.351706,0.392123,0.311748,0.401768,0.268429,0.446015,0.293991,0.347624,21,22
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39869,0.3971,0.401828,0.393731,0.371557,0.230989,0.334643,0.295552,0.375476,22,22
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.215513,0.290454,0.323932,0.27958,0.288305,0.285146,0.256433,0.267726,0.276788,23,22
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.138384,0.178516,0.181327,0.159046,0.140564,0.187953,0.171966,0.194334,0.173897,24,22
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072324,0.119945,0.104773,0.09558,0.10178,0.099446,0.085098,0.118225,0.083706,25,22
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088667,0.082816,0.07916,0.101434,0.150185,0.114101,0.089691,0.121493,0.083149,26,22
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121364,0.091155,0.111367,0.094015,0.1554,0.113431,0.064488,0.119146,0.087423,27,22
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.144485,0.154441,0.164692,0.163368,0.126826,0.212178,0.112342,0.170623,0.13379,28,22
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.236905,0.424633,0.323847,0.418783,0.240584,0.398575,0.294079,0.486234,0.343844,29,22
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.210878,0.334964,0.308898,0.305265,0.247058,0.353662,0.327554,0.333197,0.262958,30,22
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216997,0.386937,0.31524,0.364836,0.289415,0.39401,0.263857,0.367616,0.349978,31,22
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.169188,0.213919,0.269429,0.25919,0.240582,0.297652,0.232508,0.251307,0.256505,32,22
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148736,0.180958,0.127479,0.177066,0.19182,0.196248,0.13901,0.154009,0.095767,33,22
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136124,0.04505,0.057303,0.087875,0.088366,0.04355,0.043567,0.053799,0.068706,34,22
19,0.0,0.01645,0.017655,0.012115,0.0,0.02635,0.021655,0.0,0.0,0.018408,0.0,0.0,0.0,0.01226,0.0,0.0,0.010669,0.012866,35,22
20,0.0,0.0,0.0,0.000487,0.0,0.032933,0.023623,0.016872,0.0,0.009026,0.013191,0.015329,0.0,0.025958,0.0,0.0,0.0,0.001239,36,22
