,offer_01,offer_02,offer_03,offer_04,offer_05,offer_06,offer_07,offer_08,offer_09,bids_01,bids_02,bids_03,bids_04,bids_05,bids_06,bids_07,bids_08,bids_09,Time,Iteration
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.416046,0.0,0.406759,0.0,0.454722,0.0,0.412808,30,45
15,0.0,0.0,0.0,0.20806,0.0,0.0,0.0,0.0,0.0,0.405018,0.464752,0.471963,0.0,0.373174,0.399794,0.033701,0.458729,0.346923,31,45
16,0.005662,0.0,0.0,0.0,0.0,0.0,0.0,0.02495,0.0,0.0,0.46816,0.41193,0.465444,0.366625,0.435245,0.437794,0.0,0.316154,32,45
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292433,0.295453,0.311593,0.40182,0.329392,0.317679,0.333768,0.301017,0.283621,33,45
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.261568,0.352224,0.274166,0.404523,0.28103,0.304633,0.292868,0.379415,0.303932,34,45
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243656,0.196187,0.317918,0.331978,0.255615,0.281861,0.245476,0.201228,0.281952,35,45
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173235,0.249536,0.199352,0.175305,0.1981,0.251941,0.285908,0.268788,0.209542,36,45
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23873,0.310223,0.262503,0.21165,0.224196,0.198742,0.199139,0.250598,0.13837,37,45
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.223159,0.155027,0.210819,0.231805,0.233522,0.207281,0.265738,0.250951,0.243813,38,45
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08449,0.064605,0.075119,0.066367,0.069378,0.063572,0.079362,0.079318,0.075787,39,45
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.169305,0.152722,0.14636,0.206577,0.146538,0.160891,0.212308,0.17352,0.124197,16,46
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.316083,0.412901,0.262432,0.409185,0.339008,0.345762,0.189347,0.307867,0.287562,17,46
2,0.0,0.0,0.05524,0.0,0.0,0.0,0.0,0.0,0.063965,0.444457,0.457917,0.0,0.432794,0.403398,0.463041,0.396604,0.395939,0.0,18,46
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.311498,0.332694,0.308089,0.349908,0.300033,0.30966,0.291954,0.376207,0.28192,19,46
4,0.0,0.173784,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.365321,0.0,0.42766,0.326224,0.407337,0.341606,0.391905,0.360656,0.423382,20,46
5,0.0,0.0,0.0,0.0,0.0,0.143377,0.0,0.0,0.0,0.380029,0.291665,0.402085,0.415024,0.392104,0.0,0.461967,0.320971,0.369671,21,46
6,0.0,0.0,0.0,0.641122,0.0,0.0,0.0,0.0,0.0,0.490985,0.487645,0.406166,0.0,0.476679,0.486578,0.264493,0.469894,0.433526,22,46
7,0.0,0.0,0.093527,0.0,0.0,0.0,0.0,0.0,0.0,0.394334,0.385527,0.0,0.420508,0.395086,0.38134,0.427965,0.448274,0.408274,23,46
8,0.578433,0.328366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47433,0.469928,0.429499,0.455957,0.461289,0.474863,0.422269,24,46
9,0.0,0.0,0.0,0.0,0.0,0.0,0.707999,0.0,0.0,0.382818,0.44482,0.426856,0.434561,0.378484,0.408908,0.0,0.481129,0.389023,25,46
10,0.0,0.0,0.0,0.0,0.463431,0.307685,0.0,0.0,0.0,0.356871,0.425808,0.428426,0.444815,0.0,0.0,0.391116,0.456393,0.405452,26,46
11,0.0,0.0,0.0,0.0,0.516205,0.0,0.0,0.467882,0.0,0.346626,0.433052,0.416884,0.44727,0.0,0.423838,0.409926,0.0,0.132306,27,46
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.383356,0.465598,0.42941,0.473286,0.380803,0.464346,0.407377,0.464472,0.4122,28,46
13,0.0,0.0,0.52007,0.0,0.0,0.0,0.0,0.0,0.419687,0.350008,0.488766,0.0,0.53393,0.44752,0.503268,0.061942,0.540808,0.0,29,46
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.416046,0.0,0.406759,0.0,0.454722,0.0,0.412808,30,46
15,0.0,0.0,0.0,0.20698,0.0,0.0,0.0,0.0,0.0,0.381496,0.464752,0.471963,0.0,0.373174,0.402681,0.036422,0.458729,0.353254,31,46
16,0.005763,0.0,0.0,0.0,0.0,0.0,0.0,0.024937,0.0,0.0,0.46816,0.41211,0.465444,0.366625,0.435434,0.426348,0.0,0.371944,32,46
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.289512,0.295246,0.3119,0.397711,0.316793,0.317489,0.334879,0.303071,0.292036,33,46
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275677,0.353174,0.278875,0.416893,0.279233,0.304633,0.290011,0.379767,0.300502,34,46
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.237579,0.25736,0.263871,0.218083,0.255615,0.281861,0.245616,0.255551,0.25989,35,46
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.220428,0.306042,0.259571,0.153643,0.183704,0.251941,0.23462,0.226506,0.218455,36,46
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.260313,0.151649,0.243209,0.291068,0.252988,0.198742,0.233423,0.1879,0.22184,37,46
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155937,0.194973,0.218925,0.279683,0.233522,0.207281,0.276301,0.30162,0.176921,38,46
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08449,0.064605,0.075119,0.066367,0.069378,0.063572,0.079362,0.079318,0.075787,39,46
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.169305,0.152722,0.14636,0.206577,0.146538,0.160891,0.212308,0.17352,0.124197,16,47
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.315963,0.4128,0.262291,0.409096,0.33889,0.345631,0.189247,0.310496,0.288769,17,47
2,0.0,0.0,0.05524,0.0,0.0,0.0,0.0,0.0,0.064098,0.444527,0.457985,0.0,0.432853,0.403456,0.463116,0.396649,0.395993,0.0,18,47
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.311559,0.332726,0.308163,0.349938,0.300044,0.309688,0.291962,0.376306,0.281937,19,47
4,0.0,0.17401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365323,0.0,0.427679,0.32621,0.407348,0.341608,0.391912,0.36068,0.423421,20,47
5,0.0,0.0,0.0,0.0,0.0,0.143959,0.0,0.0,0.0,0.379656,0.291268,0.40172,0.414665,0.391736,0.0,0.461631,0.320575,0.369295,21,47
6,0.0,0.0,0.0,0.641556,0.0,0.0,0.0,0.0,0.0,0.490985,0.487645,0.406135,0.0,0.476679,0.486578,0.264398,0.469894,0.433526,22,47
7,0.0,0.0,0.100091,0.0,0.0,0.0,0.0,0.0,0.0,0.395859,0.379149,0.0,0.420508,0.395086,0.374961,0.436623,0.441994,0.408274,23,47
8,0.578433,0.322142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47433,0.469928,0.429499,0.455957,0.461289,0.474863,0.422269,24,47
9,0.0,0.0,0.0,0.0,0.0,0.0,0.707999,0.0,0.0,0.360899,0.44482,0.426856,0.434561,0.378484,0.408908,0.0,0.487245,0.390295,25,47
10,0.0,0.0,0.0,0.0,0.460207,0.303535,0.0,0.0,0.0,0.365424,0.425808,0.428426,0.444815,0.0,0.0,0.384636,0.456393,0.405452,26,47
11,0.0,0.0,0.0,0.0,0.519047,0.0,0.0,0.467766,0.0,0.341916,0.433052,0.416884,0.44727,0.0,0.423838,0.361619,0.0,0.146386,27,47
12,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.370782,0.465598,0.42941,0.473286,0.380803,0.464346,0.410824,0.464472,0.4122,28,47
13,0.0,0.0,0.512411,0.0,0.0,0.0,0.0,0.0,0.419687,0.371056,0.488766,0.0,0.53393,0.44752,0.503268,0.081322,0.540808,0.0,29,47
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.416046,0.0,0.406759,0.0,0.454722,0.0,0.412808,30,47
15,0.0,0.0,0.0,0.206177,0.0,0.0,0.0,0.0,0.0,0.401175,0.464752,0.471963,0.0,0.373174,0.405738,0.039344,0.458729,0.353254,31,47
16,0.006796,0.0,0.0,0.0,0.0,0.0,0.0,0.025889,0.0,0.0,0.46816,0.411354,0.465444,0.363903,0.434686,0.440396,0.0,0.358893,32,47
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286737,0.29528,0.311071,0.400464,0.328353,0.31754,0.345494,0.301806,0.28904,33,47
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.268256,0.354262,0.274089,0.409857,0.263802,0.326024,0.282965,0.386136,0.310511,34,47
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263101,0.259724,0.299086,0.289835,0.244457,0.203894,0.283198,0.263668,0.209068,35,47
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166797,0.310094,0.212642,0.188326,0.211724,0.219673,0.196087,0.214047,0.241434,36,47
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226232,0.194683,0.231407,0.199259,0.252891,0.251957,0.275932,0.252027,0.229195,37,47
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.218286,0.144435,0.248057,0.269339,0.22335,0.24291,0.237679,0.235467,0.187401,38,47
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08449,0.064605,0.075119,0.066367,0.069378,0.063572,0.079362,0.079318,0.075787,39,47
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.169305,0.152722,0.14636,0.206577,0.146538,0.160891,0.212308,0.17352,0.124197,16,48
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.315783,0.412648,0.262098,0.408954,0.338722,0.345448,0.189095,0.311475,0.287225,17,48
2,0.0,0.0,0.05524,0.0,0.0,0.0,0.0,0.0,0.06423,0.444594,0.45805,0.0,0.432908,0.403512,0.463187,0.396698,0.396035,0.0,18,48
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31164,0.332774,0.308205,0.349971,0.300063,0.309765,0.291987,0.376349,0.281945,19,48
4,0.0,0.174231,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.365314,0.0,0.427688,0.326182,0.40735,0.341628,0.391919,0.360664,0.423449,20,48
5,0.0,0.0,0.0,0.0,0.0,0.144459,0.0,0.0,0.0,0.379361,0.290959,0.401434,0.414383,0.391446,0.0,0.461366,0.32026,0.368997,21,48
6,0.0,0.0,0.0,0.641959,0.0,0.0,0.0,0.0,0.0,0.490985,0.487645,0.40664,0.0,0.476679,0.486578,0.264851,0.469894,0.433526,22,48
7,0.0,0.0,0.10619,0.0,0.0,0.0,0.0,0.0,0.0,0.397753,0.373233,0.0,0.416256,0.395086,0.369043,0.42022,0.438062,0.408151,23,48
8,0.578433,0.316082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47433,0.469928,0.429499,0.455957,0.45103,0.474863,0.414747,24,48
9,0.0,0.0,0.0,0.0,0.0,0.0,0.707999,0.0,0.0,0.356762,0.44482,0.426856,0.434561,0.378484,0.408908,0.0,0.487245,0.385831,25,48
10,0.0,0.0,-0.0,0.0,0.435007,0.299282,0.0,0.0,0.0,0.365424,0.425808,0.428426,0.444815,0.0,0.0,0.398622,0.456393,0.397442,26,48
11,0.0,0.0,0.0,0.0,0.543922,0.0,0.0,0.4649,0.0,0.351838,0.433052,0.416884,0.44727,0.0,0.423838,0.406633,0.0,0.339681,27,48
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36134,0.465598,0.42941,0.473286,0.380803,0.464346,0.410824,0.464472,0.407146,28,48
13,0.0,0.0,0.505992,0.0,0.0,0.0,0.0,0.0,0.419687,0.37201,0.488766,0.0,0.53393,0.44752,0.503268,0.09367,0.540808,0.0,29,48
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.416046,0.0,0.406759,0.0,0.454722,0.0,0.412808,30,48
15,0.0,0.0,0.0,0.201663,0.0,0.0,0.0,0.0,0.0,0.396396,0.464752,0.471963,0.0,0.373174,0.408172,0.041621,0.458729,0.23292,31,48
16,0.007563,0.0,0.0,0.0,0.0,0.0,0.0,0.026694,0.0,0.0,0.46816,0.410879,0.465444,0.365128,0.43422,0.410641,0.0,0.368233,32,48
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.290358,0.294967,0.311071,0.401315,0.324959,0.317243,0.32855,0.302711,0.288617,33,48
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.271454,0.358915,0.274089,0.382394,0.268612,0.304633,0.27033,0.386112,0.259013,34,48
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263101,0.206603,0.295029,0.334826,0.303051,0.281861,0.346864,0.266265,0.278863,35,48
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166797,0.261707,0.2167,0.222646,0.17673,0.251941,0.252814,0.252398,0.160184,36,48
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226232,0.236966,0.231407,0.211256,0.214537,0.198742,0.235808,0.160031,0.217116,37,48
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.218286,0.199007,0.248057,0.204642,0.235463,0.207281,0.169325,0.286538,0.207718,38,48
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08449,0.064605,0.075119,0.066367,0.069378,0.063572,0.079362,0.079318,0.075787,39,48
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.169305,0.152722,0.14636,0.206577,0.146538,0.160891,0.212308,0.17352,0.124197,16,49
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.315677,0.412587,0.261992,0.408898,0.338628,0.345352,0.188954,0.311385,0.28775,17,49
2,0.0,0.0,0.05524,0.0,0.0,0.0,0.0,0.0,0.064362,0.444663,0.458116,0.0,0.432966,0.403559,0.46326,0.39675,0.396085,0.0,18,49
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.311635,0.332772,0.308162,0.349924,0.300002,0.309712,0.291933,0.376361,0.281886,19,49
4,0.0,0.174519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365244,0.0,0.427647,0.326143,0.407297,0.34156,0.391854,0.360642,0.423407,20,49
5,0.0,0.0,0.0,0.0,0.0,0.144922,0.0,0.0,0.0,0.3791,0.290666,0.401181,0.414134,0.391189,0.0,0.461134,0.320029,0.368732,21,49
6,0.0,0.0,0.0,0.642381,0.0,0.0,0.0,0.0,0.0,0.490985,0.487645,0.40695,0.0,0.476679,0.486578,0.265094,0.469894,0.433526,22,49
7,0.0,0.0,0.111336,0.0,0.0,0.0,0.0,0.0,0.0,0.394526,0.368276,0.0,0.411307,0.395086,0.364075,0.436623,0.433122,0.408274,23,49
8,0.578433,0.311132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47433,0.469928,0.429499,0.455957,0.461289,0.474863,0.406,24,49
9,0.0,0.0,0.0,0.0,0.0,0.0,0.700859,0.0,0.0,0.369886,0.44482,0.426856,0.434561,0.378484,0.408908,0.0,0.487245,0.361785,25,49
10,0.0,0.0,0.0,0.0,0.462599,0.298427,0.0,0.0,0.0,0.35213,0.425808,0.428426,0.444815,0.0,0.0,0.398622,0.456393,0.359605,26,49
11,0.0,0.0,0.0,0.0,0.515966,0.0,0.0,0.459546,0.0,0.360556,0.433052,0.416884,0.44727,0.0,0.423838,0.409926,0.0,0.318383,27,49
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.379732,0.465598,0.42941,0.473286,0.380803,0.464346,0.410824,0.464472,0.348751,28,49
13,0.0,0.0,0.500612,0.0,0.0,0.0,0.0,0.0,0.419687,0.365034,0.488766,0.0,0.53393,0.44752,0.503268,0.115952,0.540808,0.0,29,49
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.416046,0.0,0.406759,0.0,0.454722,0.0,0.412808,30,49
15,0.0,0.0,0.0,0.196535,0.0,0.0,0.054815,0.0,0.0,0.380356,0.464752,0.471963,0.0,0.373174,0.412921,0.0,0.458729,0.340077,31,49
16,0.007994,0.0,0.0,0.0,0.0,0.0,0.0,0.027012,0.0,0.0,0.46816,0.410751,0.465444,0.366443,0.4341,0.439413,0.0,0.371227,32,49
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285982,0.295004,0.298162,0.400543,0.320577,0.317296,0.334662,0.302726,0.273989,33,49
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.271412,0.348955,0.273597,0.410946,0.257028,0.306938,0.289698,0.385076,0.310511,34,49
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208487,0.197783,0.281209,0.372977,0.256361,0.256278,0.242936,0.348178,0.195218,35,49
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161412,0.239542,0.18758,0.222118,0.252237,0.228213,0.294999,0.166421,0.255283,36,49
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.240017,0.252634,0.258593,0.135563,0.206368,0.265568,0.214384,0.224454,0.229195,37,49
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.269123,0.224284,0.27721,0.214933,0.229466,0.187461,0.247284,0.227214,0.187401,38,49
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08449,0.064605,0.075119,0.066367,0.069378,0.063572,0.079362,0.079318,0.075787,39,49
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.169305,0.152722,0.14636,0.206577,0.146538,0.160891,0.212308,0.17352,0.124197,16,50
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.315611,0.412547,0.261906,0.408844,0.338549,0.345294,0.188834,0.3113,0.285268,17,50
2,0.0,0.0,0.05524,0.0,0.0,0.0,0.0,0.0,0.064502,0.444717,0.458175,0.0,0.43301,0.403593,0.463319,0.396788,0.396125,0.0,18,50
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.311683,0.332869,0.308227,0.349986,0.300075,0.309754,0.291985,0.376427,0.281941,19,50
4,0.0,0.174795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365177,0.0,0.427602,0.32611,0.407244,0.341503,0.391813,0.360625,0.42338,20,50
5,0.0,0.0,0.0,0.0,0.0,0.145383,0.0,0.0,0.0,0.378837,0.290413,0.400926,0.413883,0.39093,0.0,0.460914,0.319794,0.368465,21,50
6,0.0,0.0,0.0,0.642803,0.0,0.0,0.0,0.0,0.0,0.490985,0.487645,0.407418,0.0,0.476679,0.486578,0.265498,0.469894,0.433526,22,50
7,0.0,0.0,0.116139,0.0,0.0,0.0,0.0,0.0,0.0,0.394526,0.36366,0.0,0.406695,0.395086,0.359447,0.436623,0.428518,0.369951,23,50
8,0.578433,0.307126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47433,0.469928,0.429499,0.455957,0.461289,0.474863,0.403843,24,50
9,0.0,0.0,0.0,0.0,0.0,0.0,0.707802,0.0,0.0,0.36739,0.44482,0.426856,0.434561,0.378484,0.408908,0.0,0.487245,0.390768,25,50
10,0.0,0.0,0.0,0.0,0.460542,0.297979,0.0,0.0,0.0,0.365424,0.425808,0.428426,0.444815,0.0,0.0,0.398622,0.456393,0.359676,26,50
11,0.0,0.0,0.0,0.0,0.517778,0.0,0.0,0.455308,0.0,0.354633,0.433052,0.416884,0.44727,0.0,0.423838,0.409926,0.0,0.350963,27,50
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.366549,0.465598,0.42941,0.473286,0.380803,0.464346,0.410824,0.464472,0.365746,28,50
13,0.0,0.0,0.495408,0.0,0.0,0.0,0.0,0.0,0.419687,0.346244,0.488766,0.0,0.53393,0.44752,0.503268,0.132155,0.540808,0.0,29,50
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.416046,0.0,0.406759,0.0,0.454722,0.0,0.412808,30,50
15,0.0,0.0,0.0,0.191808,0.0,0.0,0.062302,0.0,0.0,0.414932,0.464752,0.471963,0.0,0.373174,0.41752,0.0,0.458729,0.314912,31,50
16,0.00893,0.0,0.0,0.0,0.0,0.0,0.0,0.027969,0.0,0.0,0.46816,0.41012,0.465444,0.366886,0.433477,0.431113,0.0,0.34566,32,50
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.281711,0.295689,0.311071,0.401286,0.328183,0.317977,0.338199,0.30341,0.289484,33,50
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.276813,0.339125,0.274089,0.412744,0.2659,0.306938,0.289318,0.379113,0.307019,34,50
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.191135,0.236484,0.295029,0.372977,0.250265,0.256278,0.268556,0.269835,0.279411,35,50
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.189992,0.312326,0.212642,0.219577,0.22132,0.228213,0.262163,0.202099,0.212082,36,50
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.240279,0.233165,0.231407,0.135563,0.182957,0.265568,0.271244,0.248235,0.13583,37,50
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.250414,0.142098,0.252114,0.214933,0.272968,0.187461,0.202784,0.252063,0.243266,38,50
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08449,0.064605,0.075119,0.066367,0.069378,0.063572,0.079362,0.079318,0.075787,39,50
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.169305,0.152722,0.14636,0.206577,0.146538,0.160891,0.212308,0.17352,0.124197,16,51
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.315584,0.412546,0.261859,0.408828,0.338514,0.345274,0.188753,0.311255,0.28947,17,51
2,0.0,0.0,0.05524,0.0,0.0,0.0,0.0,0.0,0.064656,0.444755,0.458215,0.0,0.433037,0.40362,0.463361,0.39681,0.396148,0.0,18,51
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.311679,0.332873,0.308241,0.349996,0.300112,0.309746,0.29201,0.376496,0.28193,19,51
4,0.0,0.17506,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.365127,0.0,0.427576,0.326085,0.407199,0.341477,0.391773,0.360585,0.423361,20,51
5,0.0,0.0,0.0,0.0,0.0,0.145704,0.0,0.0,0.0,0.378709,0.290267,0.400806,0.413767,0.390806,0.0,0.46082,0.319654,0.368334,21,51
6,0.0,0.0,0.0,0.643215,0.0,0.0,0.0,0.0,0.0,0.490985,0.487645,0.407377,0.0,0.476679,0.486578,0.265398,0.469894,0.433526,22,51
7,0.0,0.0,0.119641,0.0,0.0,0.0,0.0,0.0,0.0,0.396238,0.36035,0.0,0.403387,0.395086,0.356118,0.436623,0.42522,0.408274,23,51
8,0.578433,0.303649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47433,0.469928,0.429499,0.455957,0.461289,0.474863,0.422269,24,51
9,0.0,0.0,0.0,0.0,0.0,0.0,0.707999,0.0,0.0,0.378946,0.44482,0.426856,0.434561,0.378484,0.408908,0.0,0.487245,0.380165,25,51
10,0.0,0.0,-0.0,0.0,0.453546,0.298536,0.0,0.0,0.0,0.365424,0.425808,0.428426,0.444815,0.0,0.0,0.398622,0.456393,0.405452,26,51
11,0.0,0.0,0.0,0.0,0.52465,0.0,0.0,0.451993,0.0,0.3513,0.433052,0.416884,0.44727,0.0,0.423838,0.409926,0.0,0.246638,27,51
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.362483,0.465598,0.42941,0.473286,0.380803,0.464346,0.410824,0.464472,0.307295,28,51
13,0.0,0.0,0.491808,0.0,0.0,0.0,0.0,0.0,0.419687,0.384147,0.488766,0.0,0.53393,0.44752,0.503268,0.147973,0.540808,0.0,29,51
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.416046,0.0,0.406759,0.0,0.454722,0.0,0.412808,30,51
15,0.0,0.0,0.0,0.188352,0.0,0.0,0.075814,0.0,0.0,0.36466,0.464752,0.471963,0.0,0.373174,0.42181,0.0,0.458729,0.353254,31,51
16,0.009115,0.0,0.0,0.0,0.0,0.0,0.0,0.028161,0.0,0.0,0.46816,0.410252,0.465444,0.36725,0.433617,0.438156,0.0,0.371944,32,51
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288613,0.295607,0.307117,0.402024,0.328125,0.317885,0.341874,0.303321,0.291867,33,51
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.276813,0.347336,0.278337,0.418756,0.280969,0.306483,0.294624,0.387648,0.307019,34,51
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.191135,0.26212,0.26439,0.321658,0.249272,0.288412,0.302173,0.258241,0.279411,35,51
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.189992,0.23427,0.241338,0.139579,0.254882,0.202366,0.237151,0.222735,0.212082,36,51
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.240279,0.241239,0.267156,0.220969,0.22675,0.189991,0.238765,0.268074,0.13583,37,51
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.250414,0.178232,0.218013,0.254095,0.181231,0.257205,0.210633,0.214646,0.243266,38,51
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08449,0.064605,0.075119,0.066367,0.069378,0.063572,0.079362,0.079318,0.075787,39,51
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.169305,0.152722,0.14636,0.206577,0.146538,0.160891,0.212308,0.17352,0.124197,16,52
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.315417,0.412404,0.261673,0.408673,0.33835,0.345097,0.188606,0.311071,0.289287,17,52
2,0.0,0.0,0.05524,0.0,0.0,0.0,0.0,0.0,0.0648,0.4448,0.458258,0.0,0.433072,0.403654,0.463409,0.396838,0.396174,0.0,18,52
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.311631,0.332882,0.308211,0.349976,0.300073,0.309707,0.291991,0.376466,0.281922,19,52
4,0.0,0.175227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365162,0.0,0.427631,0.326152,0.407248,0.341503,0.391821,0.360637,0.42342,20,52
5,0.0,0.0,0.0,0.0,0.0,0.146052,0.0,0.0,0.0,0.378551,0.29012,0.400656,0.413622,0.390653,0.0,0.460696,0.319504,0.368173,21,52
