,offer_01,offer_02,offer_03,offer_04,offer_05,offer_06,offer_07,offer_08,offer_09,bids_01,bids_02,bids_03,bids_04,bids_05,bids_06,bids_07,bids_08,bids_09,Time,Iteration
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001739,0.001338,0.000784,0.017725,0.000746,0.000986,0.001457,0.000999,0.000754,27,29
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000291,0.002588,0.002888,0.000287,0.004598,0.001776,0.001054,0.00236,0.003106,28,29
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013578,0.002524,0.001137,0.004189,0.007782,0.00877,0.008671,0.010565,0.000913,29,29
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011833,0.010189,0.007952,0.000225,0.008095,0.005284,0.007203,0.00852,0.007624,30,29
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008312,0.005646,0.006712,0.000762,0.005554,0.002134,0.003142,0.007454,0.003515,31,29
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007013,0.00455,0.004373,0.023084,0.002887,0.002305,0.002998,0.003255,0.004943,32,29
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003401,0.0042,0.003542,0.002182,0.00249,0.002594,0.002567,0.002908,0.003483,33,29
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002926,0.002419,0.002145,0.005443,0.002161,0.002208,0.002312,0.002462,0.00246,34,29
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001744,0.001814,0.001955,0.00241,0.001833,0.00152,0.001799,0.001674,0.001633,35,29
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001485,0.011368,0.01219,0.001634,0.001575,0.001566,0.01086,0.008234,0.012504,36,29
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006774,0.001457,0.001719,0.00165,0.006829,0.010359,0.001592,0.001545,0.001359,37,29
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001468,0.0015,0.001566,0.001648,0.001555,0.0016,0.001554,0.001526,0.001508,38,29
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001437,0.001558,0.001438,0.001695,0.001468,0.001633,0.001388,0.001477,0.001374,39,29
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001744,0.001878,0.001779,0.001464,0.001734,0.000698,0.001413,0.00165,0.001829,16,30
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003172,0.005514,0.00294,0.009118,0.002647,0.009166,0.008984,0.006215,0.006125,17,30
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010469,0.007021,0.010149,0.007349,0.009711,0.002302,0.007001,0.008237,0.008586,18,30
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007136,0.003454,0.005218,0.009662,0.003856,0.004021,0.007321,0.006173,0.011294,19,30
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01043,0.012432,0.009678,0.002621,0.010028,0.003976,0.009506,0.008093,0.00961,20,30
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006538,0.010489,0.008272,0.007945,0.00854,0.023844,0.006118,0.00624,0.010133,21,30
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008808,0.010934,0.008181,0.010916,0.005716,0.001161,0.008432,0.004758,0.011632,22,30
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014772,0.023186,0.020766,0.00583,0.019979,0.000439,0.00619,0.003748,0.003464,23,30
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004666,0.004652,0.002408,0.003682,0.001934,0.017438,0.002203,0.004688,0.00535,24,30
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001177,0.001533,0.000987,0.000307,0.000772,0.027393,0.007338,0.019438,0.002992,25,30
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001374,0.0,0.000965,0.004836,0.003885,0.00047,0.00832,0.000307,0.00076,0.0,0.004538,26,30
11,0.0,0.0,0.0,0.0,0.0,7.7e-05,0.0,0.0,0.0,0.000784,0.001338,0.000754,0.011029,0.000986,0.0,0.001376,0.01746,0.001739,27,30
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002888,0.002588,0.003106,0.001733,0.001776,0.0002,0.0,0.000872,0.000291,28,30
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001137,0.002524,0.000913,0.002487,0.00877,0.004011,0.002348,0.003401,0.013578,29,30
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007952,0.010189,0.007624,0.003523,0.005284,0.000906,0.002079,0.000684,0.011833,30,30
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006712,0.005646,0.003515,0.020514,0.002134,0.000828,0.011704,0.000743,0.008312,31,30
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004373,0.00455,0.004943,0.019202,0.002305,0.019247,0.021199,0.023084,0.007013,32,30
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003542,0.0042,0.003483,0.001932,0.002594,0.002425,0.008142,0.001908,0.003401,33,30
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002145,0.002419,0.00246,0.008769,0.002208,0.009072,0.00288,0.005443,0.002926,34,30
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001955,0.001814,0.001633,0.001873,0.00152,0.003037,0.002379,0.00241,0.001744,35,30
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01219,0.011368,0.012504,0.001575,0.001566,0.001529,0.001695,0.001634,0.001485,36,30
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001719,0.001457,0.001359,0.001695,0.010359,0.001545,0.001592,0.00165,0.006774,37,30
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001566,0.0015,0.001508,0.001555,0.0016,0.001679,0.001554,0.001648,0.001468,38,30
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001438,0.001558,0.001374,0.001468,0.001633,0.001477,0.001388,0.001695,0.001437,39,30
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001734,0.001887,0.001268,0.001829,0.001878,0.001779,0.001753,0.001744,0.001858,16,31
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002647,0.003261,0.002027,0.006125,0.005514,0.00294,0.003103,0.003172,0.004572,17,31
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009711,0.010122,0.005858,0.008586,0.007021,0.010149,0.009166,0.010469,0.007955,18,31
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003856,0.007741,0.012438,0.011294,0.003454,0.005218,0.005467,0.007136,0.008102,19,31
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010028,0.009916,0.008967,0.00961,0.012432,0.009678,0.010213,0.01043,0.009809,20,31
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00854,0.007863,0.005405,0.010133,0.010489,0.008272,0.007653,0.006538,0.00662,21,31
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005716,0.007998,0.007237,0.011632,0.010934,0.008181,0.009318,0.008808,0.009407,22,31
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019979,0.021745,0.017489,0.003464,0.023186,0.020766,0.016314,0.014772,0.023775,23,31
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001934,0.004655,0.00169,0.00535,0.004652,0.002408,0.004246,0.004666,0.004382,24,31
9,0.0,0.0,0.000622,0.0,0.0,0.0,0.0,0.0,0.0,0.000772,0.001404,0.0,0.002992,0.001533,0.000987,0.001422,0.001177,0.001851,25,31
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00832,0.00342,0.02715,0.004538,0.004836,0.003885,0.007503,0.000965,0.002877,26,31
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000986,0.001274,0.000746,0.001739,0.001338,0.000754,0.001457,0.000784,0.000999,27,31
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001776,0.001674,0.004598,0.000291,0.002588,0.003106,0.001054,0.002888,0.00236,28,31
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00877,0.008871,0.007782,0.013578,0.002524,0.000913,0.008671,0.001137,0.010565,29,31
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005284,0.005512,0.008095,0.011833,0.010189,0.007624,0.007203,0.007952,0.00852,30,31
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002134,0.008635,0.005554,0.008312,0.005646,0.003515,0.003142,0.006712,0.007454,31,31
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002305,0.003604,0.002887,0.007013,0.00455,0.004943,0.002998,0.004373,0.003255,32,31
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002594,0.002906,0.00249,0.003401,0.0042,0.003483,0.002567,0.003542,0.002908,33,31
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002208,0.002341,0.002161,0.002926,0.002419,0.00246,0.002312,0.002145,0.002462,34,31
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00152,0.001657,0.001833,0.001744,0.001814,0.001633,0.001799,0.001955,0.001674,35,31
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001566,0.001634,0.001575,0.001485,0.011368,0.012504,0.01086,0.01219,0.008234,36,31
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010359,0.00165,0.006829,0.006774,0.001457,0.001359,0.001592,0.001719,0.001545,37,31
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016,0.006984,0.001555,0.001468,0.0015,0.001508,0.001554,0.001566,0.001526,38,31
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001633,0.001695,0.001468,0.001437,0.001558,0.001374,0.001388,0.001438,0.001477,39,31
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001753,0.001779,0.001734,0.001878,0.001268,0.001887,0.001858,0.001744,0.001829,16,32
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003103,0.00294,0.002647,0.005514,0.002027,0.003261,0.004572,0.010145,0.006125,17,32
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009166,0.010149,0.009711,0.007021,0.005858,0.010122,0.007955,0.004478,0.008586,18,32
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005467,0.005218,0.003856,0.003454,0.012438,0.007741,0.008102,0.005317,0.011294,19,32
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010213,0.009678,0.010028,0.012432,0.008967,0.009916,0.009809,0.00564,0.00961,20,32
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007653,0.008272,0.00854,0.010489,0.005405,0.007863,0.00662,0.021228,0.010133,21,32
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009318,0.008181,0.005716,0.010934,0.007237,0.007998,0.009407,0.006253,0.011632,22,32
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016314,0.020766,0.019979,0.023186,0.017489,0.021745,0.023775,0.005345,0.003464,23,32
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004246,0.002408,0.001934,0.004652,0.00169,0.004655,0.004382,0.003625,0.00535,24,32
9,0.0,0.0,0.0,0.0,0.000622,0.0,0.0,0.0,0.0,0.001422,0.000987,0.000772,0.001533,0.0,0.001404,0.001851,0.003696,0.002992,25,32
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007503,0.003885,0.00832,0.004836,0.02715,0.00342,0.002877,0.000794,0.004538,26,32
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001457,0.000754,0.000986,0.001338,0.000746,0.001274,0.000999,0.004098,0.001739,27,32
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001054,0.003106,0.001776,0.002588,0.004598,0.001674,0.00236,0.000801,0.000291,28,32
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008671,0.000913,0.00877,0.002524,0.007782,0.008871,0.010565,0.002277,0.013578,29,32
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007203,0.007624,0.005284,0.010189,0.008095,0.005512,0.00852,0.000992,0.011833,30,32
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003142,0.003515,0.002134,0.005646,0.005554,0.008635,0.007454,0.004218,0.008312,31,32
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002998,0.004943,0.002305,0.00455,0.002887,0.003604,0.003255,0.011688,0.007013,32,32
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002567,0.003483,0.002594,0.0042,0.00249,0.002906,0.002908,0.002513,0.003401,33,32
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002312,0.00246,0.002208,0.002419,0.002161,0.002341,0.002462,0.0146,0.002926,34,32
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001799,0.001633,0.00152,0.001814,0.001833,0.001657,0.001674,0.001919,0.001744,35,32
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01086,0.012504,0.001566,0.011368,0.001575,0.001634,0.008234,0.001603,0.001485,36,32
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001592,0.001359,0.010359,0.001457,0.006829,0.00165,0.001545,0.001719,0.006774,37,32
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001554,0.001508,0.0016,0.0015,0.001555,0.006984,0.001526,0.002254,0.001468,38,32
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001388,0.001374,0.001633,0.001558,0.001468,0.001695,0.001477,0.001438,0.001437,39,32
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001779,0.001858,0.001887,0.001744,0.001734,0.001878,0.001753,0.001829,0.001268,16,33
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00294,0.004572,0.003261,0.003172,0.002647,0.005514,0.003103,0.006125,0.002027,17,33
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010149,0.007955,0.010122,0.010469,0.009711,0.007021,0.009166,0.008586,0.005858,18,33
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005218,0.008102,0.007741,0.007136,0.003856,0.003454,0.005467,0.011294,0.012438,19,33
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009678,0.009809,0.009916,0.01043,0.010028,0.012432,0.010213,0.00961,0.008967,20,33
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008272,0.00662,0.007863,0.006538,0.00854,0.010489,0.007653,0.010133,0.005405,21,33
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008181,0.009407,0.007998,0.008808,0.005716,0.010934,0.009318,0.011632,0.007237,22,33
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020766,0.023775,0.021745,0.014772,0.019979,0.023186,0.016314,0.003464,0.017489,23,33
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002408,0.004382,0.004655,0.004666,0.001934,0.004652,0.004246,0.00535,0.00169,24,33
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000622,0.000987,0.001851,0.001404,0.001177,0.000772,0.001533,0.001422,0.002992,0.0,25,33
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003885,0.002877,0.00342,0.000965,0.00832,0.004836,0.007503,0.004538,0.02715,26,33
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000754,0.000999,0.001274,0.000784,0.000986,0.001338,0.001457,0.001739,0.000746,27,33
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003106,0.00236,0.001674,0.002888,0.001776,0.002588,0.001054,0.000291,0.004598,28,33
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000913,0.010565,0.008871,0.001137,0.00877,0.002524,0.008671,0.013578,0.007782,29,33
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007624,0.00852,0.005512,0.007952,0.005284,0.010189,0.007203,0.011833,0.008095,30,33
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003515,0.007454,0.008635,0.006712,0.002134,0.005646,0.003142,0.008312,0.005554,31,33
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004943,0.003255,0.003604,0.004373,0.002305,0.00455,0.002998,0.007013,0.002887,32,33
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003483,0.002908,0.002906,0.003542,0.002594,0.0042,0.002567,0.003401,0.00249,33,33
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00246,0.002462,0.002341,0.002145,0.002208,0.002419,0.002312,0.002926,0.002161,34,33
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001633,0.001674,0.001657,0.001955,0.00152,0.001814,0.001799,0.001744,0.001833,35,33
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012504,0.008234,0.001634,0.01219,0.001566,0.011368,0.01086,0.001485,0.001575,36,33
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001359,0.001545,0.00165,0.001719,0.010359,0.001457,0.001592,0.006774,0.006829,37,33
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001508,0.001526,0.006984,0.001566,0.0016,0.0015,0.001554,0.001468,0.001555,38,33
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001374,0.001477,0.001695,0.001438,0.001633,0.001558,0.001388,0.001437,0.001468,39,33
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001734,0.001418,0.001744,0.001779,0.001887,0.001878,0.001829,0.001085,0.001858,16,34
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002647,0.008984,0.003172,0.00294,0.003261,0.005514,0.006125,0.009118,0.004572,17,34
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009711,0.007217,0.010469,0.010149,0.010122,0.007021,0.008586,0.007188,0.007955,18,34
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003856,0.007734,0.007136,0.005218,0.007741,0.003454,0.011294,0.008584,0.008102,19,34
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010028,0.008918,0.01043,0.009678,0.009916,0.012432,0.00961,0.009583,0.009809,20,34
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00854,0.005671,0.006538,0.008272,0.007863,0.010489,0.010133,0.007069,0.00662,21,34
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005716,0.008519,0.008808,0.008181,0.007998,0.010934,0.011632,0.008963,0.009407,22,34
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019979,0.00625,0.014772,0.020766,0.021745,0.023186,0.003464,0.005811,0.023775,23,34
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001934,0.000809,0.004666,0.002408,0.004655,0.004652,0.00535,0.003571,0.004382,24,34
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000772,0.006194,0.001177,0.000987,0.001404,0.001533,0.002992,0.000465,0.001851,25,34
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00832,0.000754,0.000965,0.003885,0.00342,0.004836,0.004538,0.0,0.002877,26,34
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000986,0.000892,0.000784,0.000754,0.001274,0.001338,0.001739,0.010048,0.000999,27,34
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001776,0.002611,0.002888,0.003106,0.001674,0.002588,0.000291,0.002046,0.00236,28,34
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00877,0.002862,0.001137,0.000913,0.008871,0.002524,0.013578,0.002031,0.010565,29,34
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005284,0.002236,0.007952,0.007624,0.005512,0.010189,0.011833,0.00313,0.00852,30,34
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002134,0.011805,0.006712,0.003515,0.008635,0.005646,0.008312,0.017794,0.007454,31,34
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002305,0.018492,0.004373,0.004943,0.003604,0.00455,0.007013,0.01655,0.003255,32,34
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002594,0.009898,0.003542,0.003483,0.002906,0.0042,0.003401,0.001375,0.002908,33,34
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002208,0.003731,0.002145,0.00246,0.002341,0.002419,0.002926,0.014142,0.002462,34,34
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00152,0.002379,0.001955,0.001633,0.001657,0.001814,0.001744,0.001873,0.001674,35,34
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001566,0.001695,0.01219,0.012504,0.001634,0.011368,0.001485,0.001575,0.008234,36,34
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010359,0.001592,0.001719,0.001359,0.00165,0.001457,0.006774,0.001695,0.001545,37,34
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016,0.001554,0.001566,0.001508,0.006984,0.0015,0.001468,0.001555,0.001526,38,34
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001633,0.001388,0.001438,0.001374,0.001695,0.001558,0.001437,0.001468,0.001477,39,34
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001878,0.001753,0.001744,0.001958,0.001858,0.001887,0.001734,0.001268,0.001779,16,35
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005514,0.003103,0.003172,0.004818,0.004572,0.003261,0.002647,0.002027,0.00294,17,35
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007021,0.009166,0.010469,0.007524,0.007955,0.010122,0.009711,0.005858,0.010149,18,35
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003454,0.005467,0.007136,0.010986,0.008102,0.007741,0.003856,0.012438,0.005218,19,35
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012432,0.010213,0.01043,0.00994,0.009809,0.009916,0.010028,0.008967,0.009678,20,35
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010489,0.007653,0.006538,0.001021,0.00662,0.007863,0.00854,0.005405,0.008272,21,35
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010934,0.009318,0.008808,0.011041,0.009407,0.007998,0.005716,0.007237,0.008181,22,35
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023186,0.016314,0.014772,0.006391,0.023775,0.021745,0.019979,0.017489,0.020766,23,35
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004652,0.004246,0.004666,0.004614,0.004382,0.004655,0.001934,0.00169,0.002408,24,35
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000622,0.0,0.001533,0.001422,0.001177,0.0022,0.001851,0.001404,0.000772,0.0,0.000987,25,35
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004836,0.007503,0.000965,0.001582,0.002877,0.00342,0.00832,0.02715,0.003885,26,35
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001338,0.001457,0.000784,0.002025,0.000999,0.001274,0.000986,0.000746,0.000754,27,35
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002588,0.001054,0.002888,0.002871,0.00236,0.001674,0.001776,0.004598,0.003106,28,35
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002524,0.008671,0.001137,0.005723,0.010565,0.008871,0.00877,0.007782,0.000913,29,35
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010189,0.007203,0.007952,0.006678,0.00852,0.005512,0.005284,0.008095,0.007624,30,35
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005646,0.003142,0.006712,0.014484,0.007454,0.008635,0.002134,0.005554,0.003515,31,35
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00455,0.002998,0.004373,0.01525,0.003255,0.003604,0.002305,0.002887,0.004943,32,35
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042,0.002567,0.003542,0.001985,0.002908,0.002906,0.002594,0.00249,0.003483,33,35
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002419,0.002312,0.002145,0.006918,0.002462,0.002341,0.002208,0.002161,0.00246,34,35
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001814,0.001799,0.001955,0.014427,0.001674,0.001657,0.00152,0.001833,0.001633,35,35
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011368,0.01086,0.01219,0.001485,0.008234,0.001634,0.001566,0.001575,0.012504,36,35
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001457,0.001592,0.001719,0.00146,0.001545,0.00165,0.010359,0.006829,0.001359,37,35
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015,0.001554,0.001566,0.001468,0.001526,0.006984,0.0016,0.001555,0.001508,38,35
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001558,0.001388,0.001438,0.001437,0.001477,0.001695,0.001633,0.001468,0.001374,39,35
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001268,0.001887,0.001734,0.001744,0.001753,0.001858,0.001878,0.001829,0.001779,16,36
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002027,0.003261,0.002647,0.003172,0.003103,0.004572,0.005514,0.006125,0.00294,17,36
