,offer_01,offer_02,offer_03,offer_04,offer_05,offer_06,offer_07,offer_08,offer_09,bids_01,bids_02,bids_03,bids_04,bids_05,bids_06,bids_07,bids_08,bids_09,Time,Iteration
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00444,0.004761,0.003962,0.006688,0.003614,0.006883,0.003473,0.00511,0.004468,28,69
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019423,0.02034,0.016129,0.022275,0.015704,0.019298,0.01718,0.019299,0.017586,29,69
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005822,0.010525,0.006949,0.007398,0.00719,0.009921,0.006652,0.009075,0.007984,30,69
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006059,0.007525,0.008641,0.010308,0.007332,0.008553,0.006055,0.011789,0.007347,31,69
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004399,0.007342,0.008118,0.006621,0.00383,0.007986,0.003889,0.006815,0.007629,32,69
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002103,0.002204,0.001244,0.002191,0.00239,0.001254,0.002012,0.001473,0.001599,33,69
18,0.000653,0.004787,0.002149,0.003334,0.0,0.003959,0.0,0.004241,0.0,0.0,0.0,0.0,0.0,0.002773,0.0,0.002113,0.0,0.002189,34,69
19,0.0,0.0,0.0,0.010617,0.002729,0.010757,0.003517,0.011732,0.005586,0.021739,0.015101,0.021735,0.0,0.0,0.0,0.0,0.0,0.0,35,69
20,0.00099,0.007156,0.003506,0.007522,0.002057,0.007268,0.002252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00329,0.009165,36,69
21,0.000998,0.007511,0.003198,0.0,0.00155,0.006789,0.001245,0.0,0.0,0.0,0.0,0.0,0.019082,0.0,0.0,0.0,0.00999,0.009061,37,69
22,0.00168,0.009154,0.004828,0.00836,0.0,0.0,0.0,0.008423,0.003949,0.0,0.0,0.0,0.0,0.025671,0.020316,0.028219,0.0,0.0,38,69
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,69
0,0.0,0.001614,0.0,-0.0,0.0,0.001472,0.0,0.0,0.0,0.004259,0.0,0.002512,0.0,0.002681,0.0,0.005143,1.5e-05,0.00289,16,70
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01415,0.010253,0.010511,0.011501,0.014896,0.009271,0.015343,0.013419,0.011152,17,70
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023715,0.021023,0.020752,0.021322,0.024593,0.017213,0.021583,0.020006,0.018942,18,70
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025547,0.02495,0.027293,0.023383,0.026498,0.021657,0.024195,0.023019,0.026065,19,70
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028533,0.021941,0.027858,0.022365,0.028632,0.02316,0.028366,0.025144,0.028883,20,70
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021648,0.021684,0.021665,0.017923,0.022357,0.018715,0.020491,0.019554,0.01895,21,70
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019121,0.016202,0.020275,0.019065,0.018708,0.01745,0.018539,0.014844,0.019581,22,70
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011185,0.009842,0.010012,0.009874,0.012501,0.011005,0.012221,0.010214,0.010196,23,70
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007124,0.005834,0.005629,0.005997,0.006254,0.006345,0.00616,0.006919,0.006055,24,70
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003573,0.002286,0.002239,0.003924,0.00263,0.00259,0.002513,0.002952,0.002289,25,70
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003401,0.002393,0.002077,0.002895,0.002297,0.002635,0.002025,0.002888,0.00177,26,70
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002554,0.00213,0.002076,0.002482,0.001709,0.002326,0.001981,0.002584,0.002031,27,70
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004133,0.004948,0.004043,0.007139,0.003614,0.006808,0.003473,0.005395,0.004144,28,70
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019285,0.020069,0.016146,0.022083,0.015704,0.019326,0.01718,0.019646,0.01774,29,70
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005789,0.01023,0.007032,0.007576,0.00719,0.009991,0.006652,0.009226,0.007787,30,70
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006145,0.007725,0.008641,0.010574,0.007332,0.008361,0.006055,0.011836,0.007447,31,70
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004221,0.00739,0.008101,0.006524,0.00383,0.008086,0.003889,0.006745,0.007685,32,70
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002128,0.002287,0.001244,0.002391,0.00239,0.001254,0.002012,0.001573,0.001656,33,70
18,0.000623,0.004787,0.002149,0.003434,0.0,0.003959,0.0,0.004286,0.0,0.0,0.0,0.0,0.0,0.002773,0.0,0.002113,0.0,0.002436,34,70
19,0.0,0.0,0.0,0.010617,0.002729,0.010757,0.003517,0.011732,0.005832,0.022857,0.015101,0.022844,0.0,0.0,0.0,0.0,0.0,0.0,35,70
20,0.001501,0.007156,0.004072,0.007522,0.002057,0.007268,0.002252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00329,0.009177,36,70
21,0.00157,0.007511,0.003741,0.0,0.00155,0.006789,0.001245,0.0,0.0,0.0,0.0,0.0,0.019082,0.0,0.0,0.0,0.00999,0.009049,37,70
22,0.001724,0.009154,0.004828,0.00836,0.0,0.0,0.0,0.008423,0.003949,0.0,0.0,0.0,0.0,0.025671,0.020316,0.028219,0.0,0.0,38,70
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,70
0,0.0,0.001614,0.0,0.0,0.0,0.001472,0.0,0.0,0.0,0.004329,0.0,0.002512,4.9e-05,0.002681,0.0,0.005143,2e-06,0.002917,16,71
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01411,0.010253,0.010234,0.011599,0.014896,0.009271,0.015392,0.013304,0.010955,17,71
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023281,0.021023,0.020669,0.02135,0.024593,0.017213,0.021433,0.020522,0.019196,18,71
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025831,0.02495,0.027296,0.02359,0.026498,0.021657,0.024078,0.02354,0.025976,19,71
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028887,0.021941,0.028141,0.022391,0.028632,0.02316,0.028366,0.025056,0.028467,20,71
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021532,0.021684,0.022024,0.01785,0.022357,0.018715,0.020504,0.018722,0.018371,21,71
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018995,0.016272,0.020175,0.018769,0.018708,0.01745,0.01871,0.016961,0.019855,22,71
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011384,0.009785,0.010112,0.009763,0.012501,0.011005,0.012306,0.009957,0.010533,23,71
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007074,0.005834,0.005586,0.006604,0.006254,0.006345,0.006147,0.006796,0.005935,24,71
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003656,0.002286,0.002322,0.003787,0.00263,0.00259,0.002662,0.002732,0.00255,25,71
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003028,0.002393,0.002004,0.002795,0.002297,0.002635,0.002038,0.002286,0.001925,26,71
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002494,0.00213,0.002006,0.002484,0.001709,0.002326,0.001878,0.003107,0.002205,27,71
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00409,0.004935,0.00396,0.006709,0.003614,0.006808,0.003573,0.004957,0.00421,28,71
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019575,0.020069,0.016146,0.022159,0.015704,0.019326,0.01708,0.018721,0.017669,29,71
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005789,0.01023,0.006932,0.007606,0.00719,0.009991,0.006752,0.008851,0.008003,30,71
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006059,0.007725,0.008641,0.010542,0.007332,0.008361,0.005941,0.011831,0.007261,31,71
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004169,0.00739,0.008101,0.006494,0.00383,0.008086,0.003806,0.006745,0.007475,32,71
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002119,0.002287,0.001244,0.002391,0.00239,0.001254,0.002012,0.001556,0.001759,33,71
18,0.000653,0.004787,0.002149,0.003351,0.0,0.003959,0.0,0.003953,0.0,0.0,0.0,0.0,0.0,0.002773,0.0,0.002143,0.0,0.002332,34,71
19,0.0,0.0,0.0,0.010617,0.002729,0.010757,0.003547,0.011732,0.005729,0.023824,0.015101,0.022952,0.0,0.0,0.0,0.0,0.0,0.0,35,71
20,0.001659,0.007156,0.004144,0.007522,0.002057,0.007268,0.002252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007346,0.008461,36,71
21,0.001793,0.007511,0.003777,0.0,0.00155,0.006789,0.001245,0.0,0.0,0.0,0.0,0.0,0.019082,0.0,0.0,0.0,0.005933,0.009765,37,71
22,0.002153,0.009154,0.004828,0.00836,0.0,0.0,0.0,0.008423,0.003949,0.0,0.0,0.0,0.0,0.025671,0.020316,0.028219,0.0,0.0,38,71
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,71
0,0.0,0.001614,0.0,0.0,0.0,0.001486,0.0,6.8e-05,0.0,0.004329,0.0,0.002298,0.000249,0.002681,0.0,0.005143,0.0,0.002961,16,72
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01411,0.010253,0.010347,0.011713,0.014896,0.009343,0.015326,0.013119,0.010875,17,72
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023332,0.021006,0.020582,0.021296,0.024593,0.016876,0.021654,0.020002,0.018946,18,72
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025831,0.02495,0.02732,0.023685,0.026498,0.021709,0.023952,0.023465,0.02593,19,72
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028887,0.021858,0.028023,0.022143,0.028632,0.022697,0.028385,0.025059,0.028449,20,72
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021481,0.021684,0.021965,0.017877,0.022357,0.018355,0.021154,0.019563,0.018876,21,72
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019078,0.016355,0.02027,0.019011,0.018708,0.018455,0.018049,0.015367,0.01991,22,72
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011384,0.009855,0.00955,0.009595,0.012501,0.011122,0.011879,0.010646,0.010209,23,72
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007074,0.005738,0.005947,0.006773,0.006254,0.006211,0.00592,0.00713,0.005821,24,72
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003573,0.002286,0.002071,0.003919,0.00263,0.002515,0.002628,0.00271,0.002742,25,72
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003028,0.002393,0.002053,0.002373,0.002297,0.002615,0.002508,0.002153,0.001916,26,72
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002494,0.00213,0.002196,0.002323,0.001709,0.002348,0.00253,0.002623,0.002385,27,72
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00409,0.004948,0.003684,0.006988,0.003614,0.006609,0.003444,0.005576,0.003945,28,72
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019575,0.020083,0.016276,0.021957,0.015704,0.019504,0.017286,0.019028,0.018045,29,72
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005789,0.01023,0.007293,0.007842,0.00719,0.010121,0.006652,0.009571,0.007649,30,72
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005889,0.007725,0.008821,0.010474,0.007332,0.008285,0.005706,0.011586,0.007597,31,72
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004339,0.00739,0.008118,0.006425,0.00383,0.008186,0.003592,0.006645,0.007362,32,72
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002119,0.002304,0.001291,0.002291,0.00239,0.001254,0.002012,0.001473,0.001642,33,72
18,0.000653,0.004787,0.002149,0.003351,0.0,0.003959,0.0,0.003953,0.0,0.0,0.0,0.0,0.0,0.002773,0.0,0.002113,0.0,0.002102,34,72
19,0.0,0.0,0.0,0.010617,0.002729,0.010757,0.003517,0.011732,0.005499,0.023824,0.015101,0.022952,0.0,0.0,0.0,0.0,0.0,0.0,35,72
20,0.001659,0.007156,0.004144,0.007522,0.002057,0.00694,0.001379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004708,0.010358,36,72
21,0.001793,0.007511,0.003777,0.0,0.00155,0.006789,0.001101,0.0,0.0,0.0,0.0,0.0,0.019082,0.0,0.0,0.0,0.008572,0.007868,37,72
22,0.002153,0.009154,0.004828,0.00836,0.0,0.0,0.0,0.008423,0.003949,0.0,0.0,0.0,0.0,0.025671,0.019987,0.027202,0.0,0.0,38,72
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,72
0,0.0,0.001417,0.0,0.0,0.0,0.001557,0.0,6.8e-05,0.0,0.004329,0.0,0.002304,4.9e-05,0.002681,0.0,0.005297,0.0,0.002961,16,73
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01401,0.010223,0.010511,0.011599,0.014896,0.009499,0.015329,0.013705,0.010796,17,73
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023332,0.020273,0.020722,0.02135,0.024593,0.016757,0.021578,0.019816,0.019101,18,73
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025747,0.025233,0.027001,0.02359,0.026498,0.022094,0.023743,0.023712,0.025908,19,73
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029108,0.0215,0.028444,0.022378,0.028632,0.022962,0.028666,0.025104,0.028648,20,73
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021665,0.019871,0.021679,0.01785,0.022357,0.021856,0.020816,0.01717,0.018519,21,73
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018845,0.018,0.020533,0.018783,0.018708,0.014849,0.018226,0.017946,0.019994,22,73
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011384,0.010405,0.009681,0.009763,0.012501,0.010888,0.011802,0.010446,0.010494,23,73
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006991,0.006136,0.005423,0.006604,0.006254,0.005984,0.006066,0.006514,0.005554,24,73
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003586,0.002622,0.002421,0.00387,0.00263,0.002599,0.002761,0.002705,0.002856,25,73
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003058,0.001824,0.00225,0.002795,0.002297,0.002634,0.002031,0.002563,0.001802,26,73
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002694,0.002282,0.001813,0.002484,0.001709,0.002005,0.002253,0.002431,0.002476,27,73
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004193,0.004652,0.003663,0.006709,0.003614,0.006665,0.00359,0.005123,0.003939,28,73
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019438,0.020418,0.016167,0.022159,0.015704,0.019695,0.016996,0.019197,0.017757,29,73
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005675,0.010508,0.007061,0.007606,0.00719,0.010104,0.007082,0.009433,0.007995,30,73
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006059,0.007499,0.008541,0.010542,0.007332,0.008244,0.005777,0.011836,0.007344,31,73
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004139,0.007342,0.008506,0.006411,0.00383,0.008186,0.003879,0.006545,0.007362,32,73
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002119,0.002204,0.001385,0.002391,0.00239,0.001254,0.001929,0.001626,0.001759,33,73
18,0.000623,0.004787,0.002149,0.003351,0.0,0.003959,0.0,0.00411,0.0,0.0,0.0,0.0,0.0,0.002773,0.0,0.002164,0.0,0.002302,34,73
19,0.0,0.0,0.0,0.010617,0.002729,0.010757,0.003568,0.011732,0.005699,0.023824,0.015101,0.022952,0.0,0.0,0.0,0.0,0.0,0.0,35,73
20,0.001659,0.007156,0.004144,0.007522,0.002057,0.005474,0.002252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006395,0.008461,36,73
21,0.001793,0.007511,0.003777,0.0,0.00155,0.006789,0.001245,0.0,0.0,0.0,0.0,0.0,0.019082,0.0,0.0,0.0,0.006885,0.009765,37,73
22,0.002153,0.009154,0.004828,0.00836,0.0,0.0,0.0,0.008423,0.003949,0.0,0.0,0.0,0.0,0.025671,0.018522,0.028219,0.0,0.0,38,73
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,73
0,0.0,0.001417,0.0,0.0,0.0,0.001557,0.0,6.8e-05,0.0,0.004329,0.0,0.002198,0.000249,0.002681,0.0,0.005213,0.0,0.002961,16,74
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01411,0.010279,0.010507,0.011713,0.014896,0.009299,0.015575,0.013705,0.010796,17,74
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023332,0.020444,0.020826,0.021573,0.024593,0.016846,0.021823,0.01969,0.019101,18,74
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025831,0.02499,0.027347,0.023685,0.026498,0.021948,0.023682,0.023712,0.025908,19,74
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028817,0.021435,0.028114,0.022143,0.028632,0.023121,0.028086,0.025253,0.028648,20,74
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021481,0.020106,0.021937,0.017877,0.022357,0.021946,0.020624,0.01717,0.018519,21,74
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018995,0.018,0.020031,0.018734,0.018708,0.015144,0.017941,0.017946,0.019994,22,74
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011384,0.010437,0.009663,0.009575,0.012501,0.010969,0.012076,0.010446,0.010494,23,74
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007174,0.006136,0.005329,0.006773,0.006254,0.00598,0.006098,0.006514,0.005554,24,74
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003573,0.002332,0.002317,0.003939,0.00263,0.002511,0.002491,0.002556,0.002856,25,74
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003098,0.001937,0.002104,0.002373,0.002297,0.002366,0.002363,0.002567,0.001802,26,74
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002494,0.002282,0.001796,0.002323,0.001709,0.00205,0.001908,0.002431,0.002476,27,74
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004173,0.004569,0.003927,0.006988,0.003614,0.006557,0.003288,0.005123,0.003939,28,74
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019475,0.020378,0.016804,0.021957,0.015704,0.019759,0.017603,0.019197,0.017757,29,74
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005789,0.010622,0.006788,0.007842,0.00719,0.010191,0.006722,0.0095,0.007995,30,74
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006059,0.007499,0.008807,0.010474,0.007332,0.008244,0.006579,0.011836,0.007344,31,74
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004169,0.007342,0.008324,0.006425,0.00383,0.008092,0.00382,0.006545,0.007362,32,74
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002119,0.002204,0.001285,0.002291,0.00239,0.001254,0.001929,0.001626,0.001759,33,74
18,0.000653,0.004787,0.002149,0.003351,0.0,0.003959,0.0,0.004054,0.0,0.0,0.0,0.0,0.0,0.002773,0.0,0.002143,0.0,0.002302,34,74
19,0.0,0.0,0.0,0.010617,0.002729,0.010757,0.003547,0.011732,0.005699,0.023824,0.015101,0.022952,0.0,0.0,0.0,0.0,0.0,0.0,35,74
20,0.001659,0.007156,0.004144,0.007522,0.002057,0.004054,0.002252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006395,0.008461,36,74
21,0.001793,0.007511,0.003777,0.0,0.00155,0.006789,0.001245,0.0,0.0,0.0,0.0,0.0,0.019082,0.0,0.0,0.0,0.006885,0.009765,37,74
22,0.002153,0.009154,0.004828,0.00836,0.0,0.0,0.0,0.008423,0.003949,0.0,0.0,0.0,0.0,0.025671,0.017109,0.028219,0.0,0.0,38,74
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,74
0,0.0,0.001417,0.0,0.0,0.0,0.001472,0.0,0.0,0.0,0.004246,0.0,0.002198,0.000249,0.002382,0.0,0.005143,2e-06,0.003031,16,75
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014244,0.010393,0.010507,0.011713,0.014936,0.009555,0.0153,0.013503,0.010919,17,75
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023533,0.020444,0.020826,0.021573,0.023738,0.016982,0.021675,0.019925,0.019435,18,75
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025351,0.025133,0.027347,0.023685,0.026073,0.021894,0.023927,0.023464,0.026065,19,75
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029563,0.021605,0.028114,0.022143,0.028533,0.022809,0.02873,0.024948,0.028766,20,75
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020881,0.019837,0.021923,0.017877,0.020965,0.017491,0.021141,0.017627,0.019142,21,75
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018493,0.018,0.020045,0.018734,0.019811,0.019434,0.018278,0.018002,0.019311,22,75
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010851,0.010371,0.009646,0.009575,0.012284,0.010976,0.012281,0.009991,0.010255,23,75
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006988,0.006219,0.005329,0.006773,0.006411,0.006591,0.00601,0.006129,0.005724,24,75
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003575,0.002319,0.002317,0.003939,0.002901,0.002218,0.002508,0.003044,0.002452,25,75
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00296,0.001824,0.002087,0.002373,0.002927,0.002481,0.001715,0.002553,0.001485,26,75
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002953,0.002282,0.001796,0.002323,0.002057,0.001964,0.001747,0.002567,0.002158,27,75
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003958,0.004652,0.003927,0.006988,0.004026,0.006229,0.003307,0.004905,0.004002,28,75
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019728,0.020348,0.016838,0.021957,0.01577,0.019545,0.017476,0.019422,0.017835,29,75
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006256,0.010522,0.006788,0.007842,0.007639,0.010298,0.006735,0.009505,0.008045,30,75
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006834,0.007499,0.008807,0.010474,0.007479,0.008401,0.00583,0.011919,0.007447,31,75
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00394,0.007342,0.008324,0.006425,0.003798,0.008069,0.00409,0.006545,0.007532,32,75
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002019,0.002204,0.001285,0.002291,0.002087,0.001254,0.001929,0.001643,0.001659,33,75
18,0.000623,0.004787,0.002149,0.003351,0.0,0.003959,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.003061,0.0,0.002113,0.0,0.002206,34,75
19,0.0,0.0,0.0,0.010617,0.003018,0.010757,0.003517,0.011732,0.005602,0.023248,0.015101,0.022952,0.0,0.0,0.0,0.0,0.0,0.0,35,75
20,0.001659,0.007156,0.004144,0.007522,0.002057,0.007268,0.002252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006395,0.008654,36,75
21,0.001217,0.007511,0.003777,0.0,0.00133,0.006667,0.001245,0.0,0.0,0.0,0.0,0.0,0.019082,0.0,0.0,0.0,0.006885,0.009573,37,75
22,0.002153,0.009154,0.004828,0.00836,0.0,0.0,0.0,0.008423,0.003949,0.0,0.0,0.0,0.0,0.025451,0.020214,0.028219,0.0,0.0,38,75
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,75
0,0.0,0.001417,0.0,0.0,0.0,0.001486,0.0,2.8e-05,0.0,0.004246,0.0,0.002512,0.000149,0.002585,0.0,0.005143,0.0,0.003031,16,76
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014244,0.010393,0.010234,0.011429,0.014256,0.009502,0.0153,0.013601,0.010919,17,76
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023516,0.020444,0.020669,0.020958,0.023841,0.017187,0.021745,0.019951,0.019435,18,76
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025351,0.025133,0.027296,0.023392,0.025744,0.021618,0.023871,0.02275,0.026065,19,76
