,offer_01,offer_02,offer_03,offer_04,offer_05,offer_06,offer_07,offer_08,offer_09,bids_01,bids_02,bids_03,bids_04,bids_05,bids_06,bids_07,bids_08,bids_09,Time,Iteration
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.867156,0.855428,0.855428,0.86556,0.888179,0.854627,0.893807,0.919631,0.893793,31,81
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255609,0.280813,0.294608,0.302075,0.272415,0.339695,0.233036,0.229892,0.260566,32,81
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182379,0.163005,0.166403,0.176719,0.164373,0.20026,0.226888,0.194776,0.192134,33,81
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.971988,0.134438,0.92386,0.18035,0.157145,0.148885,0.181575,0.155768,0.194089,34,81
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087095,0.82588,0.077464,0.934272,0.926205,0.939305,0.093839,0.085215,0.091723,35,81
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103482,0.081227,0.073278,0.072993,0.08472,0.077754,0.994303,0.761673,0.076623,36,81
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083066,0.076293,0.07591,0.072185,0.087243,0.078232,0.087728,0.080434,0.07949,37,81
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079634,0.069196,0.117006,0.075014,0.081118,0.079294,0.081399,0.080966,0.749356,38,81
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08169,0.068407,0.080366,0.073965,0.079003,0.074608,0.080212,0.08141,0.07774,39,81
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143895,0.090708,0.097416,0.12215,0.114054,0.091254,0.120454,0.102038,0.093248,16,82
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.248891,0.2094,0.219623,0.263429,0.237643,0.24319,0.397524,0.213621,0.231028,17,82
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.609088,0.606357,0.54614,0.649138,0.614521,0.461064,0.605101,0.718396,0.586407,18,82
3,0.0,0.0,0.0,0.0,0.0,0.0,0.030685,0.0,0.0,0.058507,0.109885,0.076608,0.11885,0.079856,0.126329,0.0,0.117446,0.103848,19,82
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.243651,1.243651,1.213993,1.213993,1.213993,1.188359,1.188359,1.188359,1.179196,20,82
5,0.071792,0.106762,0.057942,0.248934,0.16025,0.156519,0.130159,0.046865,0.201573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,82
6,0.477796,0.50402,0.629938,0.533346,0.536007,0.510333,0.582772,0.53109,0.538042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,82
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.440218,2.457356,2.026908,2.051956,2.112681,1.699723,2.141417,2.068202,2.123985,23,82
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.810909,0.810909,1.006667,0.810909,0.810909,0.836347,1.045087,1.02227,0.940648,24,82
9,0.098268,0.129718,0.107224,0.496597,0.499062,0.596171,0.315626,0.299043,0.138237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,82
10,0.667765,0.694071,0.782738,0.255599,0.255599,0.255599,0.720862,0.700826,0.651718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,82
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.437363,1.459876,2.183778,1.88519,1.824523,2.183778,1.870815,1.883812,1.85245,27,82
12,0.63878,0.683266,0.752278,0.640017,0.646797,0.646797,0.70855,0.69116,0.640073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,82
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.753727,0.866316,0.80521,0.780079,0.797763,0.780526,0.762265,1.059927,1.035187,29,82
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.469261,1.368983,0.858191,1.456075,1.37239,1.324226,1.520898,0.923014,0.953459,30,82
15,0.106474,0.102252,0.145136,0.057393,0.07097,0.076953,0.066041,0.016876,0.053862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,82
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.376968,0.478077,0.879038,0.486046,0.636998,0.602745,0.555174,0.669703,0.566353,32,82
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203256,0.194397,0.194452,0.220436,0.192207,0.22367,0.225627,0.212948,0.22574,33,82
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.124454,0.362151,0.127025,0.382188,0.289741,0.359535,0.438091,0.335019,0.386909,34,82
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077762,0.097744,0.077464,0.174415,0.174949,0.123808,0.091807,0.085215,0.091317,35,82
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086304,0.079195,0.073278,0.072993,0.080655,0.077754,0.085853,0.081009,0.076623,36,82
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.507082,0.233616,0.567039,0.164272,0.164537,0.167648,0.153156,0.226618,0.197943,37,82
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079634,0.069196,0.075869,0.075014,0.081118,0.079294,0.081399,0.080966,0.082715,38,82
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08169,0.068407,0.080366,0.073965,0.079003,0.074608,0.080212,0.08141,0.07774,39,82
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11988,0.103133,0.102003,0.111865,0.098537,0.098193,0.110395,0.097337,0.101693,16,83
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235785,0.237748,0.226912,0.261078,0.214168,0.240062,0.278727,0.229178,0.215948,17,83
2,0.0,0.0,0.0,0.0,0.0,0.0,0.054252,0.000942,0.0,0.037623,0.000265,0.045789,0.030217,0.017503,0.099525,0.0,0.0,0.02503,18,83
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556485,0.659501,0.528572,0.637168,0.564296,0.484414,0.628052,0.602233,0.596486,19,83
4,0.321657,0.330327,0.359985,0.356287,0.33236,0.293273,0.433993,0.257567,0.26673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,83
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.703551,0.668581,0.717401,0.717401,0.806085,0.729684,0.832445,0.876551,0.761031,21,83
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.095135,1.810835,2.026285,2.101342,2.097167,1.633325,2.024982,1.906075,1.768396,22,83
7,0.323765,0.306627,0.682035,0.56898,0.576879,0.570187,0.623377,0.585472,0.599902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,83
8,0.577478,0.596755,0.482045,0.359177,0.280395,0.257337,0.348092,0.360808,0.395351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,83
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.218308,1.532513,1.487441,1.430421,1.411322,1.432939,1.432939,1.445063,1.610328,25,83
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5036,1.5036,1.414933,1.414933,1.414933,1.414933,0.94967,0.94967,0.94967,26,83
11,0.707381,0.716012,0.598904,0.565945,0.565945,0.654202,0.761046,0.73361,0.734521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,83
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.625191,1.666216,1.928711,1.638333,1.575487,1.81081,2.222242,2.324912,2.242212,28,83
13,0.112235,0.076762,0.038755,0.149227,0.122385,0.14498,0.028233,0.00136,0.021273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,83
14,0.038638,0.138916,0.351568,0.351484,0.346011,0.370334,0.301977,0.318471,0.288026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,83
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77772,0.655942,0.688623,1.432138,1.16119,0.878618,0.80531,0.926683,0.765122,31,83
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.224449,0.242933,0.253377,0.261637,0.233191,0.292749,0.22316,0.224884,0.2369,32,83
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.251154,0.289607,0.245889,0.363228,0.23483,0.285291,0.273638,0.237134,0.25491,33,83
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.492065,0.278405,0.289827,0.230409,0.474497,0.353672,0.463966,0.315288,0.479304,34,83
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.597423,0.790853,0.077464,0.092414,0.110242,0.09126,0.778045,0.588227,0.091723,35,83
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086304,0.081227,0.868259,0.181733,0.270819,0.608034,0.085853,0.081009,0.076623,36,83
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083066,0.076293,0.07591,0.072185,0.087243,0.078232,0.087728,0.080434,0.07949,37,83
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079634,0.069196,0.075869,0.075014,0.081118,0.079294,0.081399,0.080966,0.554448,38,83
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08169,0.068407,0.080366,0.073965,0.079003,0.074608,0.080212,0.08141,0.07774,39,83
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108495,0.092762,0.093558,0.117639,0.101345,0.116135,0.1318,0.117917,0.130072,16,84
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.245048,0.19179,0.199933,0.250406,0.20977,0.282272,0.350993,0.249433,0.222942,17,84
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.547901,0.573559,0.542329,0.53556,0.579645,0.524317,0.520078,0.619211,0.465803,18,84
3,0.0,0.0,0.0,0.0,0.0,0.0,0.030685,0.0,0.0,0.058507,0.09574,0.076608,0.107056,0.077081,0.158627,0.0,0.081862,0.103848,19,84
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.252348,1.252348,1.22269,1.22269,1.246617,0.955377,1.285704,1.285704,1.276541,20,84
5,0.0,0.0,0.0,0.142048,0.053364,0.129765,0.101826,0.035434,0.0,0.050702,0.053933,0.091447,0.0,0.0,0.0,0.0,0.0,0.022163,21,84
6,0.478182,0.51202,0.595251,0.533346,0.536007,0.510333,0.582772,0.53109,0.534644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,84
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.440218,2.457356,2.084456,1.735109,1.996369,2.094267,2.13353,2.061677,2.182226,23,84
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.954968,0.991863,1.006667,1.005244,0.974179,0.954241,1.036554,1.02227,0.989295,24,84
9,0.337318,0.383752,0.369878,0.385166,0.326585,0.326997,0.293188,0.318714,0.236493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,84
10,0.656241,0.674223,0.785607,0.585338,0.585338,0.585338,0.754614,0.727117,0.706345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,84
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.437363,1.459876,2.12623,2.202037,1.940835,1.789234,1.878701,1.890337,1.794208,27,84
12,0.627837,0.678881,0.750064,0.529363,0.529363,0.529363,0.669267,0.566597,0.640073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,84
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.758584,0.738199,0.778929,0.99224,0.736732,0.746824,0.980087,0.937685,0.671193,29,84
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.398958,1.29868,1.086028,1.086028,1.086028,1.086028,1.154385,1.137891,1.168336,30,84
15,0.00573,0.018852,0.061816,0.057766,0.1385,0.160577,0.123025,0.11124,0.134011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,84
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.447647,0.468375,0.675862,0.515128,0.600987,0.6051,0.611091,0.493235,0.611017,32,84
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.345305,0.380657,0.394117,0.349866,0.352841,0.374995,0.361617,0.316351,0.407879,33,84
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192926,0.200433,0.21595,0.16758,0.17704,0.243101,0.247975,0.2516,0.207869,34,84
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154721,0.12043,0.149972,0.188613,0.200515,0.131505,0.149974,0.166639,0.132576,35,84
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086304,0.079195,0.223591,0.072993,0.080655,0.077754,0.124795,0.081009,0.076623,36,84
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.162041,0.268128,0.07591,0.072185,0.357146,0.078232,0.234342,0.199462,0.203913,37,84
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079634,0.069196,0.075869,0.307011,0.081118,0.347108,0.081399,0.080966,0.082715,38,84
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08169,0.068407,0.080366,0.073965,0.079003,0.074608,0.080212,0.08141,0.07774,39,84
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128646,0.095133,0.102891,0.099302,0.104154,0.098193,0.104712,0.10496,0.093248,16,85
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258724,0.24189,0.246741,0.263996,0.241365,0.249254,0.333669,0.228706,0.230383,17,85
2,0.0,0.0,0.0,0.0,0.0,0.0,0.053045,0.000942,0.0,0.037623,0.000265,0.045789,0.030217,0.017503,0.076584,0.0,0.0,0.040354,18,85
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600136,0.556841,0.611776,0.612625,0.530534,0.488838,0.698415,0.712056,0.70655,19,85
4,0.321657,0.330327,0.359985,0.300348,0.240284,0.175991,0.366897,0.271847,0.295437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,85
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.646498,0.77178,0.601905,0.778597,0.802336,0.705363,0.701249,0.751105,0.637262,21,85
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.755702,1.810835,1.855874,1.81672,2.058359,1.645439,1.760613,2.009848,2.039971,22,85
7,0.412053,0.394915,0.682035,0.56898,0.576879,0.570187,0.623377,0.585472,0.599902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,85
8,0.418929,0.462679,0.389443,0.340167,0.364137,0.39117,0.452418,0.412187,0.420198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,85
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.208789,1.208789,1.208789,1.208789,1.208932,1.266958,1.266958,1.227386,1.255128,25,85
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.540221,1.540221,1.428837,1.428837,1.428837,1.428837,1.259561,1.259561,1.259561,26,85
11,0.703847,0.716012,0.691506,0.661987,0.634978,0.644069,0.753172,0.73294,0.733719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,85
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.937521,1.953319,2.36387,2.130682,1.802782,1.962887,2.342701,2.138514,2.015946,28,85
13,0.0,0.0,0.038755,0.126254,0.059299,0.114187,0.0,0.0,0.0,0.043807,0.02092,0.0,0.0,0.0,0.0,8.4e-05,0.049351,0.013974,29,85
14,0.265925,0.279753,0.351568,0.351484,0.346011,0.370334,0.301977,0.307402,0.287231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,85
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.743971,0.730849,0.730849,0.734899,1.35006,1.149927,1.45839,0.681425,0.795074,31,85
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.224449,0.242933,0.253377,0.279149,0.233191,0.290375,0.221954,0.227701,0.238429,32,85
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.394626,0.428111,0.313401,0.399225,0.397225,0.424585,0.283955,0.360725,0.457075,33,85
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.857187,0.748987,0.945509,0.201758,0.147811,0.141469,0.157103,0.178313,0.153141,34,85
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104274,0.084882,0.077464,0.844222,0.27646,0.423141,0.093839,0.085215,0.654141,35,85
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086304,0.079195,0.114415,0.072993,0.08472,0.077754,0.425099,0.839475,0.087702,36,85
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083066,0.076293,0.07591,0.072185,0.087243,0.078232,0.087728,0.080434,0.07949,37,85
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079634,0.096525,0.075869,0.075014,0.081118,0.079294,0.081399,0.080966,0.082715,38,85
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08169,0.068407,0.080366,0.073965,0.079003,0.074608,0.080212,0.08141,0.07774,39,85
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123341,0.085516,0.093558,0.129695,0.104154,0.092124,0.132352,0.106151,0.099233,16,86
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.332779,0.197492,0.206713,0.263683,0.208777,0.213325,0.424859,0.222252,0.201669,17,86
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.631471,0.734173,0.604033,0.693904,0.707002,0.478546,0.572596,0.719275,0.630272,18,86
3,0.0,0.0,0.0,0.0,0.0,0.0,0.02078,0.0,0.0,0.089722,0.111437,0.076608,0.087178,0.068882,0.130064,0.0,0.136852,0.103848,19,86
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.071697,1.071697,1.154728,1.042039,1.102103,1.166396,1.166396,1.166396,1.142806,20,86
5,0.0,0.0,0.0,0.0,0.0,0.0,0.080664,0.030808,0.005641,0.050702,0.053933,0.091447,0.121386,0.145125,0.048152,0.0,0.0,0.0,21,86
6,0.468739,0.50402,0.602383,0.533346,0.534861,0.506934,0.582772,0.53109,0.538042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,86
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.036076,1.727273,2.020727,2.085204,2.155858,1.958664,2.17858,2.082443,1.875346,23,86
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.811368,0.987778,1.006667,1.005244,0.811368,0.932993,1.045087,1.02227,0.999798,24,86
9,0.329318,0.361547,0.361547,0.30278,0.297003,0.33403,0.658937,0.727204,0.542617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,86
10,0.661298,0.694071,0.785607,0.686255,0.646303,0.683796,0.427726,0.427726,0.427726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,86
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.841505,2.189959,2.189959,1.851942,1.781346,1.924837,1.833652,1.869571,2.101088,27,86
12,0.63878,0.683266,0.751124,0.640017,0.666159,0.657737,0.70855,0.46079,0.583358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,86
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80562,0.737354,1.024784,0.762509,0.804616,0.728101,0.780172,0.92074,0.790179,29,86
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.469261,1.349153,0.855133,1.442288,1.37239,1.324226,1.510645,0.92349,0.943661,30,86
15,0.00573,0.023844,0.061816,0.153267,0.094287,0.105678,0.047989,0.112035,0.134806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,86
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435123,0.47244,0.70041,0.528126,0.621364,0.638794,0.602055,0.760189,0.798411,32,86
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.246273,0.302305,0.186754,0.27363,0.271551,0.29899,0.15836,0.234886,0.297999,33,86
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.251183,0.312085,0.272877,0.121929,0.096955,0.106426,0.157103,0.115054,0.12517,34,86
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.183052,0.153246,0.183575,0.390444,0.214747,0.09126,0.238517,0.237703,0.091317,35,86
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175688,0.079195,0.073278,0.072993,0.080655,0.077754,0.085853,0.081009,0.076623,36,86
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083066,0.15622,0.303026,0.072185,0.087243,0.078232,0.29439,0.080434,0.366919,37,86
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079634,0.069196,0.075869,0.075014,0.23219,0.329113,0.081399,0.30729,0.082715,38,86
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08169,0.068407,0.080366,0.073965,0.079003,0.074608,0.080212,0.08141,0.07774,39,86
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127341,0.095133,0.099544,0.111865,0.105345,0.088438,0.128352,0.110151,0.102581,16,87
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.230975,0.236907,0.241763,0.230237,0.219686,0.239637,0.323654,0.241792,0.242993,17,87
2,0.032068,0.0,0.0,0.0,0.0,0.0,0.092389,0.000942,0.0,0.0,0.000265,0.046769,0.03203,0.017503,0.09873,0.0,0.0,0.040354,18,87
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.597056,0.622057,0.557446,0.605975,0.618541,0.544869,0.648449,0.66841,0.639575,19,87
4,0.128347,0.311737,0.332545,0.356287,0.293048,0.312485,0.444668,0.321707,0.352161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,87
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67962,0.723121,0.687709,0.798726,0.743371,0.65713,0.741447,0.757183,0.690009,21,87
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.755702,2.094749,1.937383,1.850763,1.842274,1.645439,1.955182,1.854614,1.996425,22,87
7,0.565598,0.570105,0.681695,0.56898,0.576879,0.570187,0.623377,0.585472,0.599902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,87
8,0.410069,0.349383,0.330494,0.384331,0.344861,0.223236,0.275514,0.298331,0.320803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,87
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.437804,1.50498,1.711044,1.79913,1.79328,1.667807,1.495539,1.383556,1.655846,25,87
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.213333,1.213333,1.121797,1.121797,1.121797,1.121797,1.377867,1.377867,1.377867,26,87
11,0.70577,0.712478,0.812043,0.54079,0.54079,0.654202,0.761046,0.73361,0.734521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,87
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.035394,1.700101,2.087145,1.813338,1.741559,1.869079,1.801245,2.019272,1.540469,28,87
13,0.0,0.0,0.0,0.149227,0.122385,0.150655,0.028233,0.00136,0.025264,0.045726,0.042495,0.072388,0.0,0.0,0.0,0.0,0.0,0.0,29,87
14,0.12039,0.133909,0.349967,0.351484,0.346011,0.370334,0.301977,0.318471,0.288026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,87
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.671906,0.653792,0.653792,1.317519,1.366571,1.340528,1.223748,1.052909,1.054027,31,87
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113887,0.098315,0.18923,0.259824,0.233191,0.286828,0.197964,0.224884,0.238429,32,87
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.310423,0.298958,0.398684,0.274449,0.200311,0.229315,0.453432,0.226054,0.2304,33,87
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130934,0.942784,0.898412,0.20379,0.132078,0.141469,0.157103,0.682838,0.16144,34,87
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.101488,0.111017,0.077464,0.411881,0.464041,0.09126,0.091807,0.085215,0.091317,35,87
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086304,0.081227,0.114415,0.072993,0.08472,0.425879,0.488438,0.120615,0.602232,36,87
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083066,0.076293,0.07591,0.072185,0.087243,0.078232,0.087728,0.080434,0.07949,37,87
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.932529,0.069196,0.075869,0.075014,0.081118,0.079294,0.081399,0.080966,0.082715,38,87
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08169,0.068407,0.080366,0.073965,0.079003,0.074608,0.080212,0.08141,0.07774,39,87
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13096,0.101736,0.099544,0.117266,0.113616,0.115911,0.128352,0.098577,0.099233,16,88
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.251092,0.224946,0.210984,0.228206,0.236237,0.27714,0.319119,0.237631,0.195712,17,88
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.585207,0.512872,0.475788,0.629668,0.550424,0.532992,0.571551,0.646159,0.502235,18,88
3,0.0,0.0,0.0,0.0,0.0,0.0,0.060368,0.0,0.0,0.060714,0.09574,0.076608,0.081661,0.089739,0.13662,0.0,0.081862,0.103848,19,88
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.290239,1.290239,1.269431,1.269431,1.33267,1.001496,1.313233,1.313233,1.282779,20,88
5,0.0,0.0,0.0,0.0,0.0,0.0129,0.055718,0.039982,0.001395,0.033407,0.053933,0.091447,0.128696,0.073341,0.0,0.0,0.0,0.0,21,88
