,offer_01,offer_02,offer_03,offer_04,offer_05,offer_06,offer_07,offer_08,offer_09,bids_01,bids_02,bids_03,bids_04,bids_05,bids_06,bids_07,bids_08,bids_09,Time,Iteration
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.371304,0.469825,0.407076,0.30398,0.400195,0.337991,0.323519,0.264392,0.337173,22,85
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.237836,0.278327,0.287904,0.269211,0.22734,0.187241,0.28483,0.243925,0.268253,23,85
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.160058,0.183424,0.194612,0.196379,0.139926,0.634152,0.178079,0.314878,0.165963,24,85
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137446,0.099593,0.075171,0.136599,0.111241,0.072757,0.09768,0.128296,0.098465,25,85
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098468,0.119866,0.101288,0.122314,0.115653,0.103973,0.07745,0.1145,0.106029,26,85
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0863,0.096304,0.08792,0.111164,0.095244,0.104053,0.075501,0.081118,0.081537,27,85
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125684,0.163136,0.154436,0.189765,0.153929,0.728504,0.134567,0.165953,0.155336,28,85
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.291283,0.363041,0.323907,0.395505,0.262365,0.197639,0.354336,0.464108,0.278631,29,85
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.242536,0.341339,0.283325,0.375897,0.246077,0.185259,0.259979,0.35657,0.27185,30,85
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.246976,0.318828,0.291079,0.397981,0.284187,0.206469,0.277864,0.283154,0.269295,31,85
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185085,0.305535,0.213666,0.293157,0.218971,0.192703,0.189542,0.184073,0.214834,32,85
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123909,0.152179,0.198092,0.187231,0.141822,0.134845,0.171005,0.211738,0.183338,33,85
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109194,0.030683,0.053311,0.059559,0.082012,0.102215,0.027328,0.037564,0.057105,34,85
19,0.002075,0.005163,0.010324,0.046067,0.0,0.0,0.014752,0.008792,0.0,0.0,0.0,0.0,0.0,0.069326,0.0,0.0,0.0,0.006626,35,85
20,0.016683,0.0,0.0,0.034115,0.0,0.0,0.0,0.001727,0.0,0.0,0.00739,0.004669,0.0,0.022697,0.017038,0.00431,0.0,0.002164,36,85
21,0.0,0.0,0.0,0.031871,0.0,0.0,0.0,0.007434,0.0,0.003377,0.009721,0.024561,0.0,0.010918,0.015301,0.008988,0.0,0.006544,37,85
22,0.044763,0.019681,0.020984,0.039053,0.0,0.0,0.0,0.009274,0.0,0.0,0.0,0.0,0.0,0.047878,0.056367,0.029252,0.0,0.04894,38,85
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,85
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062547,0.037078,0.053014,0.070599,0.031756,0.040296,0.031972,0.044573,0.053659,16,86
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.306388,0.243294,0.249982,0.276138,0.295428,0.22745,0.263441,0.211342,0.274705,17,86
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375369,0.277814,0.341513,0.393959,0.392055,0.324571,0.394594,0.346476,0.359128,18,86
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346762,0.360649,0.371895,0.305308,0.343754,0.346775,0.426958,0.311764,0.345301,19,86
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.424354,0.276354,0.346975,0.263718,0.426287,0.27767,0.464467,0.328301,0.426102,20,86
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375801,0.305874,0.400432,0.330385,0.429634,0.271953,0.383376,0.308625,0.420036,21,86
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.370171,0.469886,0.406948,0.303957,0.400064,0.337833,0.323356,0.264893,0.336748,22,86
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.239385,0.239508,0.312486,0.265396,0.245751,0.195922,0.285145,0.239074,0.284887,23,86
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161306,0.183807,0.158887,0.197429,0.177685,0.183599,0.171587,0.335015,0.159849,24,86
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137353,0.109037,0.105383,0.136812,0.076867,0.135168,0.113789,0.122494,0.097564,25,86
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100071,0.125913,0.092252,0.124569,0.088887,0.092668,0.066117,0.107138,0.12183,26,86
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088891,0.101964,0.095991,0.102144,0.081188,0.128166,0.082227,0.078849,0.088467,27,86
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122337,0.177377,0.110564,0.192701,0.143848,0.181809,0.123381,0.165017,0.144059,28,86
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294472,0.292191,0.33877,0.402656,0.266511,0.297256,0.294647,0.488013,0.325345,29,86
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24938,0.372275,0.246761,0.371197,0.222049,0.334696,0.265565,0.356988,0.311059,30,86
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.253532,0.35815,0.310248,0.41311,0.29651,0.344069,0.334601,0.311833,0.236733,31,86
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21297,0.234493,0.224705,0.280001,0.266492,0.256629,0.201644,0.208323,0.198722,32,86
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.116008,0.209412,0.260418,0.172817,0.131356,0.169942,0.160939,0.134675,0.18014,33,86
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070872,0.039997,0.017933,0.066941,0.072888,0.098961,0.030251,0.044041,0.054365,34,86
19,0.0,0.008306,0.009624,0.046492,0.0,0.0,0.000299,0.014641,0.0,0.005103,0.0,0.0,0.0,0.069323,0.006492,0.0,0.0,0.006516,35,86
20,0.017967,0.0,0.0,0.033396,0.0,0.0,0.0,0.000987,0.0,0.0,0.006457,0.004719,0.0,0.022998,0.01736,0.002771,0.0,0.002242,36,86
21,0.0,0.0,0.0,0.033274,0.0,0.0,0.0,0.00543,0.0,0.003434,0.009846,0.024615,0.0,0.010988,0.016507,0.009209,0.0,0.006296,37,86
22,0.047601,0.000694,0.036268,0.03419,0.0,0.0,0.0,0.009117,0.0,0.0,0.0,0.0,0.0,0.047229,0.056617,0.028624,0.0,0.002936,38,86
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,86
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062547,0.027071,0.047475,0.072284,0.038766,0.061578,0.035815,0.047977,0.0388,16,87
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.306388,0.232157,0.255076,0.276396,0.283465,0.246212,0.27086,0.217171,0.239686,17,87
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37533,0.277722,0.341459,0.393983,0.391646,0.324511,0.394563,0.346424,0.385126,18,87
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34939,0.357423,0.37216,0.305582,0.345115,0.347031,0.427511,0.313102,0.345224,19,87
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.429476,0.276234,0.346558,0.263593,0.425205,0.277844,0.46814,0.328203,0.426491,20,87
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.374194,0.30577,0.400712,0.329551,0.430877,0.271834,0.383297,0.308522,0.414434,21,87
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.371339,0.469963,0.406838,0.30376,0.399951,0.337694,0.32259,0.264536,0.336873,22,87
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.239598,0.24844,0.315904,0.275291,0.210347,0.295227,0.283766,0.257074,0.243965,23,87
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.160058,0.16128,0.159533,0.197145,0.142238,0.17818,0.163654,0.249026,0.161849,24,87
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136673,0.103335,0.104646,0.117592,0.122816,0.079183,0.100247,0.139686,0.124515,25,87
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098468,0.152084,0.090309,0.115775,0.09449,0.086087,0.105344,0.119053,0.083405,26,87
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0863,0.113595,0.096331,0.144668,0.088393,0.144623,0.099081,0.085175,0.101012,27,87
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122337,0.148648,0.110763,0.184031,0.153649,0.189961,0.125716,0.158903,0.191818,28,87
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294938,0.285192,0.331299,0.402213,0.285088,0.367325,0.34661,0.502206,0.235547,29,87
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259082,0.378076,0.256337,0.358167,0.224961,0.266408,0.259313,0.347454,0.315831,30,87
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255762,0.326128,0.278799,0.368203,0.289827,0.367379,0.239703,0.317164,0.252898,31,87
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.213916,0.265746,0.256501,0.311444,0.266922,0.2187,0.188158,0.213557,0.230366,32,87
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13226,0.183582,0.221554,0.175519,0.143348,0.151479,0.201224,0.156185,0.172396,33,87
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042837,0.088927,0.040366,0.076462,0.053694,0.079585,0.01727,0.036159,0.095119,34,87
19,0.004114,0.0,0.007685,0.043054,0.0,0.037497,0.017977,0.015825,0.0,0.0,0.010321,0.0,0.0,0.068982,0.0,0.0,0.0,0.005552,35,87
20,0.016964,0.0,0.0,0.039873,0.0,0.0,0.0,0.001356,0.0,0.0,0.007598,0.005112,0.0,0.023259,0.016564,0.006834,0.0,0.002524,36,87
21,0.0,0.0,0.0,0.027516,0.0,0.0,0.0,0.002409,0.0,0.003185,0.009363,0.024552,0.0,0.010792,0.015874,0.008685,0.0,0.006081,37,87
22,0.042061,0.006281,0.025998,0.03873,0.0,0.0,0.0,0.010729,0.0,0.0,0.0,0.0,0.0,0.045716,0.05653,0.027956,0.0,0.027225,38,87
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,87
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062547,0.02716,0.047475,0.072284,0.038047,0.043196,0.040482,0.044573,0.053659,16,88
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.306388,0.213674,0.256699,0.274722,0.292849,0.222524,0.270863,0.217171,0.274705,17,88
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375292,0.276847,0.341406,0.393533,0.391988,0.324452,0.394534,0.346374,0.383632,18,88
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34373,0.360842,0.372125,0.298155,0.345184,0.346985,0.425952,0.312605,0.346356,19,88
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.430214,0.275549,0.346904,0.262761,0.430767,0.277636,0.468012,0.325415,0.420851,20,88
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375501,0.305745,0.400727,0.330077,0.43396,0.271795,0.383247,0.308498,0.420727,21,88
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.370841,0.470045,0.406894,0.303728,0.400004,0.33772,0.323223,0.2647,0.336102,22,88
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.238123,0.194696,0.314542,0.277674,0.218886,0.230872,0.28656,0.255339,0.281043,23,88
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.160129,0.141864,0.158887,0.19967,0.15105,0.153191,0.168051,0.246912,0.156927,24,88
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137733,0.091051,0.104844,0.117322,0.088177,0.099636,0.120375,0.140026,0.094032,25,88
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100071,0.130084,0.089612,0.114115,0.141371,0.096938,0.082388,0.124831,0.114766,26,88
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0863,0.120361,0.097721,0.15027,0.11801,0.139273,0.071291,0.082565,0.075466,27,88
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122337,0.212824,0.110388,0.186531,0.144784,0.17937,0.116113,0.159244,0.141733,28,88
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287287,0.325123,0.34514,0.390847,0.222031,0.289206,0.346773,0.491938,0.334128,29,88
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.261721,0.373771,0.273088,0.369358,0.239,0.3444,0.262373,0.34631,0.343849,30,88
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226581,0.317529,0.27137,0.358182,0.277979,0.357439,0.354307,0.318768,0.244382,31,88
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.209853,0.276811,0.230043,0.304281,0.22122,0.255482,0.172215,0.20984,0.165687,32,88
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105756,0.181603,0.200419,0.173057,0.15426,0.184366,0.101799,0.14482,0.154312,33,88
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079873,0.085712,0.0438,0.087709,0.078997,0.087199,0.02681,0.037782,0.081332,34,88
19,0.005055,0.005213,0.008481,0.043054,0.0,0.0,0.0,0.0153,0.0,0.0,0.0,0.0,0.0,0.069721,0.010297,0.003545,0.0,0.005484,35,88
20,0.0,0.0,0.0,0.03825,0.0,0.0,0.0,0.0,0.0,0.020506,0.007236,0.013736,0.0,0.02342,0.017453,0.002835,0.001165,0.001256,36,88
21,0.0,0.0,0.0,0.027516,0.0,0.0,0.0,0.0,0.0,0.00281,0.008647,0.024294,0.0,0.010655,0.016115,0.008822,0.01302,0.003542,37,88
22,0.047601,0.0,0.013036,0.032971,0.0,0.0,0.0,0.0,0.0,0.0,0.030414,0.0,0.0,0.047384,0.056767,0.027792,0.000664,0.002716,38,88
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,88
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062547,0.024167,0.047475,0.070599,0.032569,0.061578,0.031376,0.047977,0.053659,16,89
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.300848,0.23931,0.257095,0.276407,0.290571,0.246524,0.232669,0.223242,0.276974,17,89
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.374792,0.27581,0.325623,0.393486,0.391494,0.32393,0.394218,0.345862,0.384898,18,89
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.345693,0.36078,0.371261,0.292301,0.345117,0.346805,0.427447,0.29591,0.346497,19,89
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.426889,0.27372,0.346358,0.263139,0.430671,0.277476,0.467931,0.303509,0.425002,20,89
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329668,0.305594,0.39983,0.330083,0.433864,0.271631,0.383194,0.308348,0.420736,21,89
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.371744,0.470129,0.406951,0.303638,0.398758,0.337658,0.323247,0.264699,0.336918,22,89
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.238889,0.265979,0.321464,0.277022,0.217579,0.296958,0.255403,0.280918,0.279485,23,89
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166639,0.172197,0.158887,0.199741,0.13343,0.177074,0.165242,0.197494,0.15992,24,89
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141525,0.109732,0.10371,0.12006,0.111837,0.082502,0.131595,0.123289,0.095422,25,89
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113035,0.09685,0.094167,0.117094,0.083454,0.087661,0.1245,0.107025,0.116296,26,89
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092414,0.12463,0.098913,0.148643,0.147514,0.138578,0.09051,0.123537,0.072941,27,89
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122606,0.184427,0.114167,0.187113,0.136472,0.18477,0.151665,0.172818,0.139308,28,89
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.291516,0.251657,0.352931,0.403601,0.264162,0.378899,0.23746,0.528147,0.31998,29,89
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257008,0.351328,0.23838,0.34233,0.279376,0.322031,0.259149,0.344544,0.305311,30,89
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.248994,0.33328,0.324637,0.379807,0.270075,0.306054,0.268426,0.341351,0.280187,31,89
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208342,0.276198,0.246037,0.306794,0.201227,0.24618,0.206302,0.199987,0.193135,32,89
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11974,0.150535,0.188631,0.177718,0.136621,0.155932,0.176604,0.148788,0.152362,33,89
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09479,0.053605,0.038578,0.075743,0.084592,0.055561,0.084496,0.040924,0.069617,34,89
19,0.005124,0.001886,0.00237,0.047409,0.0,0.04367,0.0,0.003804,0.0,0.0,0.0,0.0,0.0,0.069372,0.0,0.009241,0.0,0.005287,35,89
20,0.017764,0.0,0.0,0.033396,0.0,0.0,0.0,0.0,0.0,0.0,0.007517,0.004413,0.0,0.023573,0.016542,0.00241,0.000921,0.002324,36,89
21,0.0,0.0,0.0,0.033597,0.0,0.0,0.0,0.006155,0.0,0.002619,0.009078,0.023724,0.0,0.010254,0.015469,0.008534,0.0,0.005682,37,89
22,0.036472,0.0,0.032261,0.028431,0.0,0.0,0.0,0.012071,0.005253,0.0,0.087736,0.0,0.0,0.047389,0.056173,0.02682,0.0,0.0,38,89
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,89
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062547,0.050876,0.047475,0.070599,0.033895,0.046848,0.040482,0.047977,0.053659,16,90
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.306388,0.243294,0.257095,0.276407,0.279789,0.217996,0.266201,0.206618,0.276739,17,90
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.374678,0.277181,0.340589,0.39338,0.391387,0.323432,0.39311,0.345736,0.385106,18,90
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349226,0.361213,0.372471,0.277794,0.345517,0.347603,0.427913,0.3138,0.346037,19,90
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.428604,0.275941,0.346927,0.262144,0.42756,0.277584,0.468118,0.327696,0.42088,20,90
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37576,0.306001,0.401052,0.330493,0.43356,0.272023,0.383632,0.308756,0.420521,21,90
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.371503,0.470054,0.407004,0.303798,0.400094,0.337772,0.323264,0.264708,0.336942,22,90
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231584,0.268571,0.316316,0.281476,0.220314,0.224844,0.273511,0.231953,0.27558,23,90
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159788,0.184417,0.158816,0.205996,0.163699,0.133544,0.165214,0.393028,0.158331,24,90
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137325,0.095514,0.105454,0.115663,0.108191,0.103268,0.096886,0.115161,0.091422,25,90
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098468,0.124723,0.088905,0.115193,0.117482,0.147416,0.085109,0.100784,0.121915,26,90
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0863,0.096985,0.096062,0.156504,0.127968,0.106861,0.086837,0.075799,0.07592,27,90
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125684,0.165349,0.110507,0.183609,0.133612,0.209809,0.134893,0.143953,0.142074,28,90
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.300697,0.377144,0.350731,0.407871,0.282779,0.283468,0.356235,0.490095,0.328886,29,90
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.260486,0.378217,0.254597,0.352636,0.216188,0.364234,0.241042,0.333444,0.32093,30,90
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243461,0.320007,0.331081,0.377601,0.260185,0.320801,0.308388,0.322776,0.269294,31,90
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216157,0.263553,0.228288,0.306454,0.232583,0.293857,0.153334,0.183481,0.177611,32,90
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128291,0.159387,0.169645,0.177718,0.150169,0.194607,0.218434,0.164265,0.148936,33,90
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04535,0.037983,0.059095,0.075743,0.064308,0.069018,0.011798,0.035853,0.066518,34,90
19,9.2e-05,0.004119,0.008419,0.047409,0.0,0.020481,0.011169,0.014148,0.0,0.0,0.0,0.0,0.0,0.070039,0.0,0.0,0.0,0.005229,35,90
20,0.017157,0.0,0.0,0.039154,0.0,0.0,0.0,0.0,0.0,0.0,0.007633,0.003568,0.0,0.023764,0.017352,0.00101,0.001165,0.002244,36,90
21,0.0,0.0,0.0,0.033597,0.0,0.0,0.0,0.003756,0.0,0.002684,0.008904,0.023718,0.0,0.009862,0.015622,0.008265,0.0,0.005545,37,90
22,0.036795,0.046453,0.032377,0.028431,0.0,0.0,0.0,0.011885,0.0,0.0,0.0,0.0,0.0,0.046601,0.054833,0.025854,0.0,0.006368,38,90
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,90
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062547,0.024167,0.047475,0.070599,0.029649,0.024302,0.027521,0.047977,0.053659,16,91
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.306388,0.23317,0.257095,0.276407,0.294277,0.190044,0.241737,0.213611,0.274705,17,91
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.374398,0.276861,0.337495,0.393108,0.391114,0.260891,0.393829,0.345445,0.384513,18,91
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.350856,0.360837,0.372546,0.305046,0.345581,0.347668,0.421674,0.313102,0.34695,19,91
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.430166,0.275812,0.346827,0.262129,0.429233,0.241629,0.467467,0.327587,0.426209,20,91
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365661,0.305837,0.400927,0.326997,0.434202,0.271845,0.383499,0.308106,0.42099,21,91
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.371888,0.470267,0.406886,0.303677,0.399973,0.278193,0.322991,0.264532,0.336796,22,91
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.232265,0.292086,0.315209,0.274305,0.223552,0.329199,0.248489,0.243996,0.274929,23,91
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161701,0.166133,0.158958,0.193074,0.157245,0.188365,0.163824,0.324589,0.15992,24,91
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.140924,0.107179,0.102782,0.116996,0.120106,0.104076,0.104942,0.132002,0.098415,25,91
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09861,0.092661,0.090579,0.115434,0.134135,0.140753,0.119804,0.11284,0.121972,26,91
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083322,0.123964,0.096005,0.149447,0.099202,0.121585,0.082581,0.080707,0.075508,27,91
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125145,0.208966,0.113089,0.189113,0.131777,0.223256,0.137387,0.151839,0.138385,28,91
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.300171,0.252611,0.354146,0.408183,0.238859,0.309027,0.287565,0.495891,0.350224,29,91
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258564,0.319436,0.243802,0.34787,0.272811,0.356951,0.257593,0.331261,0.327959,30,91
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.242049,0.342224,0.295048,0.379807,0.280843,0.314686,0.307319,0.315928,0.276193,31,91
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.209238,0.266596,0.215191,0.308417,0.230894,0.28941,0.199113,0.205877,0.172371,32,91
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115437,0.179951,0.256504,0.177718,0.140813,0.201072,0.177513,0.158288,0.146711,33,91
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086216,0.075713,0.039541,0.07275,0.034744,0.071161,0.090512,0.037782,0.044783,34,91
19,0.006284,0.000312,0.009166,0.047409,0.0,0.009688,0.01414,0.018597,0.0,0.0,0.0,0.0,0.0,0.070424,0.0,0.0,0.0,0.00488,35,91
20,0.018184,0.0,0.0,0.039154,0.0,0.0,0.0,0.0,0.0,0.0,0.007657,0.005171,0.0,0.024141,0.017027,0.002844,0.001165,0.003326,36,91
21,0.0,0.0,0.0,0.033597,0.0,0.0,0.0,0.003818,0.0,0.002793,0.006102,0.023817,0.0,0.009854,0.015327,0.008238,0.0,0.00548,37,91
