,offer_01,offer_02,offer_03,offer_04,offer_05,offer_06,offer_07,offer_08,offer_09,bids_01,bids_02,bids_03,bids_04,bids_05,bids_06,bids_07,bids_08,bids_09,Time,Iteration
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00115,0.002722,0.003602,0.00311,0.006124,0.002107,0.003768,0.002071,0.002208,17,289
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007946,0.007273,0.00613,0.010156,0.008373,0.009848,0.004174,0.004409,0.005639,18,289
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008889,0.009571,0.010061,0.010007,0.011908,0.007269,0.012953,0.013355,0.012562,19,289
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007459,0.008532,0.008469,0.010297,0.009902,0.009369,0.006612,0.007179,0.009117,20,289
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001842,0.006329,0.004915,0.008428,0.008834,0.005885,0.004606,0.00626,0.005585,21,289
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003641,0.007834,0.007584,0.0075,0.010369,0.006568,0.003789,0.003318,0.007175,22,289
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029374,0.01135,0.018286,0.006591,0.007216,0.008593,0.029504,0.019979,0.017378,23,289
8,0.003603,0.0,0.0,0.0,0.0,0.0,0.001294,0.000968,0.0,0.0,0.001558,0.000813,0.003845,0.004645,0.00102,0.0,0.0,0.001414,24,289
9,-0.0,0.0,0.0,0.0,0.0,5.7e-05,0.001752,0.001834,0.0,0.0,0.000178,0.000337,0.001539,0.001304,0.0,0.0,0.0,0.000485,25,289
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022828,0.01983,0.024704,0.001576,0.002022,0.013194,0.023409,0.01265,0.025458,26,289
11,0.001101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000687,0.000823,0.000986,0.001673,0.000479,0.000218,0.000198,0.000746,27,289
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008445,0.004542,0.004458,0.002485,0.00346,0.006639,0.009382,0.009382,0.004458,28,289
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006605,0.006499,0.00795,0.012991,0.013781,0.008068,0.007882,0.005732,0.00795,29,289
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009326,0.00924,0.009537,0.008401,0.012003,0.010523,0.009326,0.007845,0.008257,30,289
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006957,0.005928,0.004734,0.008464,0.008906,0.002325,0.003594,0.003767,0.005554,31,289
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002403,0.002132,0.003482,0.003417,0.005799,0.002014,0.002438,0.002224,0.003362,32,289
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002694,0.002497,0.002509,0.002846,0.006752,0.002431,0.002703,0.002511,0.00249,33,289
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002228,0.002312,0.002262,0.006727,0.004057,0.002145,0.002292,0.002208,0.002161,34,289
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001657,0.001729,0.001674,0.001911,0.002712,0.012586,0.001814,0.00152,0.001833,35,289
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001634,0.00616,0.006747,0.001415,0.001485,0.001603,0.008041,0.001566,0.001575,36,289
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00165,0.001592,0.001545,0.001359,0.00146,0.00182,0.001457,0.008928,0.006354,37,289
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006676,0.001554,0.001526,0.001508,0.001468,0.001566,0.0015,0.0016,0.001555,38,289
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001695,0.001388,0.001477,0.001374,0.001437,0.001438,0.001558,0.001633,0.001468,39,289
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001467,0.001321,0.001729,0.001734,0.001744,0.001686,0.001753,0.001841,0.001292,16,290
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003602,0.003768,0.005451,0.002071,0.002107,0.001102,0.002722,0.005291,0.00115,17,290
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00613,0.004174,0.007929,0.004409,0.009848,0.004299,0.007273,0.009547,0.007946,18,290
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010061,0.012953,0.001865,0.013355,0.007269,0.014931,0.009571,0.011809,0.008889,19,290
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008469,0.006612,0.008466,0.007179,0.009369,0.008164,0.008532,0.012659,0.007459,20,290
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004915,0.004606,0.008162,0.00626,0.005885,0.004716,0.006329,0.009041,0.001842,21,290
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007584,0.003789,0.010369,0.003318,0.006568,0.005543,0.007834,0.009742,0.003641,22,290
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018286,0.029504,0.008593,0.019979,0.008593,0.020766,0.01135,0.006693,0.029374,23,290
8,0.0,0.001294,0.0,0.000968,0.0,0.000689,0.0,0.0,0.003603,0.000813,0.0,0.003803,0.0,0.00102,0.0,0.001558,0.005491,0.0,24,290
9,0.0,0.001752,0.0,0.001834,5.7e-05,0.001598,0.0,0.0,-0.0,0.000337,0.0,0.000898,0.0,0.0,0.0,0.000178,0.000956,0.0,25,290
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024704,0.023409,0.024541,0.01265,0.013194,0.013288,0.01983,0.001524,0.022828,26,290
11,0.0,0.0,0.0,0.0,0.0,0.000593,0.0,0.0,0.001101,0.000823,0.000218,0.000918,0.000198,0.000479,0.0,0.000687,0.001346,0.0,27,290
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004458,0.009382,0.007062,0.009382,0.006639,0.00463,0.004542,0.002904,0.008445,28,290
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00795,0.007882,0.005363,0.005732,0.008068,0.008792,0.006499,0.01143,0.006605,29,290
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009537,0.009326,0.008857,0.007845,0.010523,0.010669,0.00924,0.00994,0.009326,30,290
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004734,0.003594,0.005945,0.003767,0.002325,0.004935,0.005928,0.010868,0.006957,31,290
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003482,0.002438,0.005649,0.002224,0.002014,0.002477,0.002132,0.007925,0.002403,32,290
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002509,0.002703,0.004552,0.002511,0.002431,0.002716,0.002497,0.004968,0.002694,33,290
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002262,0.002292,0.003258,0.002208,0.002145,0.002217,0.002312,0.002161,0.002228,34,290
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001674,0.001814,0.001844,0.00152,0.012586,0.001633,0.001729,0.003073,0.001657,35,290
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006747,0.008041,0.001485,0.001566,0.001603,0.007166,0.00616,0.001575,0.001634,36,290
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001545,0.001457,0.008179,0.008928,0.00182,0.001359,0.001592,0.001695,0.00165,37,290
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001526,0.0015,0.001468,0.0016,0.001566,0.001508,0.001554,0.001555,0.006676,38,290
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001477,0.001558,0.001437,0.001633,0.001438,0.001374,0.001388,0.001468,0.001695,39,290
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001753,0.001467,0.001729,0.001744,0.001292,0.001734,0.001507,0.001686,0.001321,16,291
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002722,0.003602,0.005451,0.002107,0.00115,0.002071,0.002208,0.001102,0.003768,17,291
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007273,0.00613,0.007929,0.009848,0.007946,0.004409,0.005639,0.004299,0.004174,18,291
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009571,0.010061,0.001865,0.007269,0.008889,0.013355,0.012562,0.014931,0.012953,19,291
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008532,0.008469,0.008466,0.009369,0.007459,0.007179,0.009117,0.008164,0.006612,20,291
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006329,0.004915,0.008162,0.005885,0.001842,0.00626,0.005585,0.004716,0.004606,21,291
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007834,0.007584,0.010369,0.006568,0.003641,0.003318,0.007175,0.005543,0.003789,22,291
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01135,0.018286,0.008593,0.008593,0.029374,0.019979,0.017378,0.020766,0.029504,23,291
8,0.0,0.0,0.0,0.0,0.003603,0.000968,0.0,0.000689,0.001294,0.001558,0.000813,0.003803,0.00102,0.0,0.0,0.001414,0.0,0.0,24,291
9,0.0,0.0,0.0,5.7e-05,-0.0,0.001834,0.0,0.001598,0.001752,0.000178,0.000337,0.000898,0.0,0.0,0.0,0.000485,0.0,0.0,25,291
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01983,0.024704,0.024541,0.013194,0.022828,0.01265,0.025458,0.013288,0.023409,26,291
11,0.0,0.0,0.0,0.0,0.001101,0.0,0.0,0.000593,0.0,0.000687,0.000823,0.000918,0.000479,0.0,0.000198,0.000746,0.0,0.000218,27,291
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004542,0.004458,0.007062,0.006639,0.008445,0.009382,0.004458,0.00463,0.009382,28,291
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006499,0.00795,0.005363,0.008068,0.006605,0.005732,0.00795,0.008792,0.007882,29,291
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00924,0.009537,0.008857,0.010523,0.009326,0.007845,0.008257,0.010669,0.009326,30,291
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005928,0.004734,0.005945,0.002325,0.006957,0.003767,0.005554,0.004935,0.003594,31,291
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002132,0.003482,0.005649,0.002014,0.002403,0.002224,0.003362,0.002477,0.002438,32,291
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002497,0.002509,0.004552,0.002431,0.002694,0.002511,0.00249,0.002716,0.002703,33,291
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002312,0.002262,0.003258,0.002145,0.002228,0.002208,0.002161,0.002217,0.002292,34,291
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001729,0.001674,0.001844,0.012586,0.001657,0.00152,0.001833,0.001633,0.001814,35,291
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00616,0.006747,0.001485,0.001603,0.001634,0.001566,0.001575,0.007166,0.008041,36,291
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001592,0.001545,0.008179,0.00182,0.00165,0.008928,0.006354,0.001359,0.001457,37,291
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001554,0.001526,0.001468,0.001566,0.006676,0.0016,0.001555,0.001508,0.0015,38,291
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001388,0.001477,0.001437,0.001438,0.001695,0.001633,0.001468,0.001374,0.001558,39,291
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001321,0.001753,0.001467,0.001507,0.001734,0.001729,0.002476,0.001292,0.002092,16,292
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003768,0.002722,0.003602,0.002208,0.002071,0.006124,0.005294,0.00115,0.00311,17,292
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004174,0.007273,0.00613,0.005639,0.004409,0.008376,0.008007,0.007946,0.010032,18,292
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012953,0.009571,0.010061,0.012562,0.013355,0.011821,0.007285,0.008889,0.009973,19,292
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006612,0.008532,0.008469,0.009117,0.007179,0.010023,0.010172,0.007459,0.010418,20,292
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004606,0.006329,0.004915,0.005585,0.00626,0.010813,0.00682,0.001842,0.007508,21,292
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003789,0.007834,0.007584,0.007175,0.003318,0.008519,0.008755,0.003641,0.008806,22,292
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029504,0.01135,0.018286,0.017378,0.019979,0.007126,0.006742,0.029374,0.006537,23,292
8,0.001294,0.0,0.0,0.0,0.000968,0.0,0.0,0.003603,0.0,0.0,0.001558,0.000813,0.001414,0.0,0.004086,0.004767,0.0,0.003692,24,292
9,0.001752,0.0,0.0,0.0,0.001834,0.0,0.0,-0.0,0.0,0.0,0.000178,0.000337,0.000485,0.0,0.001356,0.000788,0.0,0.001743,25,292
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023409,0.01983,0.024704,0.025458,0.01265,0.002322,0.001712,0.022828,0.000969,26,292
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001101,0.0,0.000218,0.000687,0.000823,0.000746,0.000198,0.001624,0.001965,0.0,0.001024,27,292
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009382,0.004542,0.004458,0.004458,0.009382,0.00356,0.001625,0.008445,0.002173,28,292
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007882,0.006499,0.00795,0.00795,0.005732,0.013781,0.009226,0.006605,0.013142,29,292
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009326,0.00924,0.009537,0.008257,0.007845,0.012283,0.007779,0.009326,0.008345,30,292
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003594,0.005928,0.004734,0.005554,0.003767,0.008806,0.011084,0.006957,0.008713,31,292
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002438,0.002132,0.003482,0.003362,0.002224,0.006367,0.007823,0.002403,0.003517,32,292
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002703,0.002497,0.002509,0.00249,0.002511,0.006184,0.003785,0.002694,0.002786,33,292
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002292,0.002312,0.002262,0.002161,0.002208,0.003957,0.002958,0.002228,0.006876,34,292
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001814,0.001729,0.001674,0.001833,0.00152,0.002712,0.002505,0.001657,0.001911,35,292
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008041,0.00616,0.006747,0.001575,0.001566,0.001485,0.001982,0.001634,0.001415,36,292
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001457,0.001592,0.001545,0.006354,0.008928,0.00146,0.001719,0.00165,0.001359,37,292
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015,0.001554,0.001526,0.001555,0.0016,0.001468,0.001566,0.006676,0.001508,38,292
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001558,0.001388,0.001477,0.001468,0.001633,0.001437,0.001438,0.001695,0.001374,39,292
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002476,0.001321,0.002164,0.001849,0.001292,0.001729,0.001507,0.001467,0.001686,16,293
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005244,0.003768,0.006932,0.003274,0.00115,0.005451,0.002208,0.003602,0.001102,17,293
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008012,0.004174,0.007064,0.00944,0.007946,0.007929,0.005639,0.00613,0.004299,18,293
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007285,0.012953,0.007528,0.008571,0.008889,0.001865,0.012562,0.010061,0.014931,19,293
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010119,0.006612,0.009236,0.009761,0.007459,0.008466,0.009117,0.008469,0.008164,20,293
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00896,0.004606,0.009221,0.008023,0.001842,0.008162,0.005585,0.004915,0.004716,21,293
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006961,0.003789,0.007186,0.00768,0.003641,0.010369,0.007175,0.007584,0.005543,22,293
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006936,0.029504,0.006299,0.008321,0.029374,0.008593,0.017378,0.018286,0.020766,23,293
8,0.0,0.001294,0.0,0.0,0.003603,0.0,0.0,0.0,0.000689,0.004645,0.0,0.004366,0.00434,0.0,0.003803,0.001414,0.000813,0.0,24,293
9,0.0,0.001752,0.0,0.0,-0.0,0.0,0.0,0.0,0.001598,0.000775,0.0,0.001651,0.001244,0.0,0.000898,0.000485,0.000337,0.0,25,293
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001355,0.023409,0.001832,0.001591,0.022828,0.024541,0.025458,0.024704,0.013288,26,293
11,0.0,0.0,0.0,0.0,0.001101,0.0,0.0,0.0,0.000593,0.001646,0.000218,0.001107,0.001375,0.0,0.000918,0.000746,0.000823,0.0,27,293
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001434,0.009382,0.001629,0.003506,0.008445,0.007062,0.004458,0.004458,0.00463,28,293
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009637,0.007882,0.010257,0.01147,0.006605,0.005363,0.00795,0.00795,0.008792,29,293
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007041,0.009326,0.003559,0.008983,0.009326,0.008857,0.008257,0.009537,0.010669,30,293
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010611,0.003594,0.003481,0.009997,0.006957,0.005945,0.005554,0.004734,0.004935,31,293
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007682,0.002438,0.003871,0.005483,0.002403,0.005649,0.003362,0.003482,0.002477,32,293
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00435,0.002703,0.00323,0.003036,0.002694,0.004552,0.00249,0.002509,0.002716,33,293
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002958,0.002292,0.002774,0.005902,0.002228,0.003258,0.002161,0.002262,0.002217,34,293
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003081,0.001814,0.00162,0.002683,0.001657,0.001844,0.001833,0.001674,0.001633,35,293
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001786,0.008041,0.011428,0.001695,0.001634,0.001485,0.001575,0.006747,0.007166,36,293
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002273,0.001457,0.005345,0.001592,0.00165,0.008179,0.006354,0.001545,0.001359,37,293
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001566,0.0015,0.001877,0.001554,0.006676,0.001468,0.001555,0.001526,0.001508,38,293
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001438,0.001558,0.001633,0.001388,0.001695,0.001437,0.001468,0.001477,0.001374,39,293
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001729,0.001507,0.001467,0.001744,0.001734,0.001753,0.001878,0.002092,0.001292,16,294
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005451,0.002208,0.003602,0.002107,0.002071,0.003203,0.006021,0.003039,0.00115,17,294
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007929,0.005639,0.00613,0.009848,0.004409,0.009258,0.007145,0.009997,0.007946,18,294
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001865,0.012562,0.010061,0.007269,0.013355,0.008278,0.013479,0.009854,0.008889,19,294
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008466,0.009117,0.008469,0.009369,0.007179,0.010146,0.011945,0.010214,0.007459,20,294
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008162,0.005585,0.004915,0.005885,0.00626,0.008001,0.00929,0.007924,0.001842,21,294
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010369,0.007175,0.007584,0.006568,0.003318,0.007931,0.011616,0.008635,0.003641,22,294
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008593,0.017378,0.018286,0.008593,0.019979,0.007223,0.006898,0.006698,0.029374,23,294
8,0.0,0.0,0.0,0.0,0.000968,0.0,0.0,0.0,0.003603,0.003803,0.001414,0.000813,0.00102,0.0,0.004709,0.004603,0.003692,0.0,24,294
9,0.0,0.0,0.0,5.7e-05,0.001834,0.0,0.0,0.0,-0.0,0.000898,0.000485,0.000337,0.0,0.0,0.001224,0.000772,0.001306,0.0,25,294
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024541,0.025458,0.024704,0.013194,0.01265,0.002199,0.001374,0.001069,0.022828,26,294
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001101,0.000918,0.000746,0.000823,0.000479,0.000198,0.001634,0.001451,0.000816,0.0,27,294
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007062,0.004458,0.004458,0.006639,0.009382,0.003187,0.003352,0.002661,0.008445,28,294
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005363,0.00795,0.00795,0.008068,0.005732,0.011324,0.014272,0.012743,0.006605,29,294
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008857,0.008257,0.009537,0.010523,0.007845,0.009111,0.010759,0.008518,0.009326,30,294
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005945,0.005554,0.004734,0.002325,0.003767,0.010281,0.006972,0.008887,0.006957,31,294
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005649,0.003362,0.003482,0.002014,0.002224,0.005198,0.002928,0.003517,0.002403,32,294
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004552,0.00249,0.002509,0.002431,0.002511,0.003355,0.01148,0.003065,0.002694,33,294
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003258,0.002161,0.002262,0.002145,0.002208,0.005802,0.002615,0.006727,0.002228,34,294
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001844,0.001833,0.001674,0.012586,0.00152,0.002712,0.001884,0.001911,0.001657,35,294
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001485,0.001575,0.006747,0.001603,0.001566,0.001695,0.001581,0.001415,0.001634,36,294
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008179,0.006354,0.001545,0.00182,0.008928,0.001592,0.001457,0.001359,0.00165,37,294
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001468,0.001555,0.001526,0.001566,0.0016,0.001554,0.0015,0.001508,0.006676,38,294
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001437,0.001468,0.001477,0.001438,0.001633,0.001388,0.001558,0.001374,0.001695,39,294
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001321,0.001729,0.001841,0.001734,0.001753,0.001686,0.001467,0.001744,0.001292,16,295
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003768,0.005451,0.005533,0.002071,0.002722,0.001102,0.003602,0.002107,0.00115,17,295
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004174,0.007929,0.009179,0.004409,0.007273,0.004299,0.00613,0.009848,0.007946,18,295
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012953,0.001865,0.011658,0.013355,0.009571,0.014931,0.010061,0.007269,0.008889,19,295
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006612,0.008466,0.012175,0.007179,0.008532,0.008164,0.008469,0.009369,0.007459,20,295
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004606,0.008162,0.009031,0.00626,0.006329,0.004716,0.004915,0.005885,0.001842,21,295
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003789,0.010369,0.010322,0.003318,0.007834,0.005543,0.007584,0.006568,0.003641,22,295
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029504,0.008593,0.007182,0.019979,0.01135,0.020766,0.018286,0.008593,0.029374,23,295
8,0.001294,0.0,0.0,0.000968,0.0,0.000689,0.0,0.0,0.003603,0.0,0.003803,0.00476,0.0,0.001558,0.0,0.000813,0.00102,0.0,24,295
9,0.001752,0.0,0.0,0.001834,0.0,0.001598,0.0,5.7e-05,-0.0,0.0,0.000898,0.000933,0.0,0.000178,0.0,0.000337,0.0,0.0,25,295
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023409,0.024541,0.001328,0.01265,0.01983,0.013288,0.024704,0.013194,0.022828,26,295
11,0.0,0.0,0.0,0.0,0.0,0.000593,0.0,0.0,0.001101,0.000218,0.000918,0.001416,0.000198,0.000687,0.0,0.000823,0.000479,0.0,27,295
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009382,0.007062,0.003102,0.009382,0.004542,0.00463,0.004458,0.006639,0.008445,28,295
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007882,0.005363,0.011693,0.005732,0.006499,0.008792,0.00795,0.008068,0.006605,29,295
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009326,0.008857,0.009973,0.007845,0.00924,0.010669,0.009537,0.010523,0.009326,30,295
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003594,0.005945,0.010955,0.003767,0.005928,0.004935,0.004734,0.002325,0.006957,31,295
